* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.630
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 18, 2024 6:48:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: P1 Max II L
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1918.945312 89.746 -137.1058
1919.311523 89.748 -137.1125
1919.677734 89.751 -137.1144
1920.043945 89.754 -137.1167
1920.410156 89.759 -137.1249
1920.776367 89.763 -137.1406
1921.142578 89.767 -137.1619
1921.508789 89.771 -137.1855
1921.875000 89.773 -137.2088
1922.241211 89.776 -137.2303
1922.607422 89.777 -137.2487
1922.973633 89.779 -137.2619
1923.339844 89.780 -137.2690
1923.706055 89.783 -137.2711
1924.072266 89.786 -137.2718
1924.438477 89.790 -137.2755
1924.804688 89.794 -137.2838
1925.170898 89.798 -137.2949
1925.537109 89.801 -137.3053
1925.903320 89.804 -137.3129
1926.269531 89.808 -137.3190
1926.635742 89.812 -137.3272
1927.001953 89.816 -137.3398
1927.368164 89.819 -137.3560
1927.734375 89.822 -137.3723
1928.100586 89.824 -137.3849
1928.466797 89.826 -137.3929
1928.833008 89.829 -137.3987
1929.199219 89.832 -137.4057
1929.565430 89.836 -137.4166
1929.931641 89.840 -137.4322
1930.297852 89.844 -137.4516
1930.664062 89.847 -137.4732
1931.030273 89.849 -137.4947
1931.396484 89.851 -137.5135
1931.762695 89.853 -137.5271
1932.128906 89.855 -137.5350
1932.495117 89.858 -137.5396
1932.861328 89.862 -137.5464
1933.227539 89.867 -137.5605
1933.593750 89.871 -137.5831
1933.959961 89.873 -137.6091
1934.326172 89.874 -137.6294
1934.692383 89.874 -137.6365
1935.058594 89.875 -137.6300
1935.424805 89.879 -137.6182
1935.791016 89.885 -137.6140
1936.157227 89.891 -137.6270
1936.523438 89.897 -137.6568
1936.889648 89.899 -137.6928
1937.255859 89.899 -137.7205
1937.622070 89.898 -137.7305
1937.988281 89.898 -137.7238
1938.354492 89.901 -137.7113
1938.720703 89.906 -137.7057
1939.086914 89.912 -137.7144
1939.453125 89.918 -137.7359
1939.819336 89.922 -137.7628
1940.185547 89.924 -137.7876
1940.551758 89.926 -137.8065
1940.917969 89.928 -137.8201
1941.284180 89.931 -137.8302
1941.650391 89.933 -137.8375
1942.016602 89.936 -137.8422
1942.382812 89.940 -137.8456
1942.749023 89.944 -137.8511
1943.115234 89.949 -137.8629
1943.481445 89.954 -137.8826
1943.847656 89.957 -137.9070
1944.213867 89.959 -137.9292
1944.580078 89.960 -137.9430
1944.946289 89.961 -137.9469
1945.312500 89.964 -137.9446
1945.678711 89.967 -137.9436
1946.044922 89.972 -137.9503
1946.411133 89.977 -137.9663
1946.777344 89.981 -137.9881
1947.143555 89.983 -138.0091
1947.509766 89.985 -138.0240
1947.875977 89.988 -138.0321
1948.242188 89.991 -138.0385
1948.608398 89.996 -138.0506
1948.974609 90.002 -138.0731
1949.340820 90.006 -138.1042
1949.707031 90.008 -138.1358
1950.073242 90.009 -138.1582
1950.439453 90.011 -138.1677
1950.805664 90.014 -138.1691
1951.171875 90.018 -138.1730
1951.538086 90.024 -138.1877
1951.904297 90.029 -138.2130
1952.270508 90.032 -138.2402
1952.636719 90.033 -138.2584
1953.002930 90.035 -138.2630
1953.369141 90.038 -138.2594
1953.735352 90.043 -138.2585
1954.101562 90.049 -138.2689
1954.467773 90.055 -138.2910
1954.833984 90.059 -138.3176
1955.200195 90.061 -138.3399
1955.566406 90.062 -138.3536
1955.932617 90.065 -138.3607
1956.298828 90.068 -138.3664
1956.665039 90.071 -138.3745
1957.031250 90.074 -138.3854
1957.397461 90.078 -138.3970
1957.763672 90.081 -138.4072
1958.129883 90.084 -138.4155
1958.496094 90.087 -138.4224
1958.862305 90.091 -138.4288
1959.228516 90.095 -138.4356
1959.594727 90.100 -138.4446
1959.960938 90.105 -138.4583
1960.327148 90.110 -138.4781
1960.693359 90.115 -138.5028
1961.059570 90.118 -138.5288
1961.425781 90.121 -138.5519
1961.791992 90.123 -138.5703
1962.158203 90.125 -138.5850
1962.524414 90.127 -138.5985
1962.890625 90.130 -138.6123
1963.256836 90.132 -138.6254
1963.623047 90.134 -138.6366
1963.989258 90.137 -138.6462
1964.355469 90.139 -138.6562
1964.721680 90.142 -138.6685
1965.087891 90.145 -138.6823
1965.454102 90.147 -138.6940
1965.820312 90.150 -138.7008
1966.186523 90.153 -138.7040
1966.552734 90.158 -138.7100
1966.918945 90.164 -138.7255
1967.285156 90.169 -138.7525
1967.651367 90.173 -138.7855
1968.017578 90.174 -138.8144
1968.383789 90.176 -138.8313
1968.750000 90.178 -138.8366
1969.116211 90.182 -138.8382
1969.482422 90.187 -138.8465
1969.848633 90.193 -138.8669
1970.214844 90.198 -138.8968
1970.581055 90.201 -138.9274
1970.947266 90.203 -138.9503
1971.313477 90.205 -138.9629
1971.679688 90.207 -138.9696
1972.045898 90.212 -138.9777
1972.412109 90.216 -138.9926
1972.778320 90.220 -139.0136
1973.144531 90.223 -139.0357
1973.510742 90.226 -139.0535
1973.876953 90.229 -139.0660
1974.243164 90.232 -139.0775
1974.609375 90.237 -139.0940
1974.975586 90.241 -139.1183
1975.341797 90.245 -139.1472
1975.708008 90.248 -139.1741
1976.074219 90.250 -139.1946
1976.440430 90.253 -139.2100
1976.806641 90.256 -139.2255
1977.172852 90.260 -139.2438
1977.539062 90.263 -139.2615
1977.905273 90.266 -139.2708
1978.271484 90.270 -139.2689
1978.637695 90.277 -139.2644
1979.003906 90.287 -139.2750
1979.370117 90.297 -139.3154
1979.736328 90.304 -139.3834
1980.102539 90.305 -139.4565
1980.468750 90.301 -139.5045
1980.834961 90.295 -139.5085
1981.201172 90.293 -139.4747
1981.567383 90.297 -139.4313
1981.933594 90.305 -139.4093
1982.299805 90.315 -139.4228
1982.666016 90.322 -139.4620
1983.032227 90.325 -139.5038
1983.398438 90.325 -139.5294
1983.764648 90.325 -139.5363
1984.130859 90.328 -139.5362
1984.497070 90.332 -139.5434
1984.863281 90.337 -139.5639
1985.229492 90.341 -139.5932
1985.595703 90.344 -139.6224
1985.961914 90.345 -139.6460
1986.328125 90.347 -139.6646
1986.694336 90.350 -139.6817
1987.060547 90.354 -139.7000
1987.426758 90.357 -139.7194
1987.792969 90.361 -139.7388
1988.159180 90.365 -139.7587
1988.525391 90.369 -139.7808
1988.891602 90.374 -139.8063
1989.257812 90.379 -139.8347
1989.624023 90.382 -139.8634
1989.990234 90.386 -139.8906
1990.356445 90.389 -139.9156
1990.722656 90.393 -139.9387
1991.088867 90.396 -139.9600
1991.455078 90.399 -139.9789
1991.821289 90.402 -139.9948
1992.187500 90.405 -140.0082
1992.553711 90.409 -140.0209
1992.919922 90.414 -140.0348
1993.286133 90.418 -140.0512
1993.652344 90.423 -140.0708
1994.018555 90.427 -140.0942
1994.384766 90.431 -140.1220
1994.750977 90.434 -140.1532
1995.117188 90.436 -140.1840
1995.483398 90.437 -140.2088
1995.849609 90.438 -140.2237
1996.215820 90.440 -140.2299
1996.582031 90.443 -140.2343
1996.948242 90.448 -140.2453
1997.314453 90.453 -140.2670
1997.680664 90.457 -140.2968
1998.046875 90.460 -140.3274
1998.413086 90.462 -140.3528
1998.779297 90.464 -140.3727
1999.145508 90.468 -140.3920
1999.511719 90.471 -140.4157
1999.877930 90.475 -140.4441
2000.244141 90.477 -140.4723
2000.610352 90.479 -140.4948
2000.976562 90.481 -140.5101
2001.342773 90.485 -140.5230
2001.708984 90.489 -140.5404
2002.075195 90.494 -140.5661
2002.441406 90.498 -140.5976
2002.807617 90.501 -140.6285
2003.173828 90.503 -140.6536
2003.540039 90.505 -140.6725
2003.906250 90.508 -140.6893
2004.272461 90.511 -140.7084
2004.638672 90.515 -140.7303
2005.004883 90.517 -140.7515
2005.371094 90.520 -140.7676
2005.737305 90.523 -140.7782
2006.103516 90.527 -140.7880
2006.469727 90.532 -140.8038
2006.835938 90.538 -140.8294
2007.202148 90.542 -140.8627
2007.568359 90.545 -140.8969
2007.934570 90.547 -140.9252
2008.300781 90.549 -140.9454
2008.666992 90.552 -140.9610
2009.033203 90.556 -140.9779
2009.399414 90.560 -141.0002
2009.765625 90.564 -141.0275
2010.131836 90.567 -141.0557
2010.498047 90.569 -141.0808
2010.864258 90.572 -141.1019
2011.230469 90.576 -141.1219
2011.596680 90.579 -141.1446
2011.962891 90.583 -141.1713
2012.329102 90.587 -141.2003
2012.695312 90.589 -141.2279
2013.061523 90.592 -141.2520
2013.427734 90.595 -141.2734
2013.793945 90.598 -141.2950
2014.160156 90.602 -141.3192
2014.526367 90.605 -141.3450
2014.892578 90.607 -141.3697
2015.258789 90.609 -141.3907
2015.625000 90.612 -141.4091
2015.991211 90.616 -141.4288
2016.357422 90.619 -141.4532
2016.723633 90.622 -141.4815
2017.089844 90.623 -141.5074
2017.456055 90.624 -141.5235
2017.822266 90.626 -141.5273
2018.188477 90.630 -141.5249
2018.554688 90.636 -141.5288
2018.920898 90.644 -141.5498
2019.287109 90.651 -141.5901
2019.653320 90.655 -141.6408
2020.019531 90.657 -141.6878
2020.385742 90.657 -141.7211
2020.751953 90.659 -141.7412
2021.118164 90.661 -141.7572
2021.484375 90.665 -141.7795
2021.850586 90.669 -141.8112
2022.216797 90.671 -141.8466
2022.583008 90.672 -141.8762
2022.949219 90.673 -141.8942
2023.315430 90.675 -141.9037
2023.681641 90.679 -141.9138
2024.047852 90.684 -141.9330
2024.414062 90.689 -141.9627
2024.780273 90.692 -141.9974
2025.146484 90.694 -142.0293
2025.512695 90.696 -142.0539
2025.878906 90.698 -142.0726
2026.245117 90.701 -142.0904
2026.611328 90.705 -142.1118
2026.977539 90.708 -142.1382
2027.343750 90.712 -142.1685
2027.709961 90.715 -142.2005
2028.076172 90.718 -142.2333
2028.442383 90.720 -142.2661
2028.808594 90.722 -142.2979
2029.174805 90.724 -142.3274
2029.541016 90.725 -142.3536
2029.907227 90.727 -142.3771
2030.273438 90.730 -142.3997
2030.639648 90.732 -142.4232
2031.005859 90.735 -142.4479
2031.372070 90.737 -142.4726
2031.738281 90.740 -142.4956
2032.104492 90.742 -142.5166
2032.470703 90.745 -142.5364
2032.836914 90.749 -142.5564
2033.203125 90.752 -142.5777
2033.569336 90.756 -142.6008
2033.935547 90.761 -142.6265
2034.301758 90.765 -142.6559
2034.667969 90.769 -142.6897
2035.034180 90.772 -142.7264
2035.400391 90.775 -142.7622
2035.766602 90.777 -142.7929
2036.132812 90.779 -142.8172
2036.499023 90.781 -142.8378
2036.865234 90.785 -142.8600
2037.231445 90.788 -142.8874
2037.597656 90.791 -142.9186
2037.963867 90.794 -142.9480
2038.330078 90.795 -142.9700
2038.696289 90.798 -142.9849
2039.062500 90.803 -143.0000
2039.428711 90.809 -143.0257
2039.794922 90.814 -143.0679
2040.161133 90.818 -143.1225
2040.527344 90.818 -143.1770
2040.893555 90.817 -143.2175
2041.259766 90.815 -143.2380
2041.625977 90.814 -143.2436
2041.992188 90.817 -143.2475
2042.358398 90.821 -143.2614
2042.724609 90.826 -143.2890
2043.090820 90.829 -143.3246
2043.457031 90.830 -143.3588
2043.823242 90.832 -143.3856
2044.189453 90.833 -143.4061
2044.555664 90.836 -143.4266
2044.921875 90.840 -143.4532
2045.288086 90.843 -143.4868
2045.654297 90.846 -143.5237
2046.020508 90.847 -143.5578
2046.386719 90.848 -143.5855
2046.752930 90.850 -143.6069
2047.119141 90.852 -143.6253
2047.485352 90.856 -143.6449
2047.851562 90.860 -143.6688
2048.217773 90.864 -143.6985
2048.583984 90.867 -143.7328
2048.950195 90.869 -143.7680
2049.316406 90.871 -143.7996
2049.682617 90.872 -143.8240
2050.048828 90.874 -143.8421
2050.415039 90.877 -143.8595
2050.781250 90.882 -143.8833
2051.147461 90.886 -143.9181
2051.513672 90.889 -143.9610
2051.879883 90.890 -144.0039
2052.246094 90.889 -144.0378
2052.612305 90.889 -144.0597
2052.978516 90.890 -144.0745
2053.344727 90.893 -144.0912
2053.710938 90.896 -144.1161
2054.077148 90.899 -144.1485
2054.443359 90.900 -144.1820
2054.809570 90.901 -144.2098
2055.175781 90.903 -144.2304
2055.541992 90.906 -144.2487
2055.908203 90.910 -144.2717
2056.274414 90.914 -144.3034
2056.640625 90.917 -144.3416
2057.006836 90.920 -144.3808
2057.373047 90.921 -144.4159
2057.739258 90.923 -144.4461
2058.105469 90.925 -144.4742
2058.471680 90.928 -144.5034
2058.837891 90.931 -144.5350
2059.204102 90.933 -144.5677
2059.570312 90.935 -144.5991
2059.936523 90.936 -144.6283
2060.302734 90.938 -144.6555
2060.668945 90.939 -144.6818
2061.035156 90.941 -144.7071
2061.401367 90.943 -144.7310
2061.767578 90.944 -144.7532
2062.133789 90.946 -144.7747
2062.500000 90.949 -144.7978
2062.866211 90.952 -144.8238
2063.232422 90.954 -144.8524
2063.598633 90.956 -144.8819
2063.964844 90.958 -144.9103
2064.331055 90.960 -144.9375
2064.697266 90.962 -144.9648
2065.063477 90.965 -144.9937
2065.429688 90.967 -145.0242
2065.795898 90.969 -145.0551
2066.162109 90.972 -145.0853
2066.528320 90.974 -145.1149
2066.894531 90.976 -145.1453
2067.260742 90.978 -145.1774
2067.626953 90.980 -145.2098
2067.993164 90.982 -145.2396
2068.359375 90.983 -145.2644
2068.725586 90.985 -145.2851
2069.091797 90.988 -145.3059
2069.458008 90.991 -145.3316
2069.824219 90.994 -145.3636
2070.190430 90.996 -145.3989
2070.556641 90.997 -145.4315
2070.922852 90.998 -145.4572
2071.289062 91.000 -145.4772
2071.655273 91.003 -145.4976
2072.021484 91.006 -145.5253
2072.387695 91.009 -145.5631
2072.753906 91.011 -145.6076
2073.120117 91.011 -145.6508
2073.486328 91.010 -145.6852
2073.852539 91.009 -145.7080
2074.218750 91.009 -145.7226
2074.584961 91.011 -145.7357
2074.951172 91.014 -145.7531
2075.317383 91.017 -145.7775
2075.683594 91.020 -145.8080
2076.049805 91.024 -145.8426
2076.416016 91.027 -145.8803
2076.782227 91.029 -145.9213
2077.148438 91.031 -145.9649
2077.514648 91.033 -146.0084
2077.880859 91.033 -146.0475
2078.247070 91.033 -146.0790
2078.613281 91.034 -146.1034
2078.979492 91.035 -146.1252
2079.345703 91.038 -146.1499
2079.711914 91.041 -146.1801
2080.078125 91.043 -146.2130
2080.444336 91.044 -146.2431
2080.810547 91.045 -146.2664
2081.176758 91.047 -146.2843
2081.542969 91.051 -146.3033
2081.909180 91.055 -146.3303
2082.275391 91.059 -146.3668
2082.641602 91.061 -146.4081
2083.007812 91.061 -146.4457
2083.374023 91.062 -146.4742
2083.740234 91.062 -146.4947
2084.106445 91.064 -146.5138
2084.472656 91.067 -146.5390
2084.838867 91.070 -146.5728
2085.205078 91.072 -146.6118
2085.571289 91.072 -146.6489
2085.937500 91.072 -146.6788
2086.303711 91.072 -146.7016
2086.669922 91.073 -146.7222
2087.036133 91.075 -146.7471
2087.402344 91.078 -146.7795
2087.768555 91.080 -146.8179
2088.134766 91.080 -146.8567
2088.500977 91.080 -146.8900
2088.867188 91.080 -146.9152
2089.233398 91.081 -146.9345
2089.599609 91.083 -146.9539
2089.965820 91.086 -146.9795
2090.332031 91.090 -147.0139
2090.698242 91.092 -147.0547
2091.064453 91.093 -147.0959
2091.430664 91.094 -147.1311
2091.796875 91.094 -147.1572
2092.163086 91.095 -147.1768
2092.529297 91.098 -147.1963
2092.895508 91.101 -147.2221
2093.261719 91.104 -147.2564
2093.627930 91.106 -147.2951
2093.994141 91.107 -147.3309
2094.360352 91.107 -147.3582
2094.726562 91.108 -147.3780
2095.092773 91.111 -147.3983
2095.458984 91.114 -147.4283
2095.825195 91.116 -147.4705
2096.191406 91.116 -147.5170
2096.557617 91.114 -147.5536
2096.923828 91.111 -147.5707
2097.290039 91.111 -147.5725
2097.656250 91.114 -147.5772
2098.022461 91.120 -147.6050
2098.388672 91.124 -147.6622
2098.754883 91.124 -147.7337
2099.121094 91.118 -147.7905
2099.487305 91.111 -147.8093
2099.853516 91.107 -147.7899
2100.219727 91.109 -147.7576
2100.585938 91.118 -147.7473
2100.952148 91.130 -147.7809
2101.318359 91.138 -147.8532
2101.684570 91.140 -147.9372
2102.050781 91.138 -148.0036
2102.416992 91.135 -148.0394
2102.783203 91.134 -148.0538
2103.149414 91.137 -148.0673
2103.515625 91.142 -148.0956
2103.881836 91.145 -148.1387
2104.248047 91.146 -148.1838
2104.614258 91.146 -148.2177
2104.980469 91.146 -148.2372
2105.346680 91.148 -148.2508
2105.712891 91.152 -148.2715
2106.079102 91.156 -148.3065
2106.445312 91.159 -148.3522
2106.811523 91.159 -148.3979
2107.177734 91.158 -148.4335
2107.543945 91.157 -148.4565
2107.910156 91.157 -148.4727
2108.276367 91.158 -148.4915
2108.642578 91.161 -148.5190
2109.008789 91.162 -148.5541
2109.375000 91.163 -148.5908
2109.741211 91.163 -148.6227
2110.107422 91.163 -148.6484
2110.473633 91.164 -148.6720
2110.839844 91.167 -148.6996
2111.206055 91.169 -148.7346
2111.572266 91.171 -148.7745
2111.938477 91.172 -148.8136
2112.304688 91.172 -148.8473
2112.670898 91.173 -148.8757
2113.037109 91.174 -148.9032
2113.403320 91.176 -148.9343
2113.769531 91.178 -148.9690
2114.135742 91.178 -149.0028
2114.501953 91.178 -149.0305
2114.868164 91.179 -149.0511
2115.234375 91.180 -149.0691
2115.600586 91.183 -149.0916
2115.966797 91.185 -149.1223
2116.333008 91.187 -149.1583
2116.699219 91.187 -149.1924
2117.065430 91.187 -149.2186
2117.431641 91.187 -149.2372
2117.797852 91.188 -149.2544
2118.164062 91.190 -149.2779
2118.530273 91.193 -149.3105
2118.896484 91.194 -149.3485
2119.262695 91.194 -149.3852
2119.628906 91.194 -149.4159
2119.995117 91.195 -149.4420
2120.361328 91.196 -149.4695
2120.727539 91.198 -149.5037
2121.093750 91.200 -149.5455
2121.459961 91.200 -149.5902
2121.826172 91.200 -149.6310
2122.192383 91.199 -149.6634
2122.558594 91.198 -149.6880
2122.924805 91.198 -149.7088
2123.291016 91.200 -149.7305
2123.657227 91.202 -149.7557
2124.023438 91.204 -149.7849
2124.389648 91.206 -149.8169
2124.755859 91.208 -149.8507
2125.122070 91.209 -149.8850
2125.488281 91.210 -149.9181
2125.854492 91.210 -149.9482
2126.220703 91.211 -149.9743
2126.586914 91.212 -149.9980
2126.953125 91.214 -150.0233
2127.319336 91.216 -150.0541
2127.685547 91.218 -150.0917
2128.051758 91.219 -150.1325
2128.417969 91.218 -150.1704
2128.784180 91.217 -150.2002
2129.150391 91.216 -150.2217
2129.516602 91.216 -150.2396
2129.882812 91.218 -150.2604
2130.249023 91.220 -150.2881
2130.615234 91.221 -150.3215
2130.981445 91.222 -150.3562
2131.347656 91.222 -150.3875
2131.713867 91.222 -150.4149
2132.080078 91.223 -150.4409
2132.446289 91.224 -150.4692
2132.812500 91.226 -150.5010
2133.178711 91.227 -150.5343
2133.544922 91.228 -150.5665
2133.911133 91.229 -150.5969
2134.277344 91.230 -150.6280
2134.643555 91.232 -150.6630
2135.009766 91.233 -150.7028
2135.375977 91.234 -150.7440
2135.742188 91.233 -150.7809
2136.108398 91.232 -150.8093
2136.474609 91.232 -150.8302
2136.840820 91.233 -150.8496
2137.207031 91.235 -150.8741
2137.573242 91.237 -150.9071
2137.939453 91.239 -150.9460
2138.305664 91.239 -150.9848
2138.671875 91.239 -151.0189
2139.038086 91.239 -151.0476
2139.404297 91.239 -151.0742
2139.770508 91.240 -151.1031
2140.136719 91.241 -151.1361
2140.502930 91.242 -151.1714
2140.869141 91.242 -151.2057
2141.235352 91.242 -151.2372
2141.601562 91.242 -151.2663
2141.967773 91.242 -151.2952
2142.333984 91.243 -151.3257
2142.700195 91.243 -151.3580
2143.066406 91.243 -151.3905
2143.432617 91.243 -151.4217
2143.798828 91.243 -151.4504
2144.165039 91.242 -151.4765
2144.531250 91.242 -151.4998
2144.897461 91.243 -151.5206
2145.263672 91.243 -151.5398
2145.629883 91.245 -151.5601
2145.996094 91.248 -151.5845
2146.362305 91.250 -151.6153
2146.728516 91.252 -151.6524
2147.094727 91.254 -151.6926
2147.460938 91.254 -151.7318
2147.827148 91.254 -151.7670
2148.193359 91.253 -151.7979
2148.559570 91.253 -151.8262
2148.925781 91.254 -151.8540
2149.291992 91.254 -151.8829
2149.658203 91.255 -151.9137
2150.024414 91.256 -151.9470
2150.390625 91.257 -151.9837
2150.756836 91.257 -152.0232
2151.123047 91.257 -152.0631
2151.489258 91.255 -152.0990
2151.855469 91.254 -152.1274
2152.221680 91.253 -152.1487
2152.587891 91.254 -152.1679
2152.954102 91.256 -152.1923
2153.320312 91.258 -152.2262
2153.686523 91.259 -152.2683
2154.052734 91.259 -152.3124
2154.418945 91.258 -152.3515
2154.785156 91.257 -152.3827
2155.151367 91.256 -152.4076
2155.517578 91.256 -152.4302
2155.883789 91.256 -152.4526
2156.250000 91.256 -152.4742
2156.616211 91.257 -152.4939
2156.982422 91.259 -152.5140
2157.348633 91.262 -152.5403
2157.714844 91.265 -152.5783
2158.081055 91.266 -152.6278
2158.447266 91.265 -152.6801
2158.813477 91.262 -152.7227
2159.179688 91.258 -152.7470
2159.545898 91.256 -152.7547
2159.912109 91.256 -152.7578
2160.278320 91.259 -152.7708
2160.644531 91.262 -152.8008
2161.010742 91.264 -152.8436
2161.376953 91.263 -152.8869
2161.743164 91.262 -152.9194
2162.109375 91.261 -152.9394
2162.475586 91.262 -152.9552
2162.841797 91.266 -152.9801
2163.208008 91.270 -153.0225
2163.574219 91.272 -153.0802
2163.940430 91.271 -153.1416
2164.306641 91.267 -153.1921
2164.672852 91.263 -153.2228
2165.039062 91.260 -153.2347
2165.405273 91.259 -153.2375
2165.771484 91.261 -153.2439
2166.137695 91.264 -153.2631
2166.503906 91.267 -153.2967
2166.870117 91.269 -153.3395
2167.236328 91.269 -153.3830
2167.602539 91.267 -153.4201
2167.968750 91.266 -153.4482
2168.334961 91.265 -153.4691
2168.701172 91.265 -153.4881
2169.067383 91.266 -153.5107
2169.433594 91.267 -153.5397
2169.799805 91.268 -153.5748
2170.166016 91.268 -153.6124
2170.532227 91.267 -153.6481
2170.898438 91.266 -153.6788
2171.264648 91.265 -153.7046
2171.630859 91.264 -153.7280
2171.997070 91.264 -153.7521
2172.363281 91.265 -153.7790
2172.729492 91.266 -153.8087
2173.095703 91.267 -153.8403
2173.461914 91.267 -153.8729
2173.828125 91.268 -153.9062
2174.194336 91.268 -153.9395
2174.560547 91.268 -153.9719
2174.926758 91.268 -154.0027
2175.292969 91.268 -154.0322
2175.659180 91.269 -154.0627
2176.025391 91.269 -154.0971
2176.391602 91.270 -154.1358
2176.757812 91.269 -154.1760
2177.124023 91.267 -154.2124
2177.490234 91.265 -154.2411
2177.856445 91.264 -154.2634
2178.222656 91.263 -154.2842
2178.588867 91.264 -154.3089
2178.955078 91.264 -154.3385
2179.321289 91.264 -154.3693
2179.687500 91.264 -154.3969
2180.053711 91.264 -154.4211
2180.419922 91.265 -154.4471
2180.786133 91.267 -154.4814
2181.152344 91.268 -154.5251
2181.518555 91.267 -154.5714
2181.884766 91.265 -154.6095
2182.250977 91.262 -154.6332
2182.617188 91.261 -154.6463
2182.983398 91.263 -154.6608
2183.349609 91.265 -154.6880
2183.715820 91.267 -154.7302
2184.082031 91.267 -154.7782
2184.448242 91.264 -154.8180
2184.814453 91.261 -154.8411
2185.180664 91.259 -154.8500
2185.546875 91.260 -154.8563
2185.913086 91.262 -154.8723
2186.279297 91.264 -154.9028
2186.645508 91.266 -154.9432
2187.011719 91.265 -154.9844
2187.377930 91.264 -155.0192
2187.744141 91.262 -155.0471
2188.110352 91.261 -155.0724
2188.476562 91.261 -155.1002
2188.842773 91.261 -155.1321
2189.208984 91.261 -155.1661
2189.575195 91.260 -155.1993
2189.941406 91.260 -155.2309
2190.307617 91.259 -155.2622
2190.673828 91.259 -155.2953
2191.040039 91.259 -155.3304
2191.406250 91.258 -155.3651
2191.772461 91.257 -155.3967
2192.138672 91.257 -155.4246
2192.504883 91.256 -155.4513
2192.871094 91.256 -155.4798
2193.237305 91.256 -155.5106
2193.603516 91.255 -155.5410
2193.969727 91.254 -155.5671
2194.335938 91.253 -155.5875
2194.702148 91.254 -155.6059
2195.068359 91.255 -155.6284
2195.434570 91.256 -155.6588
2195.800781 91.256 -155.6948
2196.166992 91.254 -155.7295
2196.533203 91.253 -155.7568
2196.899414 91.252 -155.7778
2197.265625 91.252 -155.8002
2197.631836 91.253 -155.8332
2197.998047 91.253 -155.8790
2198.364258 91.251 -155.9295
2198.730469 91.247 -155.9707
2199.096680 91.242 -155.9931
2199.462891 91.239 -155.9984
2199.829102 91.239 -155.9996
2200.195312 91.242 -156.0121
2200.561523 91.246 -156.0436
2200.927734 91.248 -156.0898
2201.293945 91.248 -156.1390
2201.660156 91.247 -156.1805
2202.026367 91.246 -156.2115
2202.392578 91.245 -156.2368
2202.758789 91.246 -156.2632
2203.125000 91.247 -156.2936
2203.491211 91.247 -156.3262
2203.857422 91.247 -156.3575
2204.223633 91.247 -156.3864
2204.589844 91.248 -156.4159
2204.956055 91.249 -156.4493
2205.322266 91.248 -156.4869
2205.688477 91.247 -156.5246
2206.054688 91.245 -156.5566
2206.420898 91.242 -156.5800
2206.787109 91.240 -156.5965
2207.153320 91.239 -156.6116
2207.519531 91.239 -156.6298
2207.885742 91.239 -156.6517
2208.251953 91.238 -156.6746
2208.618164 91.237 -156.6961
2208.984375 91.237 -156.7166
2209.350586 91.237 -156.7397
2209.716797 91.238 -156.7688
2210.083008 91.238 -156.8043
2210.449219 91.237 -156.8428
2210.815430 91.235 -156.8792
2211.181641 91.233 -156.9110
2211.547852 91.231 -156.9387
2211.914062 91.229 -156.9649
2212.280273 91.227 -156.9911
2212.646484 91.226 -157.0172
2213.012695 91.225 -157.0428
2213.378906 91.224 -157.0693
2213.745117 91.224 -157.1001
2214.111328 91.224 -157.1366
2214.477539 91.223 -157.1758
2214.843750 91.221 -157.2112
2215.209961 91.218 -157.2375
2215.576172 91.218 -157.2565
2215.942383 91.219 -157.2776
2216.308594 91.221 -157.3109
2216.674805 91.223 -157.3579
2217.041016 91.222 -157.4082
2217.407227 91.219 -157.4462
2217.773438 91.217 -157.4646
2218.139648 91.217 -157.4719
2218.505859 91.221 -157.4885
2218.872070 91.226 -157.5318
2219.238281 91.229 -157.6010
2219.604492 91.226 -157.6758
2219.970703 91.219 -157.7287
2220.336914 91.211 -157.7437
2220.703125 91.205 -157.7272
2221.069336 91.205 -157.7023
2221.435547 91.208 -157.6927
2221.801758 91.213 -157.7077
2222.167969 91.216 -157.7407
2222.534180 91.216 -157.7783
2222.900391 91.216 -157.8122
2223.266602 91.215 -157.8430
2223.632812 91.213 -157.8749
2223.999023 91.211 -157.9077
2224.365234 91.208 -157.9358
2224.731445 91.205 -157.9533
2225.097656 91.203 -157.9619
2225.463867 91.203 -157.9715
2225.830078 91.205 -157.9939
2226.196289 91.206 -158.0321
2226.562500 91.205 -158.0781
2226.928711 91.202 -158.1180
2227.294922 91.199 -158.1429
2227.661133 91.197 -158.1554
2228.027344 91.197 -158.1674
2228.393555 91.199 -158.1908
2228.759766 91.200 -158.2290
2229.125977 91.200 -158.2751
2229.492188 91.198 -158.3182
2229.858398 91.195 -158.3507
2230.224609 91.192 -158.3725
2230.590820 91.191 -158.3890
2230.957031 91.190 -158.4061
2231.323242 91.190 -158.4269
2231.689453 91.190 -158.4522
2232.055664 91.190 -158.4818
2232.421875 91.190 -158.5159
2232.788086 91.189 -158.5535
