* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 25, 2024 3:28:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EA500LM Black R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6429.931641 84.035 -176.5639
6430.297852 84.029 -176.5470
6430.664062 84.026 -176.5213
6431.030273 84.025 -176.4997
6431.396484 84.024 -176.4882
6431.762695 84.022 -176.4845
6432.128906 84.020 -176.4823
6432.495117 84.016 -176.4761
6432.861328 84.012 -176.4627
6433.227539 84.009 -176.4420
6433.593750 84.006 -176.4162
6433.959961 84.005 -176.3907
6434.326172 84.006 -176.3728
6434.692383 84.008 -176.3688
6435.058594 84.008 -176.3792
6435.424805 84.006 -176.3965
6435.791016 84.003 -176.4089
6436.157227 83.998 -176.4073
6436.523438 83.995 -176.3927
6436.889648 83.993 -176.3753
6437.255859 83.994 -176.3675
6437.622070 83.994 -176.3741
6437.988281 83.993 -176.3885
6438.354492 83.989 -176.3984
6438.720703 83.985 -176.3951
6439.086914 83.982 -176.3800
6439.453125 83.981 -176.3629
6439.819336 83.981 -176.3532
6440.185547 83.981 -176.3526
6440.551758 83.979 -176.3551
6440.917969 83.977 -176.3532
6441.284180 83.976 -176.3454
6441.650391 83.975 -176.3373
6442.016602 83.975 -176.3365
6442.382812 83.974 -176.3451
6442.749023 83.972 -176.3572
6443.115234 83.968 -176.3631
6443.481445 83.964 -176.3571
6443.847656 83.961 -176.3418
6444.213867 83.960 -176.3267
6444.580078 83.960 -176.3200
6444.946289 83.959 -176.3228
6445.312500 83.958 -176.3279
6445.678711 83.955 -176.3264
6446.044922 83.953 -176.3149
6446.411133 83.953 -176.2989
6446.777344 83.954 -176.2892
6447.143555 83.956 -176.2931
6447.509766 83.956 -176.3083
6447.875977 83.954 -176.3233
6448.242188 83.950 -176.3253
6448.608398 83.946 -176.3099
6448.974609 83.945 -176.2847
6449.340820 83.945 -176.2639
6449.707031 83.947 -176.2574
6450.073242 83.946 -176.2628
6450.439453 83.944 -176.2666
6450.805664 83.939 -176.2547
6451.171875 83.936 -176.2245
6451.538086 83.935 -176.1882
6451.904297 83.937 -176.1647
6452.270508 83.940 -176.1652
6452.636719 83.939 -176.1847
6453.002930 83.935 -176.2049
6453.369141 83.928 -176.2068
6453.735352 83.922 -176.1849
6454.101562 83.919 -176.1503
6454.467773 83.919 -176.1226
6454.833984 83.920 -176.1156
6455.200195 83.920 -176.1283
6455.566406 83.918 -176.1472
6455.932617 83.913 -176.1566
6456.298828 83.908 -176.1499
6456.665039 83.905 -176.1326
6457.031250 83.905 -176.1173
6457.397461 83.905 -176.1138
6457.763672 83.905 -176.1221
6458.129883 83.904 -176.1334
6458.496094 83.901 -176.1367
6458.862305 83.897 -176.1264
6459.228516 83.896 -176.1061
6459.594727 83.897 -176.0858
6459.960938 83.899 -176.0753
6460.327148 83.902 -176.0786
6460.693359 83.903 -176.0920
6461.059570 83.902 -176.1075
6461.425781 83.900 -176.1179
6461.791992 83.898 -176.1208
6462.158203 83.895 -176.1178
6462.524414 83.893 -176.1115
6462.890625 83.891 -176.1029
6463.256836 83.889 -176.0916
6463.623047 83.888 -176.0783
6463.989258 83.888 -176.0668
6464.355469 83.889 -176.0628
6464.721680 83.889 -176.0697
6465.087891 83.889 -176.0852
6465.454102 83.886 -176.1011
6465.820312 83.882 -176.1090
6466.186523 83.878 -176.1054
6466.552734 83.874 -176.0945
6466.918945 83.872 -176.0839
6467.285156 83.870 -176.0786
6467.651367 83.867 -176.0763
6468.017578 83.864 -176.0691
6468.383789 83.859 -176.0500
6468.750000 83.857 -176.0194
6469.116211 83.857 -175.9865
6469.482422 83.859 -175.9642
6469.848633 83.862 -175.9602
6470.214844 83.863 -175.9728
6470.581055 83.862 -175.9916
6470.947266 83.858 -176.0046
6471.313477 83.854 -176.0054
6471.679688 83.850 -175.9961
6472.045898 83.847 -175.9844
6472.412109 83.845 -175.9780
6472.778320 83.844 -175.9792
6473.144531 83.841 -175.9847
6473.510742 83.837 -175.9885
6473.876953 83.833 -175.9864
6474.243164 83.829 -175.9783
6474.609375 83.827 -175.9666
6474.975586 83.825 -175.9547
6475.341797 83.823 -175.9442
6475.708008 83.823 -175.9359
6476.074219 83.823 -175.9311
6476.440430 83.824 -175.9314
6476.806641 83.824 -175.9381
6477.172852 83.824 -175.9496
6477.539062 83.822 -175.9613
6477.905273 83.820 -175.9669
6478.271484 83.817 -175.9630
6478.637695 83.816 -175.9512
6479.003906 83.815 -175.9375
6479.370117 83.816 -175.9287
6479.736328 83.816 -175.9276
6480.102539 83.815 -175.9306
6480.468750 83.813 -175.9302
6480.834961 83.810 -175.9203
6481.201172 83.808 -175.9001
6481.567383 83.807 -175.8749
6481.933594 83.807 -175.8522
6482.299805 83.808 -175.8374
6482.666016 83.810 -175.8311
6483.032227 83.810 -175.8308
6483.398438 83.810 -175.8340
6483.764648 83.810 -175.8407
6484.130859 83.809 -175.8517
6484.497070 83.807 -175.8659
6484.863281 83.803 -175.8785
6485.229492 83.799 -175.8837
6485.595703 83.794 -175.8787
6485.961914 83.790 -175.8667
6486.328125 83.788 -175.8543
6486.694336 83.785 -175.8455
6487.060547 83.782 -175.8379
6487.426758 83.779 -175.8239
6487.792969 83.776 -175.7988
6488.159180 83.776 -175.7670
6488.525391 83.778 -175.7417
6488.891602 83.782 -175.7366
6489.257812 83.785 -175.7551
6489.624023 83.785 -175.7870
6489.990234 83.781 -175.8143
6490.356445 83.775 -175.8229
6490.722656 83.769 -175.8107
6491.088867 83.765 -175.7868
6491.455078 83.763 -175.7632
6491.821289 83.763 -175.7469
6492.187500 83.762 -175.7385
6492.553711 83.762 -175.7350
6492.919922 83.761 -175.7346
6493.286133 83.759 -175.7361
6493.652344 83.757 -175.7371
6494.018555 83.754 -175.7332
6494.384766 83.751 -175.7216
6494.750977 83.750 -175.7058
6495.117188 83.751 -175.6947
6495.483398 83.752 -175.6962
6495.849609 83.752 -175.7092
6496.215820 83.749 -175.7228
6496.582031 83.746 -175.7236
6496.948242 83.742 -175.7076
6497.314453 83.742 -175.6848
6497.680664 83.743 -175.6716
6498.046875 83.745 -175.6772
6498.413086 83.744 -175.6958
6498.779297 83.741 -175.7101
6499.145508 83.735 -175.7056
6499.511719 83.731 -175.6817
6499.877930 83.729 -175.6514
6500.244141 83.730 -175.6298
6500.610352 83.730 -175.6218
6500.976562 83.729 -175.6196
6501.342773 83.726 -175.6111
6501.708984 83.724 -175.5922
6502.075195 83.723 -175.5699
6502.441406 83.725 -175.5569
6502.807617 83.726 -175.5603
6503.173828 83.727 -175.5766
6503.540039 83.725 -175.5954
6503.906250 83.721 -175.6071
6504.272461 83.718 -175.6094
6504.638672 83.715 -175.6058
6505.004883 83.713 -175.6014
6505.371094 83.712 -175.5998
6505.737305 83.711 -175.6026
6506.103516 83.711 -175.6111
6506.469727 83.709 -175.6256
6506.835938 83.707 -175.6420
6507.202148 83.703 -175.6525
6507.568359 83.698 -175.6487
6507.934570 83.694 -175.6293
6508.300781 83.692 -175.6029
6508.666992 83.693 -175.5829
6509.033203 83.694 -175.5770
6509.399414 83.694 -175.5811
6509.765625 83.691 -175.5815
6510.131836 83.688 -175.5672
6510.498047 83.686 -175.5396
6510.864258 83.686 -175.5120
6511.230469 83.688 -175.4982
6511.596680 83.688 -175.5001
6511.962891 83.687 -175.5059
6512.329102 83.683 -175.5007
6512.695312 83.680 -175.4810
6513.061523 83.679 -175.4588
6513.427734 83.681 -175.4520
6513.793945 83.681 -175.4677
6514.160156 83.678 -175.4932
6514.526367 83.670 -175.5036
6514.892578 83.662 -175.4816
6515.258789 83.658 -175.4323
6515.625000 83.660 -175.3818
6515.991211 83.666 -175.3592
6516.357422 83.671 -175.3748
6516.723633 83.673 -175.4139
6517.089844 83.671 -175.4482
6517.456055 83.666 -175.4582
6517.822266 83.663 -175.4464
6518.188477 83.664 -175.4336
6518.554688 83.666 -175.4396
6518.920898 83.666 -175.4657
6519.287109 83.662 -175.4922
6519.653320 83.655 -175.4934
6520.019531 83.649 -175.4592
6520.385742 83.647 -175.4040
6520.751953 83.651 -175.3583
6521.118164 83.658 -175.3465
6521.484375 83.662 -175.3703
6521.850586 83.661 -175.4081
6522.216797 83.655 -175.4315
6522.583008 83.648 -175.4249
6522.949219 83.642 -175.3934
6523.315430 83.639 -175.3554
6523.681641 83.639 -175.3269
6524.047852 83.639 -175.3111
6524.414062 83.638 -175.3011
6524.780273 83.637 -175.2903
6525.146484 83.636 -175.2798
6525.512695 83.636 -175.2758
6525.878906 83.635 -175.2807
6526.245117 83.633 -175.2888
6526.611328 83.629 -175.2896
6526.977539 83.626 -175.2784
6527.343750 83.624 -175.2615
6527.709961 83.624 -175.2511
6528.076172 83.623 -175.2535
6528.442383 83.621 -175.2626
6528.808594 83.618 -175.2644
6529.174805 83.614 -175.2509
6529.541016 83.612 -175.2285
6529.907227 83.613 -175.2135
6530.273438 83.615 -175.2182
6530.639648 83.614 -175.2386
6531.005859 83.610 -175.2571
6531.372070 83.605 -175.2569
6531.738281 83.600 -175.2365
6532.104492 83.599 -175.2115
6532.470703 83.600 -175.2007
6532.836914 83.600 -175.2108
6533.203125 83.598 -175.2303
6533.569336 83.593 -175.2396
6533.935547 83.587 -175.2271
6534.301758 83.584 -175.1980
6534.667969 83.584 -175.1690
6535.034180 83.586 -175.1545
6535.400391 83.588 -175.1562
6535.766602 83.588 -175.1644
6536.132812 83.587 -175.1675
6536.499023 83.586 -175.1628
6536.865234 83.586 -175.1564
6537.231445 83.588 -175.1569
6537.597656 83.588 -175.1661
6537.963867 83.587 -175.1769
6538.330078 83.584 -175.1790
6538.696289 83.581 -175.1678
6539.062500 83.580 -175.1484
6539.428711 83.580 -175.1322
6539.794922 83.581 -175.1283
6540.161133 83.581 -175.1361
6540.527344 83.579 -175.1453
6540.893555 83.574 -175.1434
6541.259766 83.569 -175.1248
6541.625977 83.567 -175.0950
6541.992188 83.566 -175.0675
6542.358398 83.567 -175.0536
6542.724609 83.567 -175.0542
6543.090820 83.566 -175.0595
6543.457031 83.563 -175.0573
6543.823242 83.560 -175.0435
6544.189453 83.560 -175.0266
6544.555664 83.562 -175.0219
6544.921875 83.564 -175.0404
6545.288086 83.564 -175.0790
6545.654297 83.559 -175.1212
6546.020508 83.551 -175.1456
6546.386719 83.541 -175.1389
6546.752930 83.533 -175.1022
6547.119141 83.530 -175.0499
6547.485352 83.531 -175.0014
6547.851562 83.535 -174.9726
6548.217773 83.540 -174.9701
6548.583984 83.544 -174.9904
6548.950195 83.544 -175.0218
6549.316406 83.541 -175.0494
6549.682617 83.535 -175.0605
6550.048828 83.530 -175.0505
6550.415039 83.526 -175.0252
6550.781250 83.525 -174.9972
6551.147461 83.527 -174.9785
6551.513672 83.528 -174.9737
6551.879883 83.528 -174.9778
6552.246094 83.527 -174.9818
6552.612305 83.526 -174.9798
6552.978516 83.525 -174.9737
6553.344727 83.524 -174.9701
6553.710938 83.523 -174.9736
6554.077148 83.522 -174.9809
6554.443359 83.518 -174.9829
6554.809570 83.514 -174.9709
6555.175781 83.511 -174.9456
6555.541992 83.511 -174.9174
6555.908203 83.513 -174.9016
6556.274414 83.515 -174.9064
6556.640625 83.515 -174.9271
6557.006836 83.511 -174.9465
6557.373047 83.504 -174.9462
6557.739258 83.498 -174.9182
6558.105469 83.496 -174.8715
6558.471680 83.497 -174.8275
6558.837891 83.502 -174.8061
6559.204102 83.507 -174.8127
6559.570312 83.508 -174.8356
6559.936523 83.506 -174.8553
6560.302734 83.503 -174.8590
6560.668945 83.501 -174.8497
6561.035156 83.501 -174.8419
6561.401367 83.502 -174.8482
6561.767578 83.501 -174.8670
6562.133789 83.496 -174.8828
6562.500000 83.490 -174.8783
6562.866211 83.485 -174.8490
6563.232422 83.483 -174.8084
6563.598633 83.485 -174.7774
6563.964844 83.488 -174.7685
6564.331055 83.489 -174.7767
6564.697266 83.487 -174.7850
6565.063477 83.484 -174.7795
6565.429688 83.482 -174.7608
6565.795898 83.482 -174.7429
6566.162109 83.484 -174.7401
6566.528320 83.485 -174.7550
6566.894531 83.483 -174.7762
6567.260742 83.479 -174.7892
6567.626953 83.475 -174.7883
6567.993164 83.472 -174.7803
6568.359375 83.471 -174.7771
6568.725586 83.470 -174.7841
6569.091797 83.467 -174.7952
6569.458008 83.462 -174.7984
6569.824219 83.457 -174.7869
6570.190430 83.455 -174.7649
6570.556641 83.454 -174.7435
6570.922852 83.454 -174.7301
6571.289062 83.453 -174.7222
6571.655273 83.451 -174.7095
6572.021484 83.450 -174.6850
6572.387695 83.451 -174.6529
6572.753906 83.454 -174.6276
6573.120117 83.458 -174.6226
6573.486328 83.461 -174.6389
6573.852539 83.460 -174.6621
6574.218750 83.455 -174.6718
6574.584961 83.449 -174.6565
6574.951172 83.446 -174.6219
6575.317383 83.446 -174.5878
6575.683594 83.448 -174.5734
6576.049805 83.449 -174.5836
6576.416016 83.447 -174.6061
6576.782227 83.441 -174.6203
6577.148438 83.433 -174.6127
6577.514648 83.428 -174.5856
6577.880859 83.425 -174.5543
6578.247070 83.425 -174.5356
6578.613281 83.425 -174.5359
6578.979492 83.424 -174.5487
6579.345703 83.421 -174.5616
6579.711914 83.417 -174.5658
6580.078125 83.413 -174.5611
6580.444336 83.411 -174.5531
6580.810547 83.409 -174.5469
6581.176758 83.407 -174.5419
6581.542969 83.406 -174.5344
6581.909180 83.405 -174.5217
6582.275391 83.405 -174.5058
6582.641602 83.407 -174.4925
6583.007812 83.409 -174.4877
6583.374023 83.412 -174.4934
6583.740234 83.413 -174.5078
6584.106445 83.413 -174.5264
6584.472656 83.411 -174.5433
6584.838867 83.407 -174.5518
6585.205078 83.402 -174.5456
6585.571289 83.397 -174.5225
6585.937500 83.395 -174.4880
6586.303711 83.396 -174.4556
6586.669922 83.398 -174.4398
6587.036133 83.400 -174.4460
6587.402344 83.399 -174.4650
6587.768555 83.395 -174.4785
6588.134766 83.390 -174.4725
6588.500977 83.387 -174.4487
6588.867188 83.387 -174.4250
6589.233398 83.389 -174.4209
6589.599609 83.389 -174.4404
6589.965820 83.386 -174.4666
6590.332031 83.379 -174.4734
6590.698242 83.372 -174.4473
6591.064453 83.370 -174.4005
6591.430664 83.374 -174.3641
6591.796875 83.380 -174.3645
6592.163086 83.383 -174.4014
6592.529297 83.380 -174.4463
6592.895508 83.371 -174.4625
6593.261719 83.363 -174.4332
6593.627930 83.361 -174.3751
6593.994141 83.365 -174.3262
6594.360352 83.372 -174.3178
6594.726562 83.377 -174.3515
6595.092773 83.376 -174.3992
6595.458984 83.368 -174.4251
6595.825195 83.360 -174.4104
6596.191406 83.355 -174.3655
6596.557617 83.356 -174.3192
6596.923828 83.360 -174.2973
6597.290039 83.364 -174.3058
6597.656250 83.364 -174.3307
6598.022461 83.360 -174.3508
6598.388672 83.355 -174.3515
6598.754883 83.349 -174.3319
6599.121094 83.346 -174.3008
6599.487305 83.345 -174.2698
6599.853516 83.346 -174.2468
6600.219727 83.348 -174.2349
6600.585938 83.348 -174.2332
6600.952148 83.348 -174.2374
6601.318359 83.346 -174.2411
6601.684570 83.343 -174.2376
6602.050781 83.339 -174.2233
6602.416992 83.337 -174.2002
6602.783203 83.337 -174.1754
6603.149414 83.338 -174.1579
6603.515625 83.340 -174.1544
6603.881836 83.342 -174.1660
6604.248047 83.341 -174.1880
6604.614258 83.338 -174.2113
6604.980469 83.333 -174.2255
6605.346680 83.327 -174.2231
6605.712891 83.322 -174.2040
6606.079102 83.319 -174.1769
6606.445312 83.319 -174.1554
6606.811523 83.320 -174.1496
6607.177734 83.320 -174.1586
6607.543945 83.317 -174.1701
6607.910156 83.312 -174.1688
6608.276367 83.308 -174.1481
6608.642578 83.306 -174.1155
6609.008789 83.308 -174.0876
6609.375000 83.310 -174.0770
6609.741211 83.313 -174.0840
6610.107422 83.312 -174.0977
6610.473633 83.311 -174.1060
6610.839844 83.309 -174.1057
6611.206055 83.307 -174.1022
6611.572266 83.306 -174.1019
6611.938477 83.304 -174.1043
6612.304688 83.301 -174.1019
6612.670898 83.298 -174.0889
6613.037109 83.297 -174.0683
6613.403320 83.297 -174.0508
6613.769531 83.299 -174.0456
6614.135742 83.299 -174.0520
6614.501953 83.298 -174.0598
6614.868164 83.296 -174.0587
6615.234375 83.294 -174.0484
6615.600586 83.294 -174.0388
6615.966797 83.295 -174.0413
6616.333008 83.294 -174.0572
6616.699219 83.291 -174.0752
6617.065430 83.285 -174.0793
6617.431641 83.279 -174.0604
6617.797852 83.274 -174.0228
6618.164062 83.273 -173.9808
6618.530273 83.275 -173.9488
6618.896484 83.278 -173.9338
6619.262695 83.279 -173.9333
6619.628906 83.279 -173.9397
6619.995117 83.278 -173.9456
6620.361328 83.276 -173.9466
6620.727539 83.273 -173.9422
6621.093750 83.271 -173.9352
6621.459961 83.269 -173.9297
6621.826172 83.268 -173.9289
6622.192383 83.266 -173.9316
6622.558594 83.262 -173.9325
6622.924805 83.258 -173.9255
6623.291016 83.255 -173.9085
6623.657227 83.253 -173.8868
6624.023438 83.253 -173.8695
6624.389648 83.253 -173.8624
6624.755859 83.253 -173.8632
6625.122070 83.251 -173.8635
6625.488281 83.250 -173.8565
6625.854492 83.249 -173.8433
6626.220703 83.249 -173.8332
6626.586914 83.251 -173.8352
6626.953125 83.251 -173.8504
6627.319336 83.248 -173.8699
6627.685547 83.243 -173.8805
6628.051758 83.237 -173.8736
6628.417969 83.232 -173.8496
6628.784180 83.229 -173.8156
6629.150391 83.228 -173.7808
6629.516602 83.229 -173.7524
6629.882812 83.231 -173.7358
6630.249023 83.234 -173.7350
6630.615234 83.236 -173.7508
6630.981445 83.236 -173.7779
6631.347656 83.233 -173.8054
6631.713867 83.228 -173.8216
6632.080078 83.223 -173.8210
6632.446289 83.220 -173.8079
6632.812500 83.218 -173.7921
6633.178711 83.218 -173.7814
6633.544922 83.218 -173.7761
6633.911133 83.218 -173.7709
6634.277344 83.219 -173.7624
6634.643555 83.220 -173.7537
6635.009766 83.223 -173.7526
6635.375977 83.226 -173.7640
6635.742188 83.228 -173.7844
6636.108398 83.227 -173.8041
6636.474609 83.224 -173.8141
6636.840820 83.221 -173.8124
6637.207031 83.218 -173.8029
6637.573242 83.215 -173.7892
6637.939453 83.212 -173.7696
6638.305664 83.208 -173.7390
6638.671875 83.206 -173.6968
6639.038086 83.206 -173.6523
6639.404297 83.209 -173.6209
6639.770508 83.213 -173.6139
6640.136719 83.214 -173.6281
6640.502930 83.211 -173.6469
6640.869141 83.206 -173.6510
6641.235352 83.200 -173.6328
6641.601562 83.198 -173.6029
6641.967773 83.199 -173.5831
6642.333984 83.202 -173.5906
6642.700195 83.203 -173.6249
6643.066406 83.199 -173.6671
6643.432617 83.191 -173.6920
6643.798828 83.183 -173.6844
6644.165039 83.178 -173.6502
6644.531250 83.178 -173.6130
6644.897461 83.183 -173.5989
6645.263672 83.187 -173.6192
6645.629883 83.188 -173.6624
6645.996094 83.183 -173.7005
6646.362305 83.174 -173.7067
6646.728516 83.167 -173.6721
6647.094727 83.164 -173.6118
6647.460938 83.167 -173.5549
6647.827148 83.173 -173.5258
6648.193359 83.178 -173.5287
6648.559570 83.179 -173.5466
6648.925781 83.176 -173.5541
6649.291992 83.171 -173.5354
6649.658203 83.167 -173.4937
6650.024414 83.168 -173.4478
6650.390625 83.171 -173.4186
6650.756836 83.175 -173.4155
6651.123047 83.176 -173.4321
6651.489258 83.173 -173.4515
6651.855469 83.168 -173.4576
6652.221680 83.162 -173.4435
6652.587891 83.158 -173.4141
6652.954102 83.156 -173.3825
6653.320312 83.158 -173.3627
6653.686523 83.160 -173.3627
6654.052734 83.161 -173.3804
6654.418945 83.159 -173.4055
6654.785156 83.155 -173.4248
6655.151367 83.151 -173.4307
6655.517578 83.147 -173.4254
6655.883789 83.145 -173.4181
6656.250000 83.143 -173.4168
6656.616211 83.141 -173.4202
6656.982422 83.137 -173.4181
6657.348633 83.133 -173.4003
6657.714844 83.132 -173.3684
6658.081055 83.134 -173.3378
6658.447266 83.138 -173.3282
6658.813477 83.142 -173.3472
6659.179688 83.141 -173.3811
6659.545898 83.136 -173.4028
6659.912109 83.128 -173.3911
6660.278320 83.124 -173.3486
6660.644531 83.126 -173.3018
6661.010742 83.132 -173.2829
6661.376953 83.137 -173.3059
6661.743164 83.137 -173.3546
6662.109375 83.130 -173.3933
6662.475586 83.120 -173.3920
6662.841797 83.112 -173.3468
6663.208008 83.110 -173.2827
6663.574219 83.114 -173.2355
6663.940430 83.121 -173.2272
6664.306641 83.125 -173.2528
6664.672852 83.123 -173.2865
6665.039062 83.118 -173.3013
6665.405273 83.112 -173.2868
6665.771484 83.109 -173.2538
6666.137695 83.110 -173.2241
6666.503906 83.113 -173.2139
6666.870117 83.115 -173.2245
6667.236328 83.114 -173.2439
6667.602539 83.110 -173.2577
6667.968750 83.105 -173.2582
6668.334961 83.101 -173.2471
6668.701172 83.097 -173.2305
6669.067383 83.095 -173.2127
6669.433594 83.092 -173.1938
6669.799805 83.091 -173.1734
6670.166016 83.090 -173.1541
6670.532227 83.091 -173.1409
6670.898438 83.092 -173.1381
6671.264648 83.092 -173.1443
6671.630859 83.090 -173.1533
6671.997070 83.088 -173.1586
6672.363281 83.086 -173.1580
6672.729492 83.083 -173.1539
6673.095703 83.081 -173.1489
6673.461914 83.079 -173.1422
6673.828125 83.077 -173.1306
6674.194336 83.077 -173.1137
6674.560547 83.077 -173.0978
6674.926758 83.079 -173.0919
6675.292969 83.080 -173.0994
6675.659180 83.079 -173.1126
6676.025391 83.076 -173.1159
6676.391602 83.072 -173.0984
6676.757812 83.070 -173.0645
6677.124023 83.072 -173.0325
6677.490234 83.077 -173.0221
6677.856445 83.080 -173.0388
6678.222656 83.080 -173.0696
6678.588867 83.075 -173.0931
6678.955078 83.069 -173.0947
6679.321289 83.063 -173.0751
6679.687500 83.059 -173.0452
6680.053711 83.056 -173.0155
6680.419922 83.055 -172.9892
6680.786133 83.054 -172.9656
6681.152344 83.055 -172.9481
6681.518555 83.056 -172.9447
6681.884766 83.056 -172.9594
6682.250977 83.053 -172.9825
6682.617188 83.045 -172.9913
6682.983398 83.037 -172.9660
6683.349609 83.032 -172.9083
6683.715820 83.034 -172.8456
6684.082031 83.041 -172.8146
6684.448242 83.049 -172.8333
6684.814453 83.052 -172.8861
6685.180664 83.047 -172.9342
6685.546875 83.039 -172.9440
6685.913086 83.034 -172.9131
6686.279297 83.035 -172.8709
6686.645508 83.041 -172.8555
6687.011719 83.046 -172.8827
6687.377930 83.047 -172.9344
6687.744141 83.041 -172.9734
6688.110352 83.032 -172.9722
6688.476562 83.026 -172.9328
6688.842773 83.026 -172.8836
6689.208984 83.030 -172.8553
6689.575195 83.034 -172.8585
6689.941406 83.035 -172.8777
6690.307617 83.031 -172.8870
6690.673828 83.027 -172.8716
6691.040039 83.025 -172.8383
6691.406250 83.027 -172.8088
6691.772461 83.030 -172.8007
6692.138672 83.031 -172.8138
6692.504883 83.029 -172.8315
6692.871094 83.024 -172.8338
6693.237305 83.018 -172.8130
6693.603516 83.016 -172.7781
6693.969727 83.016 -172.7466
6694.335938 83.019 -172.7323
6694.702148 83.020 -172.7362
6695.068359 83.020 -172.7490
6695.434570 83.018 -172.7596
6695.800781 83.016 -172.7626
6696.166992 83.013 -172.7595
6696.533203 83.012 -172.7549
6696.899414 83.011 -172.7521
6697.265625 83.010 -172.7520
6697.631836 83.009 -172.7551
6697.998047 83.008 -172.7624
6698.364258 83.006 -172.7737
6698.730469 83.003 -172.7847
6699.096680 82.998 -172.7868
6699.462891 82.993 -172.7722
6699.829102 82.989 -172.7405
6700.195312 82.989 -172.7026
6700.561523 82.992 -172.6755
6700.927734 82.996 -172.6723
6701.293945 82.999 -172.6932
6701.660156 82.998 -172.7242
6702.026367 82.993 -172.7450
6702.392578 82.986 -172.7412
6702.758789 82.980 -172.7117
6703.125000 82.978 -172.6689
6703.491211 82.980 -172.6310
6703.857422 82.983 -172.6114
6704.223633 82.986 -172.6131
6704.589844 82.987 -172.6279
6704.956055 82.985 -172.6420
6705.322266 82.982 -172.6433
6705.688477 82.978 -172.6282
6706.054688 82.976 -172.6033
6706.420898 82.977 -172.5813
6706.787109 82.979 -172.5734
6707.153320 82.979 -172.5811
6707.519531 82.977 -172.5943
6707.885742 82.972 -172.5967
6708.251953 82.966 -172.5769
6708.618164 82.963 -172.5372
6708.984375 82.963 -172.4939
6709.350586 82.966 -172.4673
6709.716797 82.970 -172.4684
6710.083008 82.972 -172.4908
6710.449219 82.969 -172.5153
6710.815430 82.964 -172.5234
6711.181641 82.959 -172.5100
6711.547852 82.957 -172.4870
6711.914062 82.958 -172.4743
6712.280273 82.959 -172.4849
6712.646484 82.958 -172.5144
6713.012695 82.953 -172.5434
6713.378906 82.945 -172.5508
6713.745117 82.938 -172.5279
6714.111328 82.934 -172.4851
6714.477539 82.936 -172.4447
6714.843750 82.940 -172.4267
6715.209961 82.943 -172.4362
6715.576172 82.944 -172.4613
6715.942383 82.941 -172.4819
6716.308594 82.936 -172.4826
6716.674805 82.932 -172.4610
6717.041016 82.931 -172.4274
6717.407227 82.933 -172.3981
6717.773438 82.937 -172.3853
6718.139648 82.940 -172.3923
6718.505859 82.940 -172.4126
6718.872070 82.938 -172.4331
6719.238281 82.932 -172.4394
6719.604492 82.926 -172.4218
6719.970703 82.921 -172.3807
6720.336914 82.921 -172.3285
6720.703125 82.924 -172.2855
6721.069336 82.930 -172.2691
6721.435547 82.935 -172.2826
6721.801758 82.936 -172.3120
6722.167969 82.932 -172.3339
6722.534180 82.927 -172.3318
6722.900391 82.924 -172.3076
6723.266602 82.925 -172.2811
6723.632812 82.928 -172.2747
6723.999023 82.931 -172.2951
6724.365234 82.929 -172.3277
6724.731445 82.922 -172.3463
6725.097656 82.915 -172.3338
6725.463867 82.910 -172.2948
6725.830078 82.910 -172.2522
6726.196289 82.913 -172.2299
6726.562500 82.915 -172.2346
6726.928711 82.914 -172.2528
6727.294922 82.909 -172.2625
6727.661133 82.903 -172.2499
6728.027344 82.899 -172.2184
6728.393555 82.898 -172.1835
6728.759766 82.899 -172.1598
6729.125977 82.901 -172.1524
6729.492188 82.902 -172.1572
6729.858398 82.901 -172.1679
6730.224609 82.900 -172.1812
6730.590820 82.897 -172.1955
6730.957031 82.893 -172.2071
6731.323242 82.887 -172.2085
6731.689453 82.882 -172.1939
6732.055664 82.879 -172.1653
6732.421875 82.879 -172.1348
6732.788086 82.882 -172.1183
6733.154297 82.885 -172.1239
6733.520508 82.885 -172.1461
6733.886719 82.883 -172.1677
6734.252930 82.878 -172.1715
6734.619141 82.873 -172.1507
6734.985352 82.871 -172.1131
6735.351562 82.873 -172.0752
6735.717773 82.878 -172.0532
6736.083984 82.883 -172.0544
6736.450195 82.887 -172.0755
6736.816406 82.888 -172.1059
6737.182617 82.885 -172.1333
6737.548828 82.880 -172.1486
6737.915039 82.874 -172.1472
6738.281250 82.868 -172.1297
6738.647461 82.864 -172.1005
6739.013672 82.861 -172.0657
6739.379883 82.861 -172.0319
6739.746094 82.862 -172.0046
6740.112305 82.864 -171.9875
6740.478516 82.866 -171.9823
6740.844727 82.867 -171.9882
6741.210938 82.868 -172.0013
6741.577148 82.866 -172.0154
6741.943359 82.862 -172.0232
6742.309570 82.859 -172.0197
6742.675781 82.855 -172.0050
6743.041992 82.854 -171.9846
6743.408203 82.854 -171.9671
6743.774414 82.855 -171.9588
