* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 6, 2024 2:12:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: P20 R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4357.910156 76.757 -170.7274
4358.276367 76.755 -170.7545
4358.642578 76.751 -170.7678
4359.008789 76.747 -170.7666
4359.375000 76.744 -170.7584
4359.741211 76.742 -170.7484
4360.107422 76.739 -170.7328
4360.473633 76.736 -170.7027
4360.839844 76.736 -170.6567
4361.206055 76.739 -170.6089
4361.572266 76.748 -170.5840
4361.938477 76.756 -170.5996
4362.304688 76.760 -170.6500
4362.670898 76.758 -170.7052
4363.037109 76.750 -170.7307
4363.403320 76.742 -170.7118
4363.769531 76.740 -170.6666
4364.135742 76.743 -170.6342
4364.501953 76.750 -170.6463
4364.868164 76.753 -170.7030
4365.234375 76.748 -170.7718
4365.600586 76.737 -170.8101
4365.966797 76.724 -170.7945
4366.333008 76.716 -170.7365
4366.699219 76.717 -170.6725
4367.065430 76.723 -170.6376
4367.431641 76.729 -170.6426
4367.797852 76.733 -170.6711
4368.164062 76.732 -170.6963
4368.530273 76.731 -170.7025
4368.896484 76.731 -170.6948
4369.262695 76.734 -170.6908
4369.628906 76.737 -170.7033
4369.995117 76.738 -170.7289
4370.361328 76.736 -170.7507
4370.727539 76.731 -170.7524
4371.093750 76.727 -170.7301
4371.459961 76.726 -170.6948
4371.826172 76.728 -170.6628
4372.192383 76.730 -170.6447
4372.558594 76.733 -170.6412
4372.924805 76.734 -170.6468
4373.291016 76.733 -170.6568
4373.657227 76.731 -170.6696
4374.023438 76.727 -170.6830
4374.389648 76.722 -170.6906
4374.755859 76.715 -170.6829
4375.122070 76.709 -170.6551
4375.488281 76.707 -170.6152
4375.854492 76.710 -170.5837
4376.220703 76.716 -170.5830
4376.586914 76.721 -170.6218
4376.953125 76.722 -170.6865
4377.319336 76.716 -170.7467
4377.685547 76.707 -170.7717
4378.051758 76.699 -170.7504
4378.417969 76.697 -170.6991
4378.784180 76.702 -170.6532
4379.150391 76.712 -170.6444
4379.516602 76.720 -170.6796
4379.882812 76.723 -170.7348
4380.249023 76.718 -170.7701
4380.615234 76.712 -170.7567
4380.981445 76.709 -170.6982
4381.347656 76.714 -170.6301
4381.713867 76.725 -170.5956
4382.080078 76.735 -170.6139
4382.446289 76.739 -170.6643
4382.812500 76.734 -170.7015
4383.178711 76.725 -170.6888
4383.544922 76.720 -170.6286
4383.911133 76.723 -170.5632
4384.277344 76.733 -170.5449
4384.643555 76.741 -170.5955
4385.009766 76.739 -170.6885
4385.375977 76.727 -170.7668
4385.742188 76.709 -170.7825
4386.108398 76.694 -170.7300
4386.474609 76.689 -170.6490
4386.840820 76.693 -170.5932
4387.207031 76.701 -170.5928
4387.573242 76.705 -170.6369
4387.939453 76.704 -170.6887
4388.305664 76.700 -170.7168
4388.671875 76.697 -170.7177
4389.038086 76.699 -170.7136
4389.404297 76.703 -170.7294
4389.770508 76.706 -170.7699
4390.136719 76.705 -170.8157
4390.502930 76.700 -170.8389
4390.869141 76.694 -170.8248
4391.235352 76.693 -170.7824
4391.601562 76.696 -170.7366
4391.967773 76.701 -170.7094
4392.333984 76.707 -170.7051
4392.700195 76.710 -170.7114
4393.066406 76.710 -170.7119
4393.432617 76.710 -170.7006
4393.798828 76.710 -170.6858
4394.165039 76.711 -170.6810
4394.531250 76.711 -170.6914
4394.897461 76.708 -170.7076
4395.263672 76.701 -170.7110
4395.629883 76.694 -170.6897
4395.996094 76.690 -170.6495
4396.362305 76.690 -170.6132
4396.728516 76.694 -170.6053
4397.094727 76.696 -170.6337
4397.460938 76.694 -170.6815
4397.827148 76.685 -170.7165
4398.193359 76.675 -170.7117
4398.559570 76.668 -170.6652
4398.925781 76.668 -170.6026
4399.291992 76.676 -170.5621
4399.658203 76.686 -170.5695
4400.024414 76.694 -170.6220
4400.390625 76.695 -170.6908
4400.756836 76.690 -170.7407
4401.123047 76.683 -170.7517
4401.489258 76.678 -170.7296
4401.855469 76.677 -170.6974
4402.221680 76.680 -170.6773
4402.587891 76.682 -170.6754
4402.954102 76.683 -170.6809
4403.320312 76.682 -170.6796
4403.686523 76.681 -170.6670
4404.052734 76.682 -170.6525
4404.418945 76.685 -170.6495
4404.785156 76.686 -170.6632
4405.151367 76.686 -170.6862
4405.517578 76.684 -170.7069
4405.883789 76.681 -170.7208
4406.250000 76.679 -170.7344
4406.616211 76.677 -170.7558
4406.982422 76.672 -170.7808
4407.348633 76.664 -170.7908
4407.714844 76.655 -170.7659
4408.081055 76.651 -170.7059
4408.447266 76.654 -170.6395
4408.813477 76.665 -170.6087
4409.179688 76.676 -170.6378
4409.545898 76.682 -170.7122
4409.912109 76.677 -170.7847
4410.278320 76.667 -170.8079
4410.644531 76.658 -170.7685
4411.010742 76.657 -170.6973
4411.376953 76.664 -170.6458
4411.743164 76.674 -170.6468
4412.109375 76.679 -170.6904
4412.475586 76.675 -170.7346
4412.841797 76.667 -170.7386
4413.208008 76.660 -170.6943
4413.574219 76.660 -170.6303
4413.940430 76.667 -170.5883
4414.306641 76.674 -170.5907
4414.672852 76.677 -170.6268
4415.039062 76.675 -170.6641
4415.405273 76.669 -170.6756
4415.771484 76.664 -170.6583
4416.137695 76.663 -170.6313
4416.503906 76.665 -170.6184
4416.870117 76.668 -170.6288
4417.236328 76.668 -170.6538
4417.602539 76.666 -170.6763
4417.968750 76.663 -170.6864
4418.334961 76.661 -170.6868
4418.701172 76.661 -170.6877
4419.067383 76.660 -170.6952
4419.433594 76.660 -170.7060
4419.799805 76.658 -170.7110
4420.166016 76.656 -170.7051
4420.532227 76.655 -170.6922
4420.898438 76.657 -170.6830
4421.264648 76.659 -170.6850
4421.630859 76.659 -170.6958
4421.997070 76.658 -170.7042
4422.363281 76.656 -170.6993
4422.729492 76.655 -170.6808
4423.095703 76.657 -170.6613
4423.461914 76.661 -170.6588
4423.828125 76.664 -170.6836
4424.194336 76.665 -170.7303
4424.560547 76.660 -170.7787
4424.926758 76.651 -170.8058
4425.292969 76.641 -170.7985
4425.659180 76.633 -170.7612
4426.025391 76.630 -170.7134
4426.391602 76.632 -170.6769
4426.757812 76.635 -170.6637
4427.124023 76.637 -170.6697
4427.490234 76.637 -170.6796
4427.856445 76.636 -170.6797
4428.222656 76.636 -170.6689
4428.588867 76.639 -170.6613
4428.955078 76.645 -170.6764
4429.321289 76.649 -170.7235
4429.687500 76.648 -170.7911
4430.053711 76.640 -170.8497
4430.419922 76.627 -170.8676
4430.786133 76.614 -170.8306
4431.152344 76.607 -170.7506
4431.518555 76.608 -170.6599
4431.884766 76.615 -170.5916
4432.250977 76.626 -170.5626
4432.617188 76.634 -170.5689
4432.983398 76.640 -170.5945
4433.349609 76.643 -170.6244
4433.715820 76.644 -170.6523
4434.082031 76.643 -170.6779
4434.448242 76.640 -170.7002
4434.814453 76.636 -170.7138
4435.180664 76.630 -170.7117
4435.546875 76.626 -170.6922
4435.913086 76.624 -170.6619
4436.279297 76.625 -170.6335
4436.645508 76.628 -170.6178
4437.011719 76.631 -170.6194
4437.377930 76.633 -170.6352
4437.744141 76.633 -170.6581
4438.110352 76.631 -170.6798
4438.476562 76.627 -170.6927
4438.842773 76.623 -170.6905
4439.208984 76.619 -170.6706
4439.575195 76.617 -170.6378
4439.941406 76.619 -170.6050
4440.307617 76.624 -170.5886
4440.673828 76.630 -170.5995
4441.040039 76.633 -170.6351
4441.406250 76.632 -170.6788
4441.772461 76.626 -170.7076
4442.138672 76.618 -170.7054
4442.504883 76.613 -170.6726
4442.871094 76.612 -170.6272
4443.237305 76.616 -170.5953
4443.603516 76.622 -170.5964
4443.969727 76.626 -170.6319
4444.335938 76.625 -170.6836
4444.702148 76.618 -170.7232
4445.068359 76.609 -170.7284
4445.434570 76.601 -170.6955
4445.800781 76.599 -170.6432
4446.166992 76.602 -170.6016
4446.533203 76.609 -170.5952
4446.899414 76.614 -170.6272
4447.265625 76.614 -170.6781
4447.631836 76.609 -170.7173
4447.998047 76.600 -170.7216
4448.364258 76.594 -170.6890
4448.730469 76.594 -170.6396
4449.096680 76.599 -170.6033
4449.462891 76.607 -170.6018
4449.829102 76.613 -170.6371
4450.195312 76.615 -170.6911
4450.561523 76.612 -170.7381
4450.927734 76.606 -170.7589
4451.293945 76.601 -170.7515
4451.660156 76.599 -170.7307
4452.026367 76.601 -170.7180
4452.392578 76.604 -170.7280
4452.758789 76.606 -170.7595
4453.125000 76.604 -170.7963
4453.491211 76.598 -170.8182
4453.857422 76.591 -170.8132
4454.223633 76.587 -170.7850
4454.589844 76.586 -170.7490
4454.956055 76.588 -170.7214
4455.322266 76.591 -170.7086
4455.688477 76.593 -170.7056
4456.054688 76.594 -170.7028
4456.420898 76.595 -170.6959
4456.787109 76.597 -170.6896
4457.153320 76.600 -170.6926
4457.519531 76.602 -170.7087
4457.885742 76.601 -170.7308
4458.251953 76.598 -170.7447
4458.618164 76.593 -170.7385
4458.984375 76.589 -170.7114
4459.350586 76.587 -170.6740
4459.716797 76.589 -170.6415
4460.083008 76.592 -170.6241
4460.449219 76.594 -170.6224
4460.815430 76.595 -170.6291
4461.181641 76.595 -170.6359
4461.547852 76.594 -170.6381
4461.914062 76.593 -170.6368
4462.280273 76.593 -170.6373
4462.646484 76.594 -170.6457
4463.012695 76.595 -170.6660
4463.378906 76.595 -170.6976
4463.745117 76.592 -170.7338
4464.111328 76.586 -170.7635
4464.477539 76.579 -170.7748
4464.843750 76.573 -170.7621
4465.209961 76.569 -170.7302
4465.576172 76.569 -170.6936
4465.942383 76.573 -170.6703
4466.308594 76.579 -170.6725
4466.674805 76.584 -170.7003
4467.041016 76.585 -170.7419
4467.407227 76.582 -170.7794
4467.773438 76.576 -170.7963
4468.139648 76.570 -170.7851
4468.505859 76.565 -170.7487
4468.872070 76.564 -170.6993
4469.238281 76.566 -170.6526
4469.604492 76.571 -170.6212
4469.970703 76.576 -170.6097
4470.336914 76.580 -170.6144
4470.703125 76.581 -170.6265
4471.069336 76.581 -170.6381
4471.435547 76.579 -170.6451
4471.801758 76.577 -170.6474
4472.167969 76.574 -170.6454
4472.534180 76.572 -170.6384
4472.900391 76.570 -170.6263
4473.266602 76.569 -170.6131
4473.632812 76.570 -170.6069
4473.999023 76.572 -170.6156
4474.365234 76.572 -170.6396
4474.731445 76.570 -170.6695
4475.097656 76.566 -170.6918
4475.463867 76.562 -170.6991
4475.830078 76.559 -170.6954
4476.196289 76.557 -170.6922
4476.562500 76.557 -170.6971
4476.928711 76.555 -170.7057
4477.294922 76.552 -170.7056
4477.661133 76.550 -170.6896
4478.027344 76.550 -170.6654
4478.393555 76.554 -170.6512
4478.759766 76.557 -170.6592
4479.125977 76.557 -170.6806
4479.492188 76.553 -170.6889
4479.858398 76.547 -170.6607
4480.224609 76.546 -170.5987
4480.590820 76.552 -170.5359
4480.957031 76.564 -170.5137
4481.323242 76.574 -170.5497
4481.689453 76.576 -170.6214
4482.055664 76.570 -170.6799
4482.421875 76.558 -170.6844
4482.788086 76.549 -170.6319
4483.154297 76.550 -170.5592
4483.520508 76.557 -170.5165
4483.886719 76.567 -170.5314
4484.252930 76.571 -170.5923
4484.619141 76.567 -170.6601
4484.985352 76.558 -170.6968
4485.351562 76.548 -170.6891
4485.717773 76.542 -170.6515
4486.083984 76.541 -170.6118
4486.450195 76.544 -170.5913
4486.816406 76.548 -170.5942
4487.182617 76.549 -170.6111
4487.548828 76.549 -170.6295
4487.915039 76.549 -170.6425
4488.281250 76.548 -170.6507
4488.647461 76.548 -170.6584
4489.013672 76.548 -170.6692
4489.379883 76.547 -170.6828
4489.746094 76.545 -170.6946
4490.112305 76.542 -170.6985
4490.478516 76.539 -170.6899
4490.844727 76.537 -170.6694
4491.210938 76.538 -170.6439
4491.577148 76.540 -170.6247
4491.943359 76.544 -170.6218
4492.309570 76.547 -170.6387
4492.675781 76.547 -170.6694
4493.041992 76.543 -170.7012
4493.408203 76.536 -170.7189
4493.774414 76.528 -170.7123
4494.140625 76.520 -170.6793
4494.506836 76.515 -170.6283
4494.873047 76.514 -170.5741
4495.239258 76.517 -170.5321
4495.605469 76.521 -170.5099
4495.971680 76.524 -170.5044
4496.337891 76.526 -170.5050
4496.704102 76.527 -170.5033
4497.070312 76.530 -170.5023
4497.436523 76.535 -170.5161
4497.802734 76.539 -170.5580
4498.168945 76.539 -170.6252
4498.535156 76.533 -170.6924
4498.901367 76.521 -170.7241
4499.267578 76.509 -170.6990
4499.633789 76.503 -170.6294
4500.000000 76.507 -170.5589
4500.366211 76.517 -170.5349
4500.732422 76.527 -170.5747
4501.098633 76.529 -170.6523
4501.464844 76.522 -170.7152
4501.831055 76.510 -170.7216
4502.197266 76.502 -170.6703
4502.563477 76.503 -170.6011
4502.929688 76.510 -170.5637
4503.295898 76.518 -170.5798
4503.662109 76.520 -170.6275
4504.028320 76.514 -170.6600
4504.394531 76.506 -170.6431
4504.760742 76.503 -170.5825
4505.126953 76.508 -170.5197
4505.493164 76.519 -170.5001
4505.859375 76.528 -170.5379
4506.225586 76.530 -170.6067
4506.591797 76.525 -170.6608
4506.958008 76.516 -170.6694
4507.324219 76.510 -170.6371
4507.690430 76.511 -170.5977
4508.056641 76.516 -170.5850
4508.422852 76.520 -170.6081
4508.789062 76.520 -170.6483
4509.155273 76.516 -170.6777
4509.521484 76.510 -170.6828
4509.887695 76.506 -170.6715
4510.253906 76.504 -170.6619
4510.620117 76.503 -170.6628
4510.986328 76.499 -170.6647
4511.352539 76.493 -170.6495
4511.718750 76.489 -170.6089
4512.084961 76.489 -170.5546
4512.451172 76.494 -170.5120
4512.817383 76.502 -170.5009
4513.183594 76.507 -170.5210
4513.549805 76.509 -170.5524
4513.916016 76.506 -170.5719
4514.282227 76.504 -170.5697
4514.648438 76.503 -170.5549
4515.014648 76.506 -170.5470
4515.380859 76.509 -170.5592
4515.747070 76.509 -170.5880
4516.113281 76.506 -170.6158
4516.479492 76.501 -170.6246
4516.845703 76.495 -170.6082
4517.211914 76.493 -170.5768
4517.578125 76.494 -170.5488
4517.944336 76.496 -170.5367
4518.310547 76.498 -170.5381
4518.676758 76.498 -170.5391
4519.042969 76.497 -170.5269
4519.409180 76.498 -170.5037
4519.775391 76.503 -170.4878
4520.141602 76.510 -170.5006
4520.507812 76.514 -170.5474
4520.874023 76.513 -170.6093
4521.240234 76.505 -170.6540
4521.606445 76.495 -170.6595
4521.972656 76.488 -170.6311
4522.338867 76.486 -170.5972
4522.705078 76.487 -170.5846
4523.071289 76.485 -170.5939
4523.437500 76.480 -170.5987
4523.803711 76.473 -170.5701
4524.169922 76.470 -170.5070
4524.536133 76.475 -170.4442
4524.902344 76.487 -170.4275
4525.268555 76.497 -170.4749
4525.634766 76.499 -170.5584
4526.000977 76.492 -170.6236
4526.367188 76.481 -170.6323
4526.733398 76.476 -170.5943
4527.099609 76.480 -170.5592
4527.465820 76.488 -170.5740
4527.832031 76.491 -170.6424
4528.198242 76.485 -170.7203
4528.564453 76.472 -170.7506
4528.930664 76.459 -170.7093
4529.296875 76.455 -170.6249
4529.663086 76.462 -170.5550
4530.029297 76.472 -170.5410
4530.395508 76.479 -170.5783
4530.761719 76.477 -170.6248
4531.127930 76.471 -170.6370
4531.494141 76.465 -170.6026
4531.860352 76.464 -170.5449
4532.226562 76.469 -170.5003
4532.592773 76.476 -170.4891
4532.958984 76.481 -170.5048
4533.325195 76.481 -170.5255
4533.691406 76.479 -170.5333
4534.057617 76.477 -170.5261
4534.423828 76.476 -170.5126
4534.790039 76.477 -170.5021
4535.156250 76.478 -170.4985
4535.522461 76.480 -170.5032
4535.888672 76.482 -170.5198
4536.254883 76.482 -170.5525
4536.621094 76.480 -170.5986
4536.987305 76.473 -170.6426
4537.353516 76.462 -170.6619
4537.719727 76.451 -170.6415
4538.085938 76.444 -170.5872
4538.452148 76.444 -170.5253
4538.818359 76.448 -170.4861
4539.184570 76.454 -170.4828
4539.550781 76.458 -170.5035
4539.916992 76.457 -170.5225
4540.283203 76.455 -170.5219
4540.649414 76.456 -170.5062
4541.015625 76.461 -170.4985
4541.381836 76.466 -170.5199
4541.748047 76.469 -170.5698
4542.114258 76.465 -170.6222
4542.480469 76.455 -170.6423
4542.846680 76.445 -170.6106
4543.212891 76.441 -170.5377
4543.579102 76.445 -170.4589
4543.945312 76.456 -170.4137
4544.311523 76.468 -170.4235
4544.677734 76.477 -170.4821
4545.043945 76.477 -170.5616
4545.410156 76.470 -170.6275
4545.776367 76.459 -170.6540
4546.142578 76.447 -170.6331
4546.508789 76.439 -170.5771
4546.875000 76.438 -170.5122
4547.241211 76.441 -170.4661
4547.607422 76.446 -170.4532
4547.973633 76.449 -170.4669
4548.339844 76.448 -170.4843
4548.706055 76.444 -170.4826
4549.072266 76.442 -170.4571
4549.438477 76.444 -170.4267
4549.804688 76.450 -170.4209
4550.170898 76.456 -170.4564
4550.537109 76.458 -170.5224
4550.903320 76.452 -170.5860
4551.269531 76.441 -170.6152
4551.635742 76.431 -170.6014
4552.001953 76.425 -170.5635
4552.368164 76.424 -170.5311
4552.734375 76.424 -170.5202
4553.100586 76.423 -170.5222
4553.466797 76.418 -170.5141
4553.833008 76.414 -170.4810
4554.199219 76.414 -170.4303
4554.565430 76.420 -170.3882
4554.931641 76.428 -170.3789
4555.297852 76.435 -170.4077
4555.664062 76.437 -170.4573
4556.030273 76.434 -170.5009
4556.396484 76.428 -170.5191
4556.762695 76.422 -170.5097
4557.128906 76.419 -170.4839
4557.495117 76.418 -170.4565
4557.861328 76.419 -170.4363
4558.227539 76.421 -170.4246
4558.593750 76.422 -170.4174
4558.959961 76.423 -170.4111
4559.326172 76.424 -170.4048
4559.692383 76.427 -170.4016
4560.058594 76.429 -170.4068
4560.424805 76.432 -170.4248
4560.791016 76.433 -170.4548
4561.157227 76.432 -170.4891
4561.523438 76.427 -170.5152
4561.889648 76.422 -170.5237
4562.255859 76.418 -170.5156
4562.622070 76.417 -170.5037
4562.988281 76.417 -170.5033
4563.354492 76.417 -170.5201
4563.720703 76.414 -170.5434
4564.086914 76.408 -170.5526
4564.453125 76.402 -170.5334
4564.819336 76.400 -170.4905
4565.185547 76.403 -170.4471
4565.551758 76.409 -170.4284
4565.917969 76.416 -170.4436
4566.284180 76.419 -170.4793
4566.650391 76.418 -170.5101
4567.016602 76.415 -170.5181
4567.382812 76.414 -170.5052
4567.749023 76.416 -170.4888
4568.115234 76.420 -170.4859
4568.481445 76.423 -170.5002
4568.847656 76.425 -170.5217
4569.213867 76.425 -170.5383
4569.580078 76.425 -170.5470
4569.946289 76.425 -170.5554
4570.312500 76.426 -170.5719
4570.678711 76.425 -170.5964
4571.044922 76.422 -170.6186
4571.411133 76.417 -170.6268
4571.777344 76.411 -170.6170
4572.143555 76.407 -170.5943
4572.509766 76.405 -170.5664
4572.875977 76.403 -170.5369
4573.242188 76.403 -170.5053
4573.608398 76.405 -170.4733
4573.974609 76.409 -170.4500
4574.340820 76.414 -170.4471
4574.707031 76.418 -170.4688
4575.073242 76.419 -170.5054
4575.439453 76.415 -170.5379
4575.805664 76.409 -170.5511
4576.171875 76.403 -170.5443
4576.538086 76.399 -170.5287
4576.904297 76.394 -170.5139
4577.270508 76.389 -170.4973
4577.636719 76.383 -170.4655
4578.002930 76.379 -170.4094
4578.369141 76.380 -170.3394
4578.735352 76.387 -170.2846
4579.101562 76.398 -170.2755
4579.467773 76.407 -170.3208
4579.833984 76.408 -170.3983
4580.200195 76.401 -170.4660
4580.566406 76.388 -170.4861
4580.932617 76.377 -170.4478
4581.298828 76.373 -170.3730
4581.665039 76.379 -170.3032
4582.031250 76.390 -170.2769
4582.397461 76.402 -170.3090
4582.763672 76.409 -170.3862
4583.129883 76.408 -170.4749
4583.496094 76.400 -170.5386
4583.862305 76.390 -170.5560
4584.228516 76.382 -170.5299
4584.594727 76.379 -170.4843
4584.960938 76.383 -170.4489
4585.327148 76.388 -170.4421
4585.693359 76.391 -170.4607
4586.059570 76.391 -170.4852
4586.425781 76.388 -170.4950
4586.791992 76.386 -170.4829
4587.158203 76.386 -170.4590
4587.524414 76.388 -170.4415
4587.890625 76.392 -170.4437
4588.256836 76.394 -170.4644
4588.623047 76.392 -170.4899
4588.989258 76.387 -170.5027
4589.355469 76.381 -170.4907
4589.721680 76.376 -170.4531
4590.087891 76.375 -170.4013
4590.454102 76.379 -170.3554
4590.820312 76.387 -170.3366
4591.186523 76.394 -170.3566
4591.552734 76.397 -170.4075
4591.918945 76.393 -170.4612
4592.285156 76.384 -170.4829
4592.651367 76.374 -170.4534
4593.017578 76.371 -170.3864
4593.383789 76.376 -170.3239
4593.750000 76.388 -170.3105
4594.116211 76.397 -170.3612
4594.482422 76.399 -170.4498
4594.848633 76.391 -170.5265
4595.214844 76.378 -170.5525
4595.581055 76.367 -170.5252
4595.947266 76.361 -170.4754
4596.313477 76.361 -170.4387
4596.679688 76.362 -170.4272
4597.045898 76.361 -170.4244
4597.412109 76.358 -170.4068
4597.778320 76.358 -170.3708
4598.144531 76.363 -170.3388
4598.510742 76.371 -170.3397
4598.876953 76.376 -170.3804
4599.243164 76.375 -170.4349
4599.609375 76.368 -170.4624
4599.975586 76.361 -170.4395
4600.341797 76.358 -170.3789
4600.708008 76.364 -170.3207
4601.074219 76.375 -170.3015
4601.440430 76.384 -170.3291
4601.806641 76.388 -170.3812
4602.172852 76.387 -170.4267
4602.539062 76.382 -170.4488
4602.905273 76.378 -170.4521
4603.271484 76.375 -170.4498
4603.637695 76.372 -170.4473
4604.003906 76.367 -170.4377
4604.370117 76.362 -170.4119
4604.736328 76.360 -170.3727
4605.102539 76.360 -170.3361
4605.468750 76.363 -170.3195
4605.834961 76.364 -170.3256
4606.201172 76.363 -170.3401
4606.567383 76.359 -170.3438
4606.933594 76.355 -170.3303
4607.299805 76.355 -170.3119
4607.666016 76.357 -170.3089
4608.032227 76.358 -170.3305
4608.398438 76.356 -170.3654
4608.764648 76.351 -170.3903
4609.130859 76.346 -170.3902
4609.497070 76.343 -170.3726
4609.863281 76.345 -170.3623
4610.229492 76.348 -170.3805
4610.595703 76.348 -170.4248
4610.961914 76.342 -170.4666
4611.328125 76.331 -170.4713
4611.694336 76.323 -170.4241
4612.060547 76.321 -170.3441
4612.426758 76.329 -170.2734
4612.792969 76.341 -170.2491
4613.159180 76.353 -170.2799
4613.525391 76.359 -170.3434
4613.891602 76.357 -170.4050
4614.257812 76.352 -170.4418
4614.624023 76.346 -170.4537
4614.990234 76.341 -170.4538
4615.356445 76.335 -170.4494
4615.722656 76.328 -170.4318
4616.088867 76.320 -170.3842
4616.455078 76.315 -170.3024
4616.821289 76.318 -170.2077
4617.187500 76.329 -170.1395
4617.553711 76.344 -170.1289
4617.919922 76.355 -170.1764
4618.286133 76.358 -170.2513
4618.652344 76.355 -170.3139
4619.018555 76.348 -170.3438
4619.384766 76.344 -170.3506
4619.750977 76.341 -170.3593
4620.117188 76.338 -170.3838
4620.483398 76.332 -170.4110
4620.849609 76.322 -170.4122
4621.215820 76.312 -170.3693
4621.582031 76.309 -170.2956
4621.948242 76.315 -170.2298
4622.314453 76.325 -170.2087
4622.680664 76.334 -170.2400
4623.046875 76.338 -170.2994
4623.413086 76.335 -170.3505
4623.779297 76.330 -170.3719
4624.145508 76.325 -170.3671
4624.511719 76.323 -170.3538
4624.877930 76.323 -170.3435
4625.244141 76.322 -170.3333
4625.610352 76.321 -170.3148
4625.976562 76.323 -170.2903
4626.342773 76.328 -170.2762
4626.708984 76.333 -170.2899
4627.075195 76.335 -170.3303
4627.441406 76.331 -170.3727
4627.807617 76.323 -170.3843
4628.173828 76.314 -170.3498
4628.540039 76.312 -170.2860
4628.906250 76.318 -170.2329
4629.272461 76.327 -170.2263
4629.638672 76.335 -170.2748
4630.004883 76.336 -170.3554
4630.371094 76.329 -170.4298
4630.737305 76.316 -170.4659
4631.103516 76.303 -170.4523
4631.469727 76.294 -170.3987
4631.835938 76.292 -170.3283
4632.202148 76.296 -170.2683
4632.568359 76.305 -170.2403
4632.934570 76.314 -170.2534
4633.300781 76.320 -170.2985
4633.666992 76.321 -170.3502
4634.033203 76.317 -170.3793
4634.399414 76.314 -170.3703
4634.765625 76.314 -170.3341
4635.131836 76.321 -170.3032
4635.498047 76.331 -170.3099
4635.864258 76.339 -170.3626
4636.230469 76.339 -170.4378
4636.596680 76.332 -170.4951
4636.962891 76.321 -170.5044
4637.329102 76.311 -170.4668
4637.695312 76.308 -170.4118
4638.061523 76.309 -170.3745
4638.427734 76.311 -170.3692
4638.793945 76.308 -170.3802
4639.160156 76.301 -170.3766
4639.526367 76.293 -170.3379
4639.892578 76.290 -170.2722
4640.258789 76.293 -170.2120
4640.625000 76.302 -170.1918
4640.991211 76.310 -170.2240
4641.357422 76.312 -170.2900
4641.723633 76.307 -170.3536
4642.089844 76.298 -170.3844
4642.456055 76.290 -170.3758
4642.822266 76.287 -170.3458
4643.188477 76.289 -170.3224
4643.554688 76.294 -170.3248
4643.920898 76.297 -170.3530
4644.287109 76.298 -170.3918
4644.653320 76.295 -170.4220
4645.019531 76.290 -170.4308
4645.385742 76.285 -170.4159
4645.751953 76.283 -170.3837
4646.118164 76.284 -170.3451
4646.484375 76.288 -170.3129
4646.850586 76.293 -170.2983
4647.216797 76.298 -170.3063
4647.583008 76.300 -170.3320
4647.949219 76.298 -170.3602
4648.315430 76.293 -170.3725
4648.681641 76.286 -170.3580
4649.047852 76.282 -170.3212
4649.414062 76.281 -170.2802
4649.780273 76.284 -170.2558
4650.146484 76.287 -170.2580
4650.512695 76.288 -170.2798
4650.878906 76.284 -170.3015
4651.245117 76.278 -170.3032
4651.611328 76.272 -170.2765
4651.977539 76.270 -170.2289
4652.343750 76.274 -170.1799
4652.709961 76.281 -170.1500
4653.076172 76.290 -170.1512
4653.442383 76.298 -170.1818
4653.808594 76.302 -170.2287
4654.174805 76.303 -170.2759
4654.541016 76.301 -170.3119
4654.907227 76.298 -170.3341
4655.273438 76.294 -170.3465
4655.639648 76.290 -170.3527
4656.005859 76.285 -170.3502
4656.372070 76.279 -170.3326
4656.738281 76.274 -170.2960
4657.104492 76.271 -170.2469
4657.470703 76.272 -170.2011
4657.836914 76.275 -170.1747
4658.203125 76.278 -170.1723
4658.569336 76.278 -170.1839
4658.935547 76.275 -170.1921
4659.301758 76.271 -170.1855
4659.667969 76.269 -170.1669
4660.034180 76.269 -170.1499
4660.400391 76.271 -170.1469
4660.766602 76.272 -170.1592
4661.132812 76.272 -170.1780
4661.499023 76.272 -170.1934
4661.865234 76.271 -170.2034
4662.231445 76.272 -170.2147
4662.597656 76.273 -170.2339
4662.963867 76.274 -170.2598
4663.330078 76.272 -170.2826
4663.696289 76.270 -170.2923
4664.062500 76.269 -170.2881
4664.428711 76.271 -170.2803
4664.794922 76.274 -170.2827
4665.161133 76.277 -170.3012
4665.527344 76.277 -170.3287
4665.893555 76.274 -170.3499
4666.259766 76.270 -170.3521
4666.625977 76.267 -170.3336
4666.992188 76.266 -170.3041
4667.358398 76.268 -170.2790
4667.724609 76.271 -170.2699
4668.090820 76.274 -170.2803
4668.457031 76.275 -170.3047
4668.823242 76.273 -170.3333
4669.189453 76.268 -170.3555
4669.555664 76.261 -170.3635
4669.921875 76.253 -170.3530
4670.288086 76.245 -170.3230
4670.654297 76.239 -170.2751
4671.020508 76.236 -170.2140
4671.386719 76.236 -170.1481
4671.752930 76.241 -170.0903
