* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 22, 2024 6:09:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Titan L
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3169.921875 77.455 23.8508
3170.288086 77.451 23.8129
3170.654297 77.445 23.7954
3171.020508 77.442 23.7996
3171.386719 77.441 23.8109
3171.752930 77.444 23.8087
3172.119141 77.448 23.7810
3172.485352 77.450 23.7330
3172.851562 77.448 23.6836
3173.217773 77.443 23.6531
3173.583984 77.438 23.6501
3173.950195 77.436 23.6667
3174.316406 77.438 23.6830
3174.682617 77.443 23.6805
3175.048828 77.447 23.6541
3175.415039 77.449 23.6140
3175.781250 77.447 23.5796
3176.147461 77.443 23.5658
3176.513672 77.441 23.5724
3176.879883 77.443 23.5836
3177.246094 77.447 23.5775
3177.612305 77.451 23.5425
3177.978516 77.451 23.4861
3178.344727 77.445 23.4329
3178.710938 77.435 23.4092
3179.077148 77.425 23.4275
3179.443359 77.419 23.4773
3179.809570 77.419 23.5322
3180.175781 77.424 23.5664
3180.541992 77.429 23.5693
3180.908203 77.433 23.5495
3181.274414 77.434 23.5248
3181.640625 77.434 23.5081
3182.006836 77.434 23.4991
3182.373047 77.435 23.4880
3182.739258 77.436 23.4661
3183.105469 77.436 23.4354
3183.471680 77.434 23.4086
3183.837891 77.430 23.3988
3184.204102 77.428 23.4078
3184.570312 77.430 23.4219
3184.936523 77.435 23.4202
3185.302734 77.441 23.3890
3185.668945 77.443 23.3339
3186.035156 77.440 23.2780
3186.401367 77.433 23.2480
3186.767578 77.427 23.2567
3187.133789 77.424 23.2927
3187.500000 77.427 23.3278
3187.866211 77.434 23.3352
3188.232422 77.441 23.3084
3188.598633 77.442 23.2648
3188.964844 77.440 23.2329
3189.331055 77.436 23.2307
3189.697266 77.435 23.2516
3190.063477 77.440 23.2686
3190.429688 77.447 23.2541
3190.795898 77.451 23.2021
3191.162109 77.450 23.1339
3191.528320 77.443 23.0840
3191.894531 77.433 23.0758
3192.260742 77.427 23.1047
3192.626953 77.427 23.1414
3192.993164 77.431 23.1531
3193.359375 77.436 23.1265
3193.725586 77.437 23.0752
3194.091797 77.433 23.0271
3194.458008 77.426 23.0037
3194.824219 77.421 23.0061
3195.190430 77.418 23.0186
3195.556641 77.419 23.0230
3195.922852 77.420 23.0135
3196.289062 77.419 22.9980
3196.655273 77.418 22.9885
3197.021484 77.417 22.9894
3197.387695 77.419 22.9933
3197.753906 77.422 22.9879
3198.120117 77.426 22.9650
3198.486328 77.429 22.9265
3198.852539 77.428 22.8825
3199.218750 77.425 22.8448
3199.584961 77.420 22.8223
3199.951172 77.415 22.8188
3200.317383 77.411 22.8341
3200.683594 77.409 22.8627
3201.049805 77.411 22.8936
3201.416016 77.416 22.9124
3201.782227 77.423 22.9061
3202.148438 77.429 22.8710
3202.514648 77.432 22.8159
3202.880859 77.431 22.7589
3203.247070 77.426 22.7176
3203.613281 77.421 22.6990
3203.979492 77.418 22.6963
3204.345703 77.416 22.6953
3204.711914 77.416 22.6854
3205.078125 77.415 22.6685
3205.444336 77.412 22.6569
3205.810547 77.409 22.6628
3206.176758 77.408 22.6860
3206.542969 77.412 22.7090
3206.909180 77.420 22.7076
3207.275391 77.427 22.6681
3207.641602 77.430 22.6008
3208.007812 77.426 22.5374
3208.374023 77.417 22.5112
3208.740234 77.409 22.5345
3209.106445 77.408 22.5870
3209.472656 77.414 22.6271
3209.838867 77.424 22.6205
3210.205078 77.431 22.5645
3210.571289 77.430 22.4903
3210.937500 77.421 22.4417
3211.303711 77.411 22.4454
3211.669922 77.404 22.4931
3212.036133 77.405 22.5491
3212.402344 77.412 22.5756
3212.768555 77.419 22.5586
3213.134766 77.422 22.5134
3213.500977 77.420 22.4703
3213.867188 77.415 22.4515
3214.233398 77.412 22.4574
3214.599609 77.412 22.4687
3214.965820 77.415 22.4631
3215.332031 77.418 22.4319
3215.698242 77.417 22.3859
3216.064453 77.412 22.3485
3216.430664 77.405 22.3399
3216.796875 77.400 22.3641
3217.163086 77.401 22.4042
3217.529297 77.407 22.4302
3217.895508 77.417 22.4158
3218.261719 77.425 22.3544
3218.627930 77.427 22.2650
3218.994141 77.421 22.1835
3219.360352 77.410 22.1434
3219.726562 77.399 22.1559
3220.092773 77.394 22.2029
3220.458984 77.396 22.2484
3220.825195 77.403 22.2615
3221.191406 77.409 22.2352
3221.557617 77.411 22.1881
3221.923828 77.408 22.1488
3222.290039 77.403 22.1347
3222.656250 77.400 22.1409
3223.022461 77.401 22.1479
3223.388672 77.403 22.1394
3223.754883 77.403 22.1163
3224.121094 77.400 22.0948
3224.487305 77.397 22.0916
3224.853516 77.395 22.1075
3225.219727 77.396 22.1269
3225.585938 77.400 22.1294
3225.952148 77.404 22.1080
3226.318359 77.406 22.0746
3226.684570 77.404 22.0497
3227.050781 77.402 22.0444
3227.416992 77.402 22.0509
3227.783203 77.405 22.0488
3228.149414 77.409 22.0240
3228.515625 77.409 21.9819
3228.881836 77.406 21.9436
3229.248047 77.400 21.9290
3229.614258 77.395 21.9405
3229.980469 77.394 21.9615
3230.346680 77.395 21.9718
3230.712891 77.396 21.9642
3231.079102 77.394 21.9503
3231.445312 77.390 21.9479
3231.811523 77.386 21.9650
3232.177734 77.385 21.9928
3232.543945 77.386 22.0155
3232.910156 77.388 22.0251
3233.276367 77.389 22.0270
3233.642578 77.391 22.0309
3234.008789 77.394 22.0363
3234.375000 77.400 22.0277
3234.741211 77.406 21.9890
3235.107422 77.409 21.9213
3235.473633 77.406 21.8495
3235.839844 77.399 21.8065
3236.206055 77.393 21.8058
3236.572266 77.392 21.8265
3236.938477 77.399 21.8262
3237.304688 77.407 21.7734
3237.670898 77.410 21.6759
3238.037109 77.403 21.5786
3238.403320 77.390 21.5325
3238.769531 77.377 21.5565
3239.135742 77.373 21.6232
3239.501953 77.379 21.6774
3239.868164 77.391 21.6775
3240.234375 77.399 21.6230
3240.600586 77.399 21.5506
3240.966797 77.394 21.5024
3241.333008 77.387 21.4950
3241.699219 77.384 21.5111
3242.065430 77.386 21.5186
3242.431641 77.388 21.4991
3242.797852 77.386 21.4625
3243.164062 77.380 21.4360
3243.530273 77.372 21.4404
3243.896484 77.366 21.4741
3244.262695 77.365 21.5167
3244.628906 77.368 21.5461
3244.995117 77.373 21.5540
3245.361328 77.377 21.5458
3245.727539 77.381 21.5285
3246.093750 77.385 21.5005
3246.459961 77.389 21.4545
3246.826172 77.390 21.3898
3247.192383 77.385 21.3221
3247.558594 77.376 21.2784
3247.924805 77.366 21.2784
3248.291016 77.359 21.3184
3248.657227 77.359 21.3701
3249.023438 77.365 21.3998
3249.389648 77.372 21.3910
3249.755859 77.376 21.3547
3250.122070 77.375 21.3188
3250.488281 77.371 21.3062
3250.854492 77.368 21.3188
3251.220703 77.369 21.3395
3251.586914 77.373 21.3483
3251.953125 77.376 21.3381
3252.319336 77.377 21.3180
3252.685547 77.377 21.3018
3253.051758 77.376 21.2944
3253.417969 77.377 21.2885
3253.784180 77.378 21.2725
3254.150391 77.378 21.2448
3254.516602 77.375 21.2167
3254.882812 77.370 21.2047
3255.249023 77.366 21.2152
3255.615234 77.365 21.2368
3255.981445 77.368 21.2474
3256.347656 77.372 21.2317
3256.713867 77.374 21.1937
3257.080078 77.371 21.1555
3257.446289 77.365 21.1409
3257.812500 77.361 21.1571
3258.178711 77.360 21.1882
3258.544922 77.365 21.2069
3258.911133 77.371 21.1940
3259.277344 77.375 21.1526
3259.643555 77.374 21.1050
3260.009766 77.369 21.0757
3260.375977 77.364 21.0740
3260.742188 77.363 21.0887
3261.108398 77.365 21.0984
3261.474609 77.368 21.0869
3261.840820 77.371 21.0537
3262.207031 77.371 21.0115
3262.573242 77.369 20.9734
3262.939453 77.366 20.9435
3263.305664 77.364 20.9152
3263.671875 77.362 20.8807
3264.038086 77.359 20.8408
3264.404297 77.352 20.8071
3264.770508 77.344 20.7955
3265.136719 77.338 20.8137
3265.502930 77.335 20.8540
3265.869141 77.338 20.8945
3266.235352 77.346 20.9113
3266.601562 77.355 20.8918
3266.967773 77.361 20.8425
3267.333984 77.362 20.7853
3267.700195 77.359 20.7456
3268.066406 77.354 20.7391
3268.432617 77.351 20.7626
3268.798828 77.353 20.7971
3269.165039 77.360 20.8187
3269.531250 77.367 20.8123
3269.897461 77.373 20.7788
3270.263672 77.375 20.7328
3270.629883 77.373 20.6929
3270.996094 77.369 20.6713
3271.362305 77.364 20.6693
3271.728516 77.361 20.6787
3272.094727 77.360 20.6884
3272.460938 77.360 20.6891
3272.827148 77.360 20.6769
3273.193359 77.358 20.6531
3273.559570 77.355 20.6244
3273.925781 77.349 20.6010
3274.291992 77.343 20.5928
3274.658203 77.337 20.6028
3275.024414 77.334 20.6229
3275.390625 77.335 20.6365
3275.756836 77.339 20.6281
3276.123047 77.342 20.5944
3276.489258 77.341 20.5479
3276.855469 77.338 20.5084
3277.221680 77.334 20.4897
3277.587891 77.331 20.4895
3277.954102 77.332 20.4921
3278.320312 77.335 20.4822
3278.686523 77.337 20.4566
3279.052734 77.338 20.4258
3279.418945 77.336 20.4043
3279.785156 77.335 20.3983
3280.151367 77.334 20.4026
3280.517578 77.336 20.4072
3280.883789 77.338 20.4068
3281.250000 77.340 20.4028
3281.616211 77.342 20.3980
3281.982422 77.345 20.3893
3282.348633 77.348 20.3683
3282.714844 77.349 20.3313
3283.081055 77.347 20.2874
3283.447266 77.341 20.2563
3283.813477 77.333 20.2552
3284.179688 77.327 20.2834
3284.545898 77.326 20.3198
3284.912109 77.330 20.3373
3285.278320 77.334 20.3221
3285.644531 77.334 20.2838
3286.010742 77.330 20.2468
3286.376953 77.324 20.2327
3286.743164 77.318 20.2454
3287.109375 77.315 20.2727
3287.475586 77.314 20.2992
3287.841797 77.316 20.3179
3288.208008 77.318 20.3318
3288.574219 77.322 20.3441
3288.940430 77.328 20.3495
3289.306641 77.335 20.3348
3289.672852 77.342 20.2897
3290.039062 77.345 20.2188
3290.405273 77.342 20.1433
3290.771484 77.334 20.0897
3291.137695 77.324 20.0744
3291.503906 77.317 20.0939
3291.870117 77.314 20.1277
3292.236328 77.316 20.1517
3292.602539 77.320 20.1520
3292.968750 77.322 20.1303
3293.334961 77.323 20.0983
3293.701172 77.322 20.0683
3294.067383 77.320 20.0463
3294.433594 77.318 20.0311
3294.799805 77.316 20.0197
3295.166016 77.315 20.0101
3295.532227 77.315 20.0018
3295.898438 77.316 19.9915
3296.264648 77.318 19.9734
3296.630859 77.319 19.9433
3296.997070 77.317 19.9064
3297.363281 77.313 19.8789
3297.729492 77.306 19.8804
3298.095703 77.301 19.9187
3298.461914 77.301 19.9789
3298.828125 77.309 20.0286
3299.194336 77.320 20.0369
3299.560547 77.331 19.9963
3299.926758 77.335 19.9286
3300.292969 77.332 19.8695
3300.659180 77.327 19.8441
3301.025391 77.323 19.8497
3301.391602 77.324 19.8611
3301.757812 77.327 19.8519
3302.124023 77.330 19.8163
3302.490234 77.329 19.7700
3302.856445 77.325 19.7350
3303.222656 77.321 19.7192
3303.588867 77.319 19.7111
3303.955078 77.319 19.6929
3304.321289 77.318 19.6592
3304.687500 77.314 19.6248
3305.053711 77.307 19.6122
3305.419922 77.303 19.6305
3305.786133 77.303 19.6639
3306.152344 77.309 19.6808
3306.518555 77.317 19.6566
3306.884766 77.323 19.5927
3307.250977 77.321 19.5157
3307.617188 77.314 19.4600
3307.983398 77.304 19.4446
3308.349609 77.297 19.4639
3308.715820 77.294 19.4953
3309.082031 77.294 19.5173
3309.448242 77.295 19.5226
3309.814453 77.295 19.5190
3310.180664 77.293 19.5192
3310.546875 77.292 19.5289
3310.913086 77.292 19.5426
3311.279297 77.295 19.5485
3311.645508 77.298 19.5369
3312.011719 77.300 19.5070
3312.377930 77.299 19.4677
3312.744141 77.295 19.4319
3313.110352 77.290 19.4114
3313.476562 77.284 19.4110
3313.842773 77.280 19.4281
3314.208984 77.279 19.4532
3314.575195 77.281 19.4736
3314.941406 77.286 19.4775
3315.307617 77.291 19.4586
3315.673828 77.294 19.4189
3316.040039 77.294 19.3705
3316.406250 77.290 19.3311
3316.772461 77.285 19.3162
3317.138672 77.281 19.3295
3317.504883 77.281 19.3567
3317.871094 77.287 19.3707
3318.237305 77.296 19.3467
3318.603516 77.302 19.2795
3318.969727 77.301 19.1906
3319.335938 77.293 19.1179
3319.702148 77.281 19.0924
3320.068359 77.272 19.1172
3320.434570 77.270 19.1646
3320.800781 77.274 19.1951
3321.166992 77.281 19.1860
3321.533203 77.284 19.1472
3321.899414 77.283 19.1105
3322.265625 77.279 19.1034
3322.631836 77.278 19.1262
3322.998047 77.282 19.1523
3323.364258 77.291 19.1498
3323.730469 77.298 19.1083
3324.096680 77.300 19.0462
3324.462891 77.295 18.9965
3324.829102 77.288 18.9813
3325.195312 77.283 18.9973
3325.561523 77.282 19.0219
3325.927734 77.284 19.0319
3326.293945 77.285 19.0209
3326.660156 77.283 19.0005
3327.026367 77.278 18.9885
3327.392578 77.273 18.9949
3327.758789 77.270 19.0146
3328.125000 77.271 19.0316
3328.491211 77.274 19.0287
3328.857422 77.277 18.9971
3329.223633 77.278 18.9425
3329.589844 77.274 18.8832
3329.956055 77.267 18.8414
3330.322266 77.259 18.8296
3330.688477 77.255 18.8413
3331.054688 77.256 18.8531
3331.420898 77.260 18.8414
3331.787109 77.262 18.8019
3332.153320 77.261 18.7552
3332.519531 77.256 18.7328
3332.885742 77.251 18.7507
3333.251953 77.251 18.7952
3333.618164 77.258 18.8311
3333.984375 77.268 18.8297
3334.350586 77.275 18.7893
3334.716797 77.276 18.7333
3335.083008 77.271 18.6887
3335.449219 77.263 18.6661
3335.815430 77.253 18.6616
3336.181641 77.241 18.6736
3336.547852 77.227 18.7161
3336.914062 77.213 18.8068
3337.280273 77.206 18.9412
3337.646484 77.210 19.0774
3338.012695 77.225 19.1565
3338.378906 77.241 19.1451
3338.745117 77.248 19.0651
3339.111328 77.245 18.9792
3339.477539 77.236 18.9421
3339.843750 77.232 18.9550
3340.209961 77.237 18.9641
3340.576172 77.249 18.9071
3340.942383 77.256 18.7701
3341.308594 77.250 18.6053
3341.674805 77.231 18.4951
3342.041016 77.210 18.4911
3342.407227 77.200 18.5757
3342.773438 77.206 18.6740
3343.139648 77.225 18.7084
3343.505859 77.245 18.6494
3343.872070 77.256 18.5267
3344.238281 77.255 18.4006
3344.604492 77.245 18.3225
3344.970703 77.233 18.3121
3345.336914 77.224 18.3591
3345.703125 77.220 18.4383
3346.069336 77.224 18.5227
3346.435547 77.233 18.5885
3346.801758 77.245 18.6166
3347.167969 77.257 18.5975
3347.534180 77.264 18.5391
3347.900391 77.262 18.4659
3348.266602 77.254 18.4103
3348.632812 77.241 18.3958
3348.999023 77.230 18.4249
3349.365234 77.224 18.4789
3349.731445 77.225 18.5275
3350.097656 77.230 18.5434
3350.463867 77.237 18.5125
3350.830078 77.241 18.4382
3351.196289 77.238 18.3413
3351.562500 77.228 18.2538
3351.928711 77.213 18.2079
3352.294922 77.198 18.2212
3352.661133 77.189 18.2844
3353.027344 77.190 18.3622
3353.393555 77.200 18.4095
3353.759766 77.214 18.3976
3354.125977 77.224 18.3303
3354.492188 77.227 18.2423
3354.858398 77.221 18.1782
3355.224609 77.213 18.1663
3355.590820 77.209 18.2021
3355.957031 77.212 18.2532
3356.323242 77.222 18.2782
3356.689453 77.233 18.2527
3357.055664 77.241 18.1818
3357.421875 77.239 18.0961
3357.788086 77.231 18.0345
3358.154297 77.219 18.0230
3358.520508 77.209 18.0602
3358.886719 77.207 18.1187
3359.252930 77.211 18.1609
3359.619141 77.218 18.1614
3359.985352 77.223 18.1215
3360.351562 77.222 18.0671
3360.717773 77.217 18.0309
3361.083984 77.211 18.0294
3361.450195 77.209 18.0513
3361.816406 77.212 18.0656
3362.182617 77.219 18.0448
3362.548828 77.223 17.9863
3362.915039 77.221 17.9156
3363.281250 77.214 17.8687
3363.647461 77.205 17.8662
3364.013672 77.201 17.8990
3364.379883 77.204 17.9347
3364.746094 77.211 17.9416
3365.112305 77.218 17.9111
3365.478516 77.220 17.8610
3365.844727 77.218 17.8199
3366.210938 77.215 17.8044
3366.577148 77.213 17.8084
3366.943359 77.215 17.8103
3367.309570 77.218 17.7928
3367.675781 77.218 17.7578
3368.041992 77.215 17.7241
3368.408203 77.209 17.7126
3368.774414 77.204 17.7293
3369.140625 77.203 17.7595
3369.506836 77.206 17.7790
3369.873047 77.211 17.7705
3370.239258 77.214 17.7360
3370.605469 77.212 17.6940
3370.971680 77.206 17.6672
3371.337891 77.200 17.6683
3371.704102 77.196 17.6929
3372.070312 77.196 17.7217
3372.436523 77.200 17.7330
3372.802734 77.204 17.7151
3373.168945 77.205 17.6733
3373.535156 77.201 17.6293
3373.901367 77.194 17.6090
3374.267578 77.186 17.6274
3374.633789 77.182 17.6769
3375.000000 77.185 17.7274
3375.366211 77.194 17.7429
3375.732422 77.203 17.7050
3376.098633 77.206 17.6274
3376.464844 77.200 17.5521
3376.831055 77.188 17.5232
3377.197266 77.177 17.5588
3377.563477 77.175 17.6362
3377.929688 77.183 17.7032
3378.295898 77.198 17.7112
3378.662109 77.212 17.6450
3379.028320 77.217 17.5309
3379.394531 77.212 17.4182
3379.760742 77.199 17.3496
3380.126953 77.186 17.3392
3380.493164 77.177 17.3701
3380.859375 77.175 17.4099
3381.225586 77.177 17.4324
3381.591797 77.180 17.4288
3381.958008 77.181 17.4074
3382.324219 77.180 17.3838
3382.690430 77.177 17.3708
3383.056641 77.174 17.3733
3383.422852 77.173 17.3862
3383.789062 77.175 17.3981
3384.155273 77.178 17.3969
3384.521484 77.181 17.3768
3384.887695 77.182 17.3440
3385.253906 77.180 17.3129
3385.620117 77.176 17.2977
3385.986328 77.174 17.3007
3386.352539 77.174 17.3088
3386.718750 77.177 17.3019
3387.084961 77.180 17.2690
3387.451172 77.179 17.2191
3387.817383 77.173 17.1764
3388.183594 77.164 17.1649
3388.549805 77.157 17.1898
3388.916016 77.155 17.2333
3389.282227 77.158 17.2666
3389.648438 77.164 17.2693
3390.014648 77.169 17.2423
3390.380859 77.169 17.2034
3390.747070 77.167 17.1729
3391.113281 77.164 17.1594
3391.479492 77.162 17.1574
3391.845703 77.162 17.1552
3392.211914 77.163 17.1460
3392.578125 77.163 17.1323
3392.944336 77.163 17.1201
3393.310547 77.163 17.1121
3393.676758 77.164 17.1034
3394.042969 77.166 17.0875
3394.409180 77.167 17.0627
3394.775391 77.166 17.0356
3395.141602 77.165 17.0155
3395.507812 77.163 17.0062
3395.874023 77.163 17.0016
3396.240234 77.164 16.9907
3396.606445 77.165 16.9683
3396.972656 77.163 16.9425
3397.338867 77.158 16.9310
3397.705078 77.153 16.9474
3398.071289 77.153 16.9867
3398.437500 77.158 17.0233
3398.803711 77.167 17.0257
3399.169922 77.175 16.9786
3399.536133 77.178 16.8967
3399.902344 77.171 16.8187
3400.268555 77.159 16.7833
3400.634766 77.148 16.8051
3401.000977 77.142 16.8643
3401.367188 77.145 16.9200
3401.733398 77.153 16.9364
3402.099609 77.161 16.9039
3402.465820 77.164 16.8405
3402.832031 77.161 16.7762
3403.198242 77.155 16.7335
3403.564453 77.148 16.7167
3403.930664 77.143 16.7159
3404.296875 77.140 16.7179
3404.663086 77.139 16.7153
3405.029297 77.138 16.7085
3405.395508 77.137 16.7012
3405.761719 77.137 16.6953
3406.127930 77.137 16.6897
3406.494141 77.138 16.6812
3406.860352 77.139 16.6676
3407.226562 77.140 16.6488
3407.592773 77.140 16.6276
3407.958984 77.140 16.6086
3408.325195 77.138 16.5964
3408.691406 77.137 16.5919
3409.057617 77.138 16.5907
3409.423828 77.139 16.5848
3409.790039 77.141 16.5682
3410.156250 77.141 16.5426
3410.522461 77.140 16.5172
3410.888672 77.137 16.5027
3411.254883 77.134 16.5024
3411.621094 77.133 16.5092
3411.987305 77.134 16.5093
3412.353516 77.136 16.4933
3412.719727 77.137 16.4622
3413.085938 77.135 16.4263
3413.452148 77.131 16.3981
3413.818359 77.126 16.3848
3414.184570 77.122 16.3858
3414.550781 77.119 16.3947
3414.916992 77.118 16.4030
3415.283203 77.119 16.4026
3415.649414 77.121 16.3887
3416.015625 77.121 16.3637
3416.381836 77.118 16.3398
3416.748047 77.113 16.3347
3417.114258 77.109 16.3589
3417.480469 77.110 16.4031
3417.846680 77.119 16.4368
3418.212891 77.131 16.4253
3418.579102 77.142 16.3546
3418.945312 77.145 16.2455
3419.311523 77.139 16.1434
3419.677734 77.126 16.0892
3420.043945 77.114 16.0918
3420.410156 77.108 16.1248
3420.776367 77.107 16.1487
3421.142578 77.108 16.1428
3421.508789 77.106 16.1189
3421.875000 77.099 16.1076
3422.241211 77.092 16.1304
3422.607422 77.088 16.1808
3422.973633 77.090 16.2308
3423.339844 77.097 16.2537
3423.706055 77.102 16.2439
3424.072266 77.105 16.2184
3424.438477 77.105 16.1987
3424.804688 77.104 16.1934
3425.170898 77.106 16.1924
3425.537109 77.110 16.1776
3425.903320 77.114 16.1379
3426.269531 77.115 16.0782
3426.635742 77.111 16.0162
3427.001953 77.102 15.9720
3427.368164 77.092 15.9595
3427.734375 77.084 15.9803
3428.100586 77.079 16.0237
3428.466797 77.080 16.0695
3428.833008 77.085 16.0961
3429.199219 77.091 16.0907
3429.565430 77.096 16.0563
3429.931641 77.097 16.0101
3430.297852 77.095 15.9724
3430.664062 77.092 15.9526
3431.030273 77.090 15.9437
3431.396484 77.090 15.9298
3431.762695 77.090 15.9014
3432.128906 77.087 15.8656
3432.495117 77.081 15.8420
3432.861328 77.074 15.8473
3433.227539 77.069 15.8807
3433.593750 77.069 15.9237
3433.959961 77.074 15.9523
3434.326172 77.080 15.9532
3434.692383 77.085 15.9309
3435.058594 77.087 15.8995
3435.424805 77.088 15.8712
3435.791016 77.088 15.8489
3436.157227 77.087 15.8285
3436.523438 77.087 15.8065
3436.889648 77.085 15.7841
3437.255859 77.082 15.7667
3437.622070 77.079 15.7582
3437.988281 77.077 15.7584
3438.354492 77.075 15.7635
3438.720703 77.075 15.7687
3439.086914 77.077 15.7679
3439.453125 77.079 15.7543
3439.819336 77.081 15.7233
3440.185547 77.080 15.6772
3440.551758 77.075 15.6301
3440.917969 77.066 15.6027
3441.284180 77.057 15.6095
3441.650391 77.051 15.6464
3442.016602 77.051 15.6887
3442.382812 77.055 15.7079
3442.749023 77.059 15.6918
3443.115234 77.060 15.6553
3443.481445 77.056 15.6285
3443.847656 77.052 15.6312
3444.213867 77.051 15.6546
3444.580078 77.056 15.6664
3444.946289 77.063 15.6378
3445.312500 77.067 15.5701
3445.678711 77.062 15.4976
3446.044922 77.052 15.4630
3446.411133 77.043 15.4840
3446.777344 77.041 15.5369
3447.143555 77.048 15.5726
3447.509766 77.058 15.5545
3447.875977 77.063 15.4863
3448.242188 77.060 15.4092
3448.608398 77.051 15.3701
3448.974609 77.042 15.3873
3449.340820 77.039 15.4376
3449.707031 77.044 15.4755
3450.073242 77.053 15.4678
3450.439453 77.058 15.4164
3450.805664 77.057 15.3533
3451.171875 77.050 15.3143
3451.538086 77.042 15.3140
3451.904297 77.037 15.3395
3452.270508 77.037 15.3646
3452.636719 77.038 15.3717
3453.002930 77.038 15.3641
3453.369141 77.036 15.3592
3453.735352 77.033 15.3723
3454.101562 77.031 15.4036
3454.467773 77.034 15.4369
3454.833984 77.041 15.4511
3455.200195 77.048 15.4340
3455.566406 77.053 15.3896
3455.932617 77.053 15.3355
3456.298828 77.049 15.2924
3456.665039 77.044 15.2731
3457.031250 77.040 15.2761
3457.397461 77.040 15.2878
3457.763672 77.042 15.2914
3458.129883 77.045 15.2763
3458.496094 77.047 15.2448
3458.862305 77.047 15.2079
3459.228516 77.046 15.1769
3459.594727 77.043 15.1545
3459.960938 77.042 15.1350
3460.327148 77.040 15.1121
3460.693359 77.036 15.0881
3461.059570 77.030 15.0764
3461.425781 77.024 15.0902
3461.791992 77.020 15.1293
3462.158203 77.022 15.1736
3462.524414 77.029 15.1938
3462.890625 77.037 15.1718
3463.256836 77.040 15.1155
3463.623047 77.037 15.0559
3463.989258 77.029 15.0264
3464.355469 77.021 15.0386
3464.721680 77.018 15.0746
3465.087891 77.022 15.0988
3465.454102 77.028 15.0837
3465.820312 77.032 15.0287
3466.186523 77.029 14.9601
3466.552734 77.020 14.9135
3466.918945 77.010 14.9114
3467.285156 77.004 14.9501
3467.651367 77.004 15.0020
3468.017578 77.011 15.0321
3468.383789 77.022 15.0168
3468.750000 77.029 14.9569
3469.116211 77.031 14.8760
3469.482422 77.026 14.8082
3469.848633 77.018 14.7797
3470.214844 77.011 14.7933
3470.581055 77.010 14.8282
3470.947266 77.014 14.8524
3471.313477 77.021 14.8442
3471.679688 77.025 14.8042
3472.045898 77.026 14.7521
3472.412109 77.022 14.7104
3472.778320 77.016 14.6895
3473.144531 77.010 14.6848
3473.510742 77.004 14.6882
3473.876953 76.998 14.6992
3474.243164 76.992 14.7253
3474.609375 76.988 14.7698
3474.975586 76.989 14.8206
3475.341797 76.994 14.8518
3475.708008 77.001 14.8427
3476.074219 77.005 14.7947
3476.440430 77.003 14.7340
3476.806641 76.996 14.6931
3477.172852 76.988 14.6865
3477.539062 76.983 14.7017
3477.905273 76.983 14.7108
3478.271484 76.984 14.6949
3478.637695 76.983 14.6592
3479.003906 76.979 14.6259
3479.370117 76.973 14.6140
3479.736328 76.968 14.6245
3480.102539 76.968 14.6412
3480.468750 76.970 14.6469
3480.834961 76.972 14.6368
3481.201172 76.973 14.6201
3481.567383 76.973 14.6077
3481.933594 76.973 14.6024
3482.299805 76.974 14.5979
3482.666016 76.976 14.5873
3483.032227 76.977 14.5705
3483.398438 76.978 14.5532
3483.764648 76.978 14.5394
3484.130859 76.978 14.5261
3484.497070 76.978 14.5076
3484.863281 76.978 14.4822
3485.229492 76.976 14.4567
3485.595703 76.973 14.4404
3485.961914 76.970 14.4357
3486.328125 76.969 14.4343
3486.694336 76.969 14.4233
3487.060547 76.970 14.3969
3487.426758 76.968 14.3615
3487.792969 76.964 14.3314
3488.159180 76.959 14.3171
3488.525391 76.955 14.3180
3488.891602 76.953 14.3247
3489.257812 76.953 14.3271
3489.624023 76.954 14.3215
3489.990234 76.955 14.3093
3490.356445 76.956 14.2930
3490.722656 76.956 14.2736
3491.088867 76.956 14.2523
3491.455078 76.955 14.2335
3491.821289 76.954 14.2223
3492.187500 76.953 14.2184
3492.553711 76.954 14.2137
3492.919922 76.956 14.1962
3493.286133 76.957 14.1622
3493.652344 76.954 14.1233
3494.018555 76.948 14.1011
3494.384766 76.941 14.1108
3494.750977 76.937 14.1473
3495.117188 76.939 14.1854
3495.483398 76.945 14.1979
3495.849609 76.951 14.1751
3496.215820 76.952 14.1318
3496.582031 76.949 14.0953
3496.948242 76.944 14.0840
3497.314453 76.942 14.0945
3497.680664 76.942 14.1067
3498.046875 76.945 14.1014
3498.413086 76.947 14.0748
3498.779297 76.946 14.0405
3499.145508 76.942 14.0168
3499.511719 76.937 14.0139
3499.877930 76.934 14.0277
3500.244141 76.933 14.0455
3500.610352 76.934 14.0559
3500.976562 76.936 14.0547
3501.342773 76.937 14.0450
3501.708984 76.937 14.0323
3502.075195 76.937 14.0203
3502.441406 76.938 14.0082
3502.807617 76.938 13.9923
3503.173828 76.939 13.9683
3503.540039 76.939 13.9346
3503.906250 76.937 13.8951
3504.272461 76.933 13.8596
3504.638672 76.926 13.8390
