* Measurement data measured by REW V5.20.13
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 9, 2024 2:10:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Annihilator 2023-2 L
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5484.375446 68.832 -6.5168
5484.741657 68.821 -6.5299
5485.107868 68.809 -6.4619
5485.474079 68.806 -6.3597
5485.840290 68.811 -6.2950
5486.206501 68.814 -6.3015
5486.572712 68.808 -6.3504
5486.938923 68.792 -6.3833
5487.305134 68.772 -6.3671
5487.671345 68.756 -6.3206
5488.037556 68.744 -6.2897
5488.403767 68.732 -6.2964
5488.769978 68.713 -6.3130
5489.136189 68.689 -6.2864
5489.502400 68.670 -6.1915
5489.868611 68.664 -6.0643
5490.234822 68.672 -5.9803
5490.601033 68.686 -5.9954
5490.967244 68.695 -6.0992
5491.333455 68.690 -6.2223
5491.699666 68.676 -6.2893
5492.065877 68.665 -6.2749
5492.432088 68.664 -6.2202
5492.798299 68.675 -6.1965
5493.164510 68.688 -6.2462
5493.530720 68.692 -6.3484
5493.896931 68.684 -6.4344
5494.263142 68.670 -6.4381
5494.629353 68.660 -6.3451
5494.995564 68.665 -6.2078
5495.361775 68.685 -6.1144
5495.727986 68.712 -6.1340
5496.094197 68.731 -6.2726
5496.460408 68.730 -6.4685
5496.826619 68.709 -6.6251
5497.192830 68.675 -6.6611
5497.559041 68.644 -6.5547
5497.925252 68.628 -6.3572
5498.291463 68.633 -6.1656
5498.657674 68.651 -6.0677
5499.023885 68.669 -6.0914
5499.390096 68.673 -6.1924
5499.756307 68.661 -6.2827
5500.122518 68.638 -6.2828
5500.488729 68.619 -6.1696
5500.854940 68.615 -5.9900
5501.221151 68.629 -5.8329
5501.587362 68.654 -5.7722
5501.953573 68.676 -5.8233
5502.319784 68.684 -5.9379
5502.685995 68.678 -6.0377
5503.052206 68.664 -6.0626
5503.418417 68.651 -6.0038
5503.784628 68.648 -5.9016
5504.150839 68.653 -5.8130
5504.517049 68.663 -5.7714
5504.883260 68.670 -5.7714
5505.249471 68.672 -5.7833
5505.615682 68.670 -5.7828
5505.981893 68.669 -5.7700
5506.348104 68.670 -5.7642
5506.714315 68.670 -5.7822
5507.080526 68.666 -5.8213
5507.446737 68.658 -5.8627
5507.812948 68.647 -5.8915
5508.179159 68.635 -5.9115
5508.545370 68.621 -5.9377
5508.911581 68.603 -5.9711
5509.277792 68.578 -5.9806
5509.644003 68.547 -5.9158
5510.010214 68.520 -5.7474
5510.376425 68.511 -5.5089
5510.742636 68.524 -5.2950
5511.108847 68.552 -5.2089
5511.475058 68.578 -5.2891
5511.841269 68.584 -5.4768
5512.207480 68.565 -5.6461
5512.573691 68.530 -5.6804
5512.939902 68.500 -5.5460
5513.306113 68.491 -5.3138
5513.672324 68.507 -5.1107
5514.038535 68.538 -5.0347
5514.404746 68.567 -5.0994
5514.770957 68.583 -5.2456
5515.137168 68.585 -5.3961
5515.503379 68.580 -5.5094
5515.869589 68.575 -5.5934
5516.235800 68.570 -5.6788
5516.602011 68.563 -5.7797
5516.968222 68.550 -5.8773
5517.334433 68.531 -5.9362
5517.700644 68.511 -5.9349
5518.066855 68.497 -5.8832
5518.433066 68.491 -5.8151
5518.799277 68.491 -5.7637
5519.165488 68.495 -5.7439
5519.531699 68.497 -5.7502
5519.897910 68.496 -5.7681
5520.264121 68.493 -5.7822
5520.630332 68.486 -5.7792
5520.996543 68.478 -5.7471
5521.362754 68.472 -5.6804
5521.728965 68.471 -5.5891
5522.095176 68.478 -5.5007
5522.461387 68.489 -5.4485
5522.827598 68.500 -5.4503
5523.193809 68.505 -5.4934
5523.560020 68.502 -5.5399
5523.926231 68.491 -5.5499
5524.292442 68.480 -5.5063
5524.658653 68.474 -5.4245
5525.024864 68.474 -5.3400
5525.391075 68.480 -5.2839
5525.757286 68.485 -5.2654
5526.123497 68.488 -5.2701
5526.489708 68.487 -5.2760
5526.855918 68.486 -5.2712
5527.222129 68.486 -5.2626
5527.588340 68.488 -5.2688
5527.954551 68.490 -5.3026
5528.320762 68.486 -5.3555
5528.686973 68.477 -5.3979
5529.053184 68.463 -5.3971
5529.419395 68.453 -5.3434
5529.785606 68.450 -5.2639
5530.151817 68.455 -5.2080
5530.518028 68.463 -5.2100
5530.884239 68.464 -5.2571
5531.250450 68.456 -5.2946
5531.616661 68.444 -5.2670
5531.982872 68.437 -5.1698
5532.349083 68.445 -5.0647
5532.715294 68.463 -5.0369
5533.081505 68.478 -5.1252
5533.447716 68.478 -5.2842
5533.813927 68.458 -5.4135
5534.180138 68.429 -5.4329
5534.546349 68.405 -5.3451
5534.912560 68.395 -5.2287
5535.278771 68.393 -5.1643
5535.644982 68.387 -5.1584
5536.011193 68.369 -5.1375
5536.377404 68.347 -5.0190
5536.743615 68.337 -4.7997
5537.109826 68.350 -4.5775
5537.476037 68.382 -4.4805
5537.842248 68.411 -4.5600
5538.208458 68.420 -4.7469
5538.574669 68.405 -4.9059
5538.940880 68.380 -4.9392
5539.307091 68.363 -4.8581
5539.673302 68.364 -4.7631
5540.039513 68.374 -4.7508
5540.405724 68.380 -4.8314
5540.771935 68.371 -4.9283
5541.138146 68.353 -4.9518
5541.504357 68.339 -4.8781
5541.870568 68.341 -4.7686
5542.236779 68.356 -4.7150
5542.602990 68.372 -4.7612
5542.969201 68.379 -4.8732
5543.335412 68.372 -4.9728
5543.701623 68.359 -5.0009
5544.067834 68.350 -4.9567
5544.434045 68.350 -4.8873
5544.800256 68.356 -4.8427
5545.166467 68.363 -4.8378
5545.532678 68.364 -4.8481
5545.898889 68.361 -4.8365
5546.265100 68.357 -4.7830
5546.631311 68.357 -4.6989
5546.997522 68.364 -4.6191
5547.363733 68.375 -4.5792
5547.729944 68.384 -4.5934
5548.096155 68.385 -4.6431
5548.462366 68.375 -4.6842
5548.828577 68.359 -4.6712
5549.194788 68.345 -4.5892
5549.560998 68.340 -4.4726
5549.927209 68.348 -4.3907
5550.293420 68.360 -4.4045
5550.659631 68.365 -4.5203
5551.025842 68.353 -4.6794
5551.392053 68.324 -4.7916
5551.758264 68.289 -4.7927
5552.124475 68.261 -4.6857
5552.490686 68.248 -4.5349
5552.856897 68.250 -4.4176
5553.223108 68.258 -4.3711
5553.589319 68.265 -4.3794
5553.955530 68.267 -4.4016
5554.321741 68.269 -4.4127
5554.687952 68.273 -4.4191
5555.054163 68.278 -4.4395
5555.420374 68.282 -4.4755
5555.786585 68.281 -4.5028
5556.152796 68.279 -4.4939
5556.519007 68.282 -4.4493
5556.885218 68.291 -4.4053
5557.251429 68.304 -4.4048
5557.617640 68.312 -4.4579
5557.983851 68.310 -4.5265
5558.350062 68.298 -4.5507
5558.716273 68.283 -4.4948
5559.082484 68.274 -4.3760
5559.448695 68.275 -4.2497
5559.814906 68.281 -4.1647
5560.181117 68.287 -4.1285
5560.547327 68.288 -4.1138
5560.913538 68.286 -4.0943
5561.279749 68.284 -4.0737
5561.645960 68.283 -4.0783
5562.012171 68.278 -4.1204
5562.378382 68.263 -4.1702
5562.744593 68.241 -4.1704
5563.110804 68.218 -4.0836
5563.477015 68.208 -3.9344
5563.843226 68.214 -3.8021
5564.209437 68.230 -3.7629
5564.575648 68.243 -3.8323
5564.941859 68.244 -3.9556
5565.308070 68.232 -4.0555
5565.674281 68.216 -4.0914
5566.040492 68.205 -4.0823
5566.406703 68.198 -4.0746
5566.772914 68.192 -4.0892
5567.139125 68.180 -4.0978
5567.505336 68.166 -4.0538
5567.871547 68.158 -3.9456
5568.237758 68.163 -3.8199
5568.603969 68.179 -3.7502
5568.970180 68.198 -3.7768
5569.336391 68.207 -3.8739
5569.702602 68.202 -3.9720
5570.068813 68.190 -4.0129
5570.435024 68.179 -3.9892
5570.801235 68.175 -3.9392
5571.167446 68.176 -3.9059
5571.533657 68.178 -3.9027
5571.899867 68.177 -3.9134
5572.266078 68.173 -3.9197
5572.632289 68.170 -3.9214
5572.998500 68.166 -3.9288
5573.364711 68.160 -3.9402
5573.730922 68.150 -3.9336
5574.097133 68.140 -3.8867
5574.463344 68.136 -3.8069
5574.829555 68.140 -3.7375
5575.195766 68.150 -3.7264
5575.561977 68.156 -3.7826
5575.928188 68.152 -3.8611
5576.294399 68.137 -3.8944
5576.660610 68.123 -3.8458
5577.026821 68.119 -3.7429
5577.393032 68.128 -3.6605
5577.759243 68.144 -3.6632
5578.125454 68.155 -3.7577
5578.491665 68.151 -3.8885
5578.857876 68.134 -3.9769
5579.224087 68.110 -3.9713
5579.590298 68.091 -3.8733
5579.956509 68.083 -3.7294
5580.322720 68.087 -3.5980
5580.688931 68.098 -3.5179
5581.055142 68.108 -3.4954
5581.421353 68.112 -3.5101
5581.787564 68.109 -3.5287
5582.153775 68.100 -3.5200
5582.519986 68.090 -3.4681
5582.886196 68.082 -3.3810
5583.252407 68.081 -3.2868
5583.618618 68.083 -3.2173
5583.984829 68.086 -3.1858
5584.351040 68.084 -3.1771
5584.717251 68.077 -3.1588
5585.083462 68.070 -3.1085
5585.449673 68.068 -3.0355
5585.815884 68.073 -2.9784
5586.182095 68.083 -2.9768
5586.548306 68.091 -3.0397
5586.914517 68.090 -3.1348
5587.280728 68.080 -3.2096
5587.646939 68.068 -3.2274
5588.013150 68.061 -3.1936
5588.379361 68.065 -3.1523
5588.745572 68.078 -3.1557
5589.111783 68.091 -3.2286
5589.477994 68.098 -3.3541
5589.844205 68.094 -3.4849
5590.210416 68.082 -3.5710
5590.576627 68.067 -3.5858
5590.942838 68.056 -3.5360
5591.309049 68.053 -3.4550
5591.675260 68.058 -3.3828
5592.041471 68.066 -3.3456
5592.407682 68.072 -3.3438
5592.773893 68.072 -3.3544
5593.140104 68.066 -3.3459
5593.506315 68.058 -3.2983
5593.872526 68.050 -3.2136
5594.238736 68.047 -3.1118
5594.604947 68.046 -3.0128
5594.971158 68.047 -2.9222
5595.337369 68.050 -2.8332
5595.703580 68.056 -2.7468
5596.069791 68.069 -2.6894
5596.436002 68.087 -2.7061
5596.802213 68.101 -2.8262
5597.168424 68.100 -3.0269
5597.534635 68.077 -3.2258
5597.900846 68.038 -3.3222
5598.267057 67.997 -3.2600
5598.633268 67.972 -3.0747
5598.999479 67.971 -2.8779
5599.365690 67.987 -2.7806
5599.731901 68.003 -2.8147
5600.098112 68.005 -2.9145
5600.464323 67.993 -2.9722
5600.830534 67.978 -2.9224
5601.196745 67.977 -2.7941
5601.562956 67.995 -2.6864
5601.929167 68.022 -2.6885
5602.295378 68.043 -2.8091
5602.661589 68.047 -2.9746
5603.027800 68.035 -3.0886
5603.394011 68.018 -3.1030
5603.760222 68.008 -3.0450
5604.126433 68.007 -2.9821
5604.492644 68.009 -2.9578
5604.858855 68.006 -2.9565
5605.225065 67.996 -2.9259
5605.591276 67.987 -2.8317
5605.957487 67.986 -2.6961
5606.323698 67.996 -2.5840
5606.689909 68.010 -2.5491
5607.056120 68.018 -2.5890
5607.422331 68.014 -2.6482
5607.788542 68.000 -2.6633
5608.154753 67.985 -2.6117
5608.520964 67.977 -2.5253
5608.887175 67.976 -2.4584
5609.253386 67.975 -2.4397
5609.619597 67.969 -2.4495
5609.985808 67.956 -2.4391
5610.352019 67.942 -2.3743
5610.718230 67.935 -2.2664
5611.084441 67.940 -2.1686
5611.450652 67.953 -2.1401
5611.816863 67.965 -2.2051
5612.183074 67.966 -2.3373
5612.549285 67.953 -2.4736
5612.915496 67.928 -2.5488
5613.281707 67.901 -2.5285
5613.647918 67.882 -2.4277
5614.014129 67.877 -2.3020
5614.380340 67.884 -2.2159
5614.746551 67.894 -2.2041
5615.112762 67.899 -2.2513
5615.478973 67.895 -2.3055
5615.845184 67.885 -2.3167
5616.211395 67.878 -2.2753
5616.577605 67.878 -2.2205
5616.943816 67.885 -2.2057
5617.310027 67.888 -2.2482
5617.676238 67.882 -2.3054
5618.042449 67.866 -2.3041
5618.408660 67.852 -2.2041
5618.774871 67.853 -2.0459
5619.141082 67.873 -1.9355
5619.507293 67.901 -1.9681
5619.873504 67.918 -2.1490
5620.239715 67.908 -2.3798
5620.605926 67.873 -2.5169
5620.972137 67.831 -2.4658
5621.338348 67.803 -2.2438
5621.704559 67.802 -1.9683
5622.070770 67.825 -1.7736
5622.436981 67.856 -1.7245
5622.803192 67.879 -1.7928
5623.169403 67.887 -1.8986
5623.535614 67.884 -1.9725
5623.901825 67.878 -1.9914
5624.268036 67.874 -1.9701
5624.634247 67.874 -1.9330
5625.000458 67.877 -1.8950
5625.366669 67.884 -1.8647
5625.732880 67.892 -1.8561
5626.099091 67.901 -1.8863
5626.465302 67.905 -1.9562
5626.831513 67.898 -2.0358
5627.197724 67.882 -2.0735
5627.563935 67.863 -2.0310
5627.930145 67.851 -1.9181
5628.296356 67.852 -1.7960
5628.662567 67.864 -1.7395
5629.028778 67.874 -1.7834
5629.394989 67.872 -1.8947
5629.761200 67.853 -1.9915
5630.127411 67.823 -1.9945
5630.493622 67.796 -1.8781
5630.859833 67.785 -1.6885
5631.226044 67.793 -1.5162
5631.592255 67.813 -1.4399
5631.958466 67.833 -1.4822
5632.324677 67.841 -1.6024
5632.690888 67.834 -1.7268
5633.057099 67.817 -1.7914
5633.423310 67.799 -1.7747
5633.789521 67.788 -1.7023
5634.155732 67.787 -1.6243
5634.521943 67.791 -1.5792
5634.888154 67.794 -1.5720
5635.254365 67.793 -1.5771
5635.620576 67.788 -1.5636
5635.986787 67.784 -1.5211
5636.352998 67.785 -1.4679
5636.719209 67.788 -1.4343
5637.085420 67.792 -1.4358
5637.451631 67.790 -1.4573
5637.817842 67.782 -1.4637
5638.184053 67.773 -1.4281
5638.550264 67.768 -1.3549
5638.916474 67.772 -1.2815
5639.282685 67.784 -1.2546
5639.648896 67.797 -1.3007
5640.015107 67.804 -1.4119
5640.381318 67.803 -1.5552
5640.747529 67.791 -1.6914
5641.113740 67.772 -1.7907
5641.479951 67.750 -1.8357
5641.846162 67.729 -1.8203
5642.212373 67.714 -1.7528
5642.578584 67.709 -1.6622
5642.944795 67.714 -1.5946
5643.311006 67.724 -1.5917
5643.677217 67.730 -1.6586
5644.043428 67.724 -1.7471
5644.409639 67.704 -1.7753
5644.775850 67.681 -1.6790
5645.142061 67.670 -1.4637
5645.508272 67.682 -1.2169
5645.874483 67.715 -1.0579
5646.240694 67.752 -1.0584
5646.606905 67.776 -1.1925
5646.973116 67.776 -1.3544
5647.339327 67.757 -1.4294
5647.705538 67.737 -1.3706
5648.071749 67.731 -1.2293
5648.437960 67.741 -1.1144
5648.804171 67.757 -1.1083
5649.170382 67.764 -1.2050
5649.536593 67.750 -1.3158
5649.902804 67.722 -1.3342
5650.269014 67.695 -1.2120
5650.635225 67.685 -0.9961
5651.001436 67.697 -0.7979
5651.367647 67.723 -0.7162
5651.733858 67.746 -0.7735
5652.100069 67.755 -0.9095
5652.466280 67.745 -1.0274
5652.832491 67.728 -1.0565
5653.198702 67.714 -0.9922
5653.564913 67.713 -0.8917
5653.931124 67.725 -0.8315
5654.297335 67.739 -0.8590
5654.663546 67.746 -0.9653
5655.029757 67.738 -1.0938
5655.395968 67.716 -1.1702
5655.762179 67.687 -1.1411
5656.128390 67.664 -1.0016
5656.494601 67.656 -0.8018
5656.860812 67.666 -0.6241
5657.227023 67.687 -0.5414
5657.593234 67.707 -0.5780
5657.959445 67.714 -0.6970
5658.325656 67.704 -0.8222
5658.691867 67.683 -0.8799
5659.058078 67.659 -0.8381
5659.424289 67.645 -0.7204
5659.790500 67.644 -0.5884
5660.156711 67.656 -0.5045
5660.522922 67.672 -0.5022
5660.889133 67.684 -0.5758
5661.255343 67.687 -0.6904
5661.621554 67.679 -0.7977
5661.987765 67.663 -0.8522
5662.353976 67.646 -0.8285
5662.720187 67.637 -0.7362
5663.086398 67.641 -0.6244
5663.452609 67.657 -0.5613
5663.818820 67.676 -0.5933
5664.185031 67.686 -0.7091
5664.551242 67.678 -0.8375
5664.917453 67.655 -0.8875
5665.283664 67.631 -0.8093
5665.649875 67.620 -0.6353
5666.016086 67.627 -0.4644
5666.382297 67.647 -0.3948
5666.748508 67.661 -0.4530
5667.114719 67.656 -0.5735
5667.480930 67.631 -0.6422
5667.847141 67.597 -0.5710
5668.213352 67.572 -0.3569
5668.579563 67.570 -0.0872
5668.945774 67.591 0.1163
5669.311985 67.621 0.1736
5669.678196 67.644 0.0895
5670.044407 67.649 -0.0602
5670.410618 67.638 -0.1816
5670.776829 67.620 -0.2194
5671.143040 67.606 -0.1830
5671.509251 67.603 -0.1292
5671.875462 67.606 -0.1141
5672.241673 67.608 -0.1509
5672.607883 67.604 -0.2049
5672.974094 67.593 -0.2271
5673.340305 67.583 -0.1973
5673.706516 67.581 -0.1422
5674.072727 67.584 -0.1091
5674.438938 67.587 -0.1202
5674.805149 67.584 -0.1470
5675.171360 67.574 -0.1338
5675.537571 67.567 -0.0524
5675.903782 67.572 0.0582
5676.269993 67.590 0.1104
5676.636204 67.611 0.0358
5677.002415 67.617 -0.1500
5677.368626 67.598 -0.3454
5677.734837 67.559 -0.4255
5678.101048 67.519 -0.3279
5678.467259 67.496 -0.0978
5678.833470 67.498 0.1449
5679.199681 67.516 0.2949
5679.565892 67.536 0.3302
5679.932103 67.548 0.3069
5680.298314 67.552 0.2947
5680.664525 67.558 0.3123
5681.030736 67.571 0.3174
5681.396947 67.587 0.2549
5681.763158 67.594 0.1180
5682.129369 67.585 -0.0328
5682.495580 67.561 -0.1094
5682.861791 67.534 -0.0587
5683.228002 67.518 0.0980
5683.594213 67.518 0.2805
5683.960423 67.532 0.4088
5684.326634 67.547 0.4540
5684.692845 67.556 0.4449
5685.059056 67.557 0.4320
5685.425267 67.554 0.4454
5685.791478 67.551 0.4794
5686.157689 67.549 0.5116
5686.523900 67.547 0.5326
5686.890111 67.543 0.5575
5687.256322 67.538 0.6071
5687.622533 67.539 0.6769
5687.988744 67.550 0.7252
5688.354955 67.567 0.6960
5688.721166 67.581 0.5627
5689.087377 67.581 0.3578
5689.453588 67.563 0.1620
5689.819799 67.533 0.0598
5690.186010 67.502 0.0862
5690.552221 67.486 0.2049
5690.918432 67.487 0.3324
5691.284643 67.501 0.3960
5691.650854 67.516 0.3788
5692.017065 67.524 0.3199
5692.383276 67.524 0.2758
5692.749487 67.522 0.2749
5693.115698 67.523 0.3043
5693.481909 67.526 0.3333
5693.848120 67.526 0.3538
5694.214331 67.521 0.3962
5694.580542 67.512 0.5059
5694.946752 67.509 0.6953
5695.312963 67.521 0.9149
5695.679174 67.549 1.0740
5696.045385 67.581 1.1011
5696.411596 67.603 0.9973
5696.777807 67.602 0.8400
5697.144018 67.580 0.7338
5697.510229 67.549 0.7435
5697.876440 67.525 0.8541
5698.242651 67.513 0.9879
5698.608862 67.511 1.0659
5698.975073 67.507 1.0664
5699.341284 67.494 1.0339
5699.707495 67.472 1.0378
5700.073706 67.450 1.1155
5700.439917 67.439 1.2432
5700.806128 67.443 1.3546
5701.172339 67.456 1.3912
5701.538550 67.469 1.3417
5701.904761 67.475 1.2407
5702.270972 67.473 1.1368
5702.637183 67.467 1.0573
5703.003394 67.460 0.9994
5703.369605 67.452 0.9509
5703.735816 67.441 0.9171
5704.102027 67.426 0.9266
5704.468238 67.411 1.0076
5704.834449 67.405 1.1537
5705.200660 67.413 1.3123
5705.566871 67.432 1.4130
5705.933082 67.452 1.4164
5706.299292 67.461 1.3470
5706.665503 67.455 1.2786
5707.031714 67.439 1.2833
5707.397925 67.424 1.3798
5707.764136 67.421 1.5187
5708.130347 67.430 1.6209
5708.496558 67.442 1.6384
5708.862769 67.446 1.5885
5709.228980 67.438 1.5352
5709.595191 67.423 1.5372
5709.961402 67.412 1.6028
5710.327613 67.411 1.6873
5710.693824 67.418 1.7338
5711.060035 67.426 1.7197
5711.426246 67.429 1.6706
5711.792457 67.425 1.6343
5712.158668 67.420 1.6406
5712.524879 67.419 1.6810
5712.891090 67.426 1.7202
5713.257301 67.437 1.7264
5713.623512 67.449 1.6910
5713.989723 67.457 1.6252
5714.355934 67.460 1.5453
5714.722145 67.458 1.4629
5715.088356 67.450 1.3901
5715.454567 67.435 1.3466
5715.820778 67.417 1.3561
5716.186989 67.401 1.4303
5716.553200 67.393 1.5514
5716.919411 67.396 1.6730
5717.285621 67.410 1.7413
5717.651832 67.425 1.7246
5718.018043 67.434 1.6316
5718.384254 67.431 1.5085
5718.750465 67.415 1.4177
5719.116676 67.394 1.4092
5719.482887 67.378 1.4924
5719.849098 67.376 1.6242
5720.215309 67.391 1.7244
5720.581520 67.414 1.7212
5720.947731 67.430 1.6030
5721.313942 67.428 1.4398
5721.680153 67.405 1.3509
5722.046364 67.377 1.4289
5722.412575 67.364 1.6646
5722.778786 67.381 1.9320
5723.144997 67.423 2.0661
5723.511208 67.465 1.9808
5723.877419 67.482 1.7343
5724.243630 67.464 1.4899
5724.609841 67.420 1.4077
5724.976052 67.376 1.5383
5725.342263 67.353 1.7942
5725.708474 67.353 2.0265
5726.074685 67.360 2.1454
5726.440896 67.359 2.1792
5726.807107 67.346 2.2272
5727.173318 67.331 2.3565
5727.539529 67.331 2.5312
5727.905740 67.349 2.6373
5728.271951 67.372 2.5830
5728.638161 67.380 2.3851
5729.004372 67.361 2.1676
5729.370583 67.322 2.0763
5729.736794 67.285 2.1740
5730.103005 67.273 2.3915
5730.469216 67.291 2.5754
5730.835427 67.326 2.5988
5731.201638 67.357 2.4451
5731.567849 67.366 2.2056
5731.934060 67.353 2.0089
5732.300271 67.330 1.9392
5732.666482 67.314 1.9940
5733.032693 67.314 2.1008
5733.398904 67.327 2.1738
5733.765115 67.345 2.1674
5734.131326 67.356 2.0933
5734.497537 67.355 2.0028
5734.863748 67.343 1.9550
5735.229959 67.325 1.9884
5735.596170 67.312 2.1050
5735.962381 67.309 2.2681
5736.328592 67.320 2.4144
5736.694803 67.340 2.4818
5737.061014 67.358 2.4408
5737.427225 67.364 2.3159
5737.793436 67.352 2.1785
5738.159647 67.323 2.1133
5738.525858 67.291 2.1722
5738.892069 67.268 2.3431
5739.258280 67.263 2.5535
5739.624490 67.276 2.7142
5739.990701 67.296 2.7711
5740.356912 67.312 2.7307
5740.723123 67.316 2.6463
5741.089334 67.311 2.5781
5741.455545 67.300 2.5588
5741.821756 67.291 2.5839
5742.187967 67.285 2.6282
5742.554178 67.281 2.6746
5742.920389 67.277 2.7285
5743.286600 67.273 2.8088
5743.652811 67.274 2.9220
5744.019022 67.285 3.0417
5744.385233 67.305 3.1139
5744.751444 67.330 3.0892
5745.117655 67.346 2.9620
5745.483866 67.344 2.7878
5745.850077 67.323 2.6609
5746.216288 67.292 2.6595
5746.582499 67.270 2.7914
5746.948710 67.268 2.9762
5747.314921 67.286 3.0920
5747.681132 67.310 3.0588
5748.047343 67.321 2.8965
5748.413554 67.309 2.7144
5748.779765 67.280 2.6377
5749.145976 67.252 2.7194
5749.512187 67.245 2.8970
5749.878398 67.262 3.0338
5750.244609 67.291 3.0187
5750.610820 67.310 2.8470
5750.977030 67.304 2.6213
5751.343241 67.275 2.4807
5751.709452 67.239 2.5116
5752.075663 67.216 2.6952
5752.441874 67.218 2.9270
5752.808085 67.240 3.0905
5753.174296 67.268 3.1279
5753.540507 67.289 3.0612
5753.906718 67.295 2.9598
5754.272929 67.288 2.8936
5754.639140 67.276 2.8985
5755.005351 67.266 2.9705
5755.371562 67.263 3.0771
5755.737773 67.267 3.1783
5756.103984 67.275 3.2429
5756.470195 67.283 3.2617
5756.836406 67.284 3.2504
5757.202617 67.279 3.2406
5757.568828 67.268 3.2615
5757.935039 67.257 3.3204
5758.301250 67.251 3.3979
5758.667461 67.249 3.4631
5759.033672 67.248 3.4974
5759.399883 67.245 3.5076
5759.766094 67.239 3.5159
5760.132305 67.232 3.5355
5760.498516 67.229 3.5553
5760.864727 67.228 3.5483
5761.230938 67.226 3.5006
5761.597149 67.216 3.4332
5761.963360 67.198 3.3968
5762.329570 67.178 3.4381
5762.695781 67.165 3.5631
5763.061992 67.168 3.7250
5763.428203 67.187 3.8510
5763.794414 67.215 3.8887
5764.160625 67.241 3.8370
5764.526836 67.258 3.7401
5764.893047 67.268 3.6512
5765.259258 67.274 3.5958
5765.625469 67.282 3.5592
5765.991680 67.291 3.5070
5766.357891 67.298 3.4211
5766.724102 67.294 3.3218
5767.090313 67.280 3.2587
5767.456524 67.259 3.2761
5767.822735 67.241 3.3799
5768.188946 67.232 3.5299
5768.555157 67.233 3.6674
5768.921368 67.236 3.7565
5769.287579 67.236 3.8080
5769.653790 67.229 3.8651
5770.020001 67.220 3.9644
5770.386212 67.217 4.1025
5770.752423 67.223 4.2346
5771.118634 67.238 4.3064
5771.484845 67.253 4.2941
5771.851056 67.262 4.2188
5772.217267 67.260 4.1277
5772.583478 67.252 4.0604
5772.949689 67.242 4.0273
5773.315899 67.235 4.0143
5773.682110 67.230 4.0027
5774.048321 67.226 3.9851
5774.414532 67.223 3.9641
5774.780743 67.218 3.9424
5775.146954 67.213 3.9208
5775.513165 67.204 3.9056
5775.879376 67.193 3.9156
5776.245587 67.180 3.9730
5776.611798 67.172 4.0800
5776.978009 67.173 4.2054
5777.344220 67.182 4.3007
5777.710431 67.193 4.3370
5778.076642 67.197 4.3346
5778.442853 67.193 4.3481
5778.809064 67.187 4.4180
5779.175275 67.191 4.5250
5779.541486 67.206 4.5940
5779.907697 67.226 4.5532
5780.273908 67.235 4.4021
5780.640119 67.221 4.2268
5781.006330 67.190 4.1464
5781.372541 67.156 4.2262
5781.738752 67.141 4.4229
5782.104963 67.151 4.6093
5782.471174 67.176 4.6686
5782.837385 67.198 4.5778
5783.203596 67.201 4.4161
5783.569807 67.187 4.2978
5783.936018 67.168 4.2882
5784.302229 67.158 4.3634
5784.668439 67.162 4.4407
5785.034650 67.174 4.4504
5785.400861 67.182 4.3890
5785.767072 67.179 4.3112
5786.133283 67.168 4.2792
5786.499494 67.158 4.3142
5786.865705 67.156 4.3849
5787.231916 67.162 4.4393
5787.598127 67.171 4.4459
5787.964338 67.177 4.4119
5788.330549 67.177 4.3687
5788.696760 67.172 4.3439
5789.062971 67.166 4.3456
5789.429182 67.161 4.3680
5789.795393 67.157 4.4069
5790.161604 67.155 4.4648
5790.527815 67.156 4.5424
5790.894026 67.163 4.6228
5791.260237 67.177 4.6740
5791.626448 67.191 4.6696
5791.992659 67.199 4.6149
5792.358870 67.195 4.5546
5792.725081 67.181 4.5493
5793.091292 67.165 4.6363
5793.457503 67.158 4.8007
5793.823714 67.164 4.9819
5794.189925 67.180 5.1136
5794.556136 67.199 5.1653
5794.922347 67.213 5.1538
5795.288558 67.218 5.1190
5795.654768 67.217 5.0887
5796.020979 67.213 5.0631
5796.387190 67.205 5.0312
5796.753401 67.193 4.9984
5797.119612 67.174 4.9950
5797.485823 67.154 5.0513
5797.852034 67.142 5.1595
5798.218245 67.144 5.2622
5798.584456 67.156 5.2869
5798.950667 67.165 5.2048
5799.316878 67.161 5.0616
5799.683089 67.141 4.9513
5800.049300 67.115 4.9498
5800.415511 67.097 5.0576
5800.781722 67.098 5.1980
5801.147933 67.115 5.2773
5801.514144 67.135 5.2560
5801.880355 67.146 5.1705
5802.246566 67.147 5.0930
5802.612777 67.145 5.0677
5802.978988 67.147 5.0786
5803.345199 67.155 5.0719
5803.711410 67.162 5.0121
5804.077621 67.160 4.9186
5804.443832 67.145 4.8535
5804.810043 67.123 4.8737
5805.176254 67.104 4.9885
5805.542465 67.096 5.1559
5805.908676 67.101 5.3138
