* Measurement data measured by REW V5.20.13
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 28, 2024 12:06:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Multiverse Mentor L
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6401.733919 89.665 -165.0402
6402.100130 89.665 -165.0769
6402.466341 89.666 -165.1143
6402.832552 89.667 -165.1509
6403.198763 89.668 -165.1881
6403.564974 89.669 -165.2293
6403.931185 89.670 -165.2760
6404.297396 89.669 -165.3252
6404.663607 89.667 -165.3688
6405.029818 89.665 -165.3997
6405.396029 89.664 -165.4173
6405.762240 89.665 -165.4300
6406.128451 89.668 -165.4502
6406.494662 89.672 -165.4865
6406.860873 89.675 -165.5371
6407.227084 89.675 -165.5915
6407.593295 89.673 -165.6372
6407.959506 89.671 -165.6677
6408.325717 89.670 -165.6862
6408.691928 89.670 -165.7016
6409.058139 89.672 -165.7219
6409.424350 89.675 -165.7498
6409.790561 89.676 -165.7831
6410.156772 89.678 -165.8188
6410.522983 89.679 -165.8556
6410.889194 89.680 -165.8944
6411.255405 89.680 -165.9350
6411.621615 89.679 -165.9750
6411.987826 89.678 -166.0106
6412.354037 89.677 -166.0399
6412.720248 89.677 -166.0655
6413.086459 89.677 -166.0927
6413.452670 89.679 -166.1263
6413.818881 89.680 -166.1672
6414.185092 89.680 -166.2118
6414.551303 89.679 -166.2545
6414.917514 89.678 -166.2914
6415.283725 89.677 -166.3218
6415.649936 89.676 -166.3476
6416.016147 89.677 -166.3726
6416.382358 89.679 -166.4003
6416.748569 89.681 -166.4340
6417.114780 89.684 -166.4753
6417.480991 89.685 -166.5230
6417.847202 89.686 -166.5729
6418.213413 89.685 -166.6187
6418.579624 89.684 -166.6561
6418.945835 89.683 -166.6860
6419.312046 89.683 -166.7139
6419.678257 89.684 -166.7461
6420.044468 89.684 -166.7839
6420.410679 89.683 -166.8217
6420.776890 89.682 -166.8512
6421.143101 89.681 -166.8687
6421.509312 89.681 -166.8798
6421.875523 89.684 -166.8972
6422.241734 89.688 -166.9315
6422.607945 89.691 -166.9831
6422.974155 89.691 -167.0408
6423.340366 89.688 -167.0894
6423.706577 89.685 -167.1206
6424.072788 89.684 -167.1388
6424.438999 89.684 -167.1576
6424.805210 89.686 -167.1883
6425.171421 89.688 -167.2321
6425.537632 89.687 -167.2788
6425.903843 89.685 -167.3165
6426.270054 89.683 -167.3409
6426.636265 89.684 -167.3598
6427.002476 89.686 -167.3868
6427.368687 89.689 -167.4304
6427.734898 89.691 -167.4875
6428.101109 89.689 -167.5444
6428.467320 89.686 -167.5873
6428.833531 89.683 -167.6113
6429.199742 89.682 -167.6236
6429.565953 89.683 -167.6379
6429.932164 89.686 -167.6645
6430.298375 89.689 -167.7039
6430.664586 89.691 -167.7489
6431.030797 89.691 -167.7908
6431.397008 89.691 -167.8271
6431.763219 89.692 -167.8618
6432.129430 89.694 -167.9008
6432.495641 89.694 -167.9451
6432.861852 89.693 -167.9891
6433.228063 89.692 -168.0246
6433.594274 89.690 -168.0476
6433.960485 89.690 -168.0631
6434.326695 89.692 -168.0818
6434.692906 89.695 -168.1125
6435.059117 89.698 -168.1560
6435.425328 89.698 -168.2043
6435.791539 89.697 -168.2471
6436.157750 89.695 -168.2797
6436.523961 89.695 -168.3060
6436.890172 89.695 -168.3344
6437.256383 89.695 -168.3702
6437.622594 89.695 -168.4111
6437.988805 89.692 -168.4489
6438.355016 89.690 -168.4764
6438.721227 89.688 -168.4942
6439.087438 89.688 -168.5105
6439.453649 89.689 -168.5353
6439.819860 89.691 -168.5732
6440.186071 89.691 -168.6201
6440.552282 89.689 -168.6660
6440.918493 89.686 -168.7027
6441.284704 89.684 -168.7282
6441.650915 89.683 -168.7477
6442.017126 89.683 -168.7694
6442.383337 89.685 -168.7987
6442.749548 89.686 -168.8366
6443.115759 89.687 -168.8801
6443.481970 89.687 -168.9260
6443.848181 89.687 -168.9719
6444.214392 89.686 -169.0167
6444.580603 89.684 -169.0586
6444.946814 89.682 -169.0952
6445.313024 89.680 -169.1245
6445.679235 89.680 -169.1473
6446.045446 89.680 -169.1683
6446.411657 89.682 -169.1944
6446.777868 89.684 -169.2309
6447.144079 89.686 -169.2776
6447.510290 89.686 -169.3285
6447.876501 89.684 -169.3749
6448.242712 89.681 -169.4101
6448.608923 89.679 -169.4337
6448.975134 89.679 -169.4514
6449.341345 89.680 -169.4713
6449.707556 89.682 -169.4993
6450.073767 89.684 -169.5365
6450.439978 89.685 -169.5794
6450.806189 89.685 -169.6235
6451.172400 89.685 -169.6656
6451.538611 89.684 -169.7049
6451.904822 89.683 -169.7418
6452.271033 89.682 -169.7764
6452.637244 89.681 -169.8085
6453.003455 89.681 -169.8384
6453.369666 89.681 -169.8680
6453.735877 89.681 -169.8999
6454.102088 89.681 -169.9357
6454.468299 89.681 -169.9743
6454.834510 89.680 -170.0121
6455.200721 89.679 -170.0453
6455.566932 89.678 -170.0724
6455.933143 89.677 -170.0961
6456.299354 89.677 -170.1211
6456.665564 89.678 -170.1511
6457.031775 89.679 -170.1863
6457.397986 89.679 -170.2236
6457.764197 89.678 -170.2595
6458.130408 89.677 -170.2926
6458.496619 89.677 -170.3251
6458.862830 89.677 -170.3602
6459.229041 89.677 -170.3994
6459.595252 89.677 -170.4409
6459.961463 89.675 -170.4812
6460.327674 89.674 -170.5178
6460.693885 89.673 -170.5516
6461.060096 89.672 -170.5858
6461.426307 89.671 -170.6227
6461.792518 89.669 -170.6608
6462.158729 89.667 -170.6954
6462.524940 89.665 -170.7221
6462.891151 89.664 -170.7408
6463.257362 89.664 -170.7570
6463.623573 89.665 -170.7785
6463.989784 89.668 -170.8101
6464.355995 89.669 -170.8508
6464.722206 89.669 -170.8943
6465.088417 89.668 -170.9335
6465.454628 89.667 -170.9650
6465.820839 89.666 -170.9906
6466.187050 89.666 -171.0151
6466.553261 89.667 -171.0426
6466.919472 89.668 -171.0743
6467.285683 89.668 -171.1087
6467.651893 89.668 -171.1438
6468.018104 89.668 -171.1783
6468.384315 89.668 -171.2120
6468.750526 89.667 -171.2455
6469.116737 89.667 -171.2793
6469.482948 89.666 -171.3140
6469.849159 89.666 -171.3504
6470.215370 89.665 -171.3884
6470.581581 89.664 -171.4263
6470.947792 89.661 -171.4611
6471.314003 89.659 -171.4893
6471.680214 89.657 -171.5108
6472.046425 89.657 -171.5301
6472.412636 89.658 -171.5544
6472.778847 89.659 -171.5901
6473.145058 89.660 -171.6374
6473.511269 89.658 -171.6896
6473.877480 89.655 -171.7362
6474.243691 89.651 -171.7691
6474.609902 89.647 -171.7877
6474.976113 89.646 -171.7988
6475.342324 89.647 -171.8130
6475.708535 89.649 -171.8383
6476.074746 89.651 -171.8764
6476.440957 89.652 -171.9232
6476.807168 89.652 -171.9722
6477.173379 89.651 -172.0180
6477.539590 89.649 -172.0585
6477.905801 89.647 -172.0943
6478.272012 89.646 -172.1270
6478.638223 89.645 -172.1583
6479.004433 89.644 -172.1893
6479.370644 89.644 -172.2207
6479.736855 89.644 -172.2525
6480.103066 89.643 -172.2846
6480.469277 89.643 -172.3159
6480.835488 89.643 -172.3461
6481.201699 89.643 -172.3761
6481.567910 89.644 -172.4076
6481.934121 89.644 -172.4427
6482.300332 89.645 -172.4820
6482.666543 89.644 -172.5237
6483.032754 89.643 -172.5642
6483.398965 89.641 -172.6006
6483.765176 89.640 -172.6319
6484.131387 89.638 -172.6599
6484.497598 89.638 -172.6877
6484.863809 89.638 -172.7178
6485.230020 89.637 -172.7510
6485.596231 89.637 -172.7867
6485.962442 89.636 -172.8237
6486.328653 89.636 -172.8612
6486.694864 89.634 -172.8986
6487.061075 89.633 -172.9345
6487.427286 89.630 -172.9666
6487.793497 89.628 -172.9927
6488.159708 89.627 -173.0132
6488.525919 89.627 -173.0317
6488.892130 89.628 -173.0535
6489.258341 89.629 -173.0832
6489.624552 89.630 -173.1215
6489.990763 89.630 -173.1645
6490.356973 89.629 -173.2064
6490.723184 89.627 -173.2428
6491.089395 89.625 -173.2724
6491.455606 89.623 -173.2971
6491.821817 89.622 -173.3197
6492.188028 89.621 -173.3421
6492.554239 89.621 -173.3658
6492.920450 89.621 -173.3931
6493.286661 89.622 -173.4264
6493.652872 89.622 -173.4665
6494.019083 89.621 -173.5108
6494.385294 89.618 -173.5531
6494.751505 89.615 -173.5871
6495.117716 89.612 -173.6109
6495.483927 89.610 -173.6292
6495.850138 89.610 -173.6494
6496.216349 89.610 -173.6768
6496.582560 89.610 -173.7106
6496.948771 89.610 -173.7451
6497.314982 89.609 -173.7757
6497.681193 89.609 -173.8033
6498.047404 89.610 -173.8341
6498.413615 89.612 -173.8739
6498.779826 89.612 -173.9227
6499.146037 89.611 -173.9738
6499.512248 89.608 -174.0178
6499.878459 89.605 -174.0501
6500.244670 89.603 -174.0733
6500.610881 89.602 -174.0949
6500.977092 89.602 -174.1215
6501.343302 89.602 -174.1546
6501.709513 89.602 -174.1910
6502.075724 89.601 -174.2272
6502.441935 89.599 -174.2618
6502.808146 89.598 -174.2956
6503.174357 89.596 -174.3293
6503.540568 89.594 -174.3614
6503.906779 89.591 -174.3893
6504.272990 89.589 -174.4126
6504.639201 89.588 -174.4346
6505.005412 89.588 -174.4603
6505.371623 89.588 -174.4933
6505.737834 89.588 -174.5326
6506.104045 89.587 -174.5736
6506.470256 89.584 -174.6113
6506.836467 89.582 -174.6435
6507.202678 89.580 -174.6717
6507.568889 89.579 -174.6988
6507.935100 89.577 -174.7266
6508.301311 89.576 -174.7547
6508.667522 89.575 -174.7819
6509.033733 89.574 -174.8078
6509.399944 89.574 -174.8334
6509.766155 89.574 -174.8604
6510.132366 89.573 -174.8895
6510.498577 89.573 -174.9207
6510.864788 89.573 -174.9535
6511.230999 89.573 -174.9885
6511.597210 89.572 -175.0264
6511.963421 89.571 -175.0669
6512.329632 89.569 -175.1072
6512.695842 89.566 -175.1428
6513.062053 89.562 -175.1704
6513.428264 89.560 -175.1904
6513.794475 89.558 -175.2075
6514.160686 89.558 -175.2279
6514.526897 89.559 -175.2559
6514.893108 89.560 -175.2919
6515.259319 89.560 -175.3323
6515.625530 89.559 -175.3735
6515.991741 89.557 -175.4133
6516.357952 89.556 -175.4513
6516.724163 89.553 -175.4868
6517.090374 89.551 -175.5174
6517.456585 89.549 -175.5404
6517.822796 89.547 -175.5562
6518.189007 89.547 -175.5697
6518.555218 89.549 -175.5897
6518.921429 89.552 -175.6227
6519.287640 89.553 -175.6680
6519.653851 89.552 -175.7171
6520.020062 89.549 -175.7581
6520.386273 89.545 -175.7834
6520.752484 89.542 -175.7951
6521.118695 89.542 -175.8036
6521.484906 89.544 -175.8215
6521.851117 89.546 -175.8555
6522.217328 89.547 -175.9031
6522.583539 89.546 -175.9550
6522.949750 89.543 -176.0014
6523.315961 89.539 -176.0376
6523.682171 89.536 -176.0656
6524.048382 89.534 -176.0918
6524.414593 89.533 -176.1219
6524.780804 89.531 -176.1574
6525.147015 89.529 -176.1951
6525.513226 89.526 -176.2291
6525.879437 89.524 -176.2556
6526.245648 89.522 -176.2755
6526.611859 89.521 -176.2943
6526.978070 89.522 -176.3193
6527.344281 89.524 -176.3553
6527.710492 89.524 -176.4014
6528.076703 89.523 -176.4515
6528.442914 89.521 -176.4979
6528.809125 89.517 -176.5349
6529.175336 89.514 -176.5616
6529.541547 89.511 -176.5806
6529.907758 89.509 -176.5965
6530.273969 89.509 -176.6130
6530.640180 89.509 -176.6331
6531.006391 89.510 -176.6584
6531.372602 89.510 -176.6901
6531.738813 89.510 -176.7277
6532.105024 89.509 -176.7685
6532.471235 89.507 -176.8078
6532.837446 89.504 -176.8413
6533.203657 89.501 -176.8672
6533.569868 89.498 -176.8875
6533.936079 89.497 -176.9067
6534.302290 89.497 -176.9297
6534.668501 89.497 -176.9590
6535.034711 89.497 -176.9941
6535.400922 89.496 -177.0327
6535.767133 89.495 -177.0722
6536.133344 89.493 -177.1101
6536.499555 89.490 -177.1449
6536.865766 89.488 -177.1757
6537.231977 89.485 -177.2025
6537.598188 89.484 -177.2264
6537.964399 89.483 -177.2498
6538.330610 89.482 -177.2753
6538.696821 89.481 -177.3041
6539.063032 89.481 -177.3355
6539.429243 89.479 -177.3670
6539.795454 89.478 -177.3962
6540.161665 89.477 -177.4226
6540.527876 89.476 -177.4483
6540.894087 89.476 -177.4773
6541.260298 89.476 -177.5121
6541.626509 89.475 -177.5524
6541.992720 89.473 -177.5943
6542.358931 89.470 -177.6328
6542.725142 89.466 -177.6654
6543.091353 89.463 -177.6929
6543.457564 89.459 -177.7181
6543.823775 89.456 -177.7429
6544.189986 89.453 -177.7654
6544.556197 89.450 -177.7818
6544.922408 89.447 -177.7907
6545.288619 89.447 -177.7964
6545.654830 89.449 -177.8089
6546.021040 89.452 -177.8377
6546.387251 89.454 -177.8854
6546.753462 89.454 -177.9447
6547.119673 89.450 -178.0017
6547.485884 89.445 -178.0444
6547.852095 89.440 -178.0692
6548.218306 89.437 -178.0822
6548.584517 89.436 -178.0943
6548.950728 89.437 -178.1142
6549.316939 89.437 -178.1442
6549.683150 89.438 -178.1817
6550.049361 89.437 -178.2220
6550.415572 89.436 -178.2621
6550.781783 89.434 -178.3003
6551.147994 89.431 -178.3352
6551.514205 89.428 -178.3643
6551.880416 89.425 -178.3860
6552.246627 89.422 -178.4014
6552.612838 89.421 -178.4151
6552.979049 89.422 -178.4334
6553.345260 89.423 -178.4608
6553.711471 89.423 -178.4973
6554.077682 89.422 -178.5385
6554.443893 89.420 -178.5791
6554.810104 89.417 -178.6156
6555.176315 89.414 -178.6476
6555.542526 89.411 -178.6769
6555.908737 89.409 -178.7050
6556.274948 89.406 -178.7313
6556.641159 89.403 -178.7548
6557.007370 89.401 -178.7750
6557.373580 89.399 -178.7942
6557.739791 89.399 -178.8167
6558.106002 89.399 -178.8460
6558.472213 89.399 -178.8822
6558.838424 89.398 -178.9218
6559.204635 89.397 -178.9598
6559.570846 89.395 -178.9936
6559.937057 89.393 -179.0245
6560.303268 89.392 -179.0563
6560.669479 89.391 -179.0915
6561.035690 89.390 -179.1279
6561.401901 89.387 -179.1603
6561.768112 89.385 -179.1849
6562.134323 89.383 -179.2036
6562.500534 89.383 -179.2241
6562.866745 89.384 -179.2543
6563.232956 89.383 -179.2951
6563.599167 89.381 -179.3386
6563.965378 89.377 -179.3730
6564.331589 89.373 -179.3918
6564.697800 89.370 -179.3997
6565.064011 89.370 -179.4103
6565.430222 89.372 -179.4357
6565.796433 89.372 -179.4777
6566.162644 89.370 -179.5261
6566.528855 89.366 -179.5669
6566.895066 89.362 -179.5932
6567.261277 89.359 -179.6098
6567.627488 89.358 -179.6292
6567.993699 89.358 -179.6599
6568.359910 89.357 -179.7005
6568.726120 89.354 -179.7406
6569.092331 89.350 -179.7704
6569.458542 89.346 -179.7885
6569.824753 89.345 -179.8035
6570.190964 89.345 -179.8259
6570.557175 89.345 -179.8597
6570.923386 89.344 -179.8991
6571.289597 89.341 -179.9335
6571.655808 89.337 -179.9561
6572.022019 89.335 -179.9694
6572.388230 89.334 -179.9824
6572.754441 89.334 179.9966
6573.120652 89.334 179.9659
6573.486863 89.333 179.9311
6573.853074 89.331 179.9000
6574.219285 89.328 179.8759
6574.585496 89.326 179.8564
6574.951707 89.325 179.8354
6575.317918 89.325 179.8085
6575.684129 89.324 179.7761
6576.050340 89.322 179.7415
6576.416551 89.319 179.7083
6576.782762 89.317 179.6774
6577.148973 89.314 179.6472
6577.515184 89.312 179.6172
6577.881395 89.308 179.5889
6578.247606 89.305 179.5658
6578.613817 89.303 179.5492
6578.980028 89.302 179.5355
6579.346239 89.302 179.5168
6579.712449 89.304 179.4857
6580.078660 89.304 179.4410
6580.444871 89.302 179.3905
6580.811082 89.298 179.3469
6581.177293 89.293 179.3200
6581.543504 89.289 179.3098
6581.909715 89.288 179.3058
6582.275926 89.289 179.2938
6582.642137 89.291 179.2655
6583.008348 89.291 179.2232
6583.374559 89.289 179.1778
6583.740770 89.285 179.1402
6584.106981 89.282 179.1142
6584.473192 89.279 179.0950
6584.839403 89.277 179.0743
6585.205614 89.275 179.0478
6585.571825 89.273 179.0174
6585.938036 89.271 178.9887
6586.304247 89.268 178.9652
6586.670458 89.266 178.9454
6587.036669 89.264 178.9246
6587.402880 89.263 178.8992
6587.769091 89.263 178.8694
6588.135302 89.261 178.8378
6588.501513 89.260 178.8059
6588.867724 89.259 178.7723
6589.233935 89.258 178.7341
6589.600146 89.256 178.6917
6589.966357 89.253 178.6500
6590.332568 89.249 178.6169
6590.698779 89.245 178.5969
6591.064989 89.242 178.5876
6591.431200 89.241 178.5800
6591.797411 89.242 178.5640
6592.163622 89.244 178.5341
6592.529833 89.245 178.4922
6592.896044 89.244 178.4453
6593.262255 89.242 178.4003
6593.628466 89.238 178.3607
6593.994677 89.234 178.3268
6594.360888 89.230 178.2975
6594.727099 89.226 178.2722
6595.093310 89.222 178.2519
6595.459521 89.219 178.2367
6595.825732 89.216 178.2248
6596.191943 89.214 178.2127
6596.558154 89.212 178.1969
6596.924365 89.211 178.1766
6597.290576 89.210 178.1536
6597.656787 89.208 178.1308
6598.022998 89.206 178.1095
6598.389209 89.205 178.0881
6598.755420 89.205 178.0632
6599.121631 89.204 178.0321
6599.487842 89.203 177.9959
6599.854053 89.201 177.9586
6600.220264 89.198 177.9247
6600.586475 89.195 177.8963
6600.952686 89.192 177.8714
6601.318897 89.190 177.8463
6601.685108 89.188 177.8184
6602.051318 89.186 177.7885
6602.417529 89.183 177.7596
6602.783740 89.180 177.7348
6603.149951 89.178 177.7143
6603.516162 89.176 177.6947
6603.882373 89.175 177.6715
6604.248584 89.174 177.6419
6604.614795 89.173 177.6065
6604.981006 89.171 177.5693
6605.347217 89.167 177.5355
6605.713428 89.164 177.5086
6606.079639 89.160 177.4891
6606.445850 89.158 177.4734
6606.812061 89.156 177.4562
6607.178272 89.156 177.4329
6607.544483 89.155 177.4023
6607.910694 89.154 177.3675
6608.276905 89.151 177.3341
6608.643116 89.148 177.3060
6609.009327 89.145 177.2833
6609.375538 89.143 177.2622
6609.741749 89.141 177.2391
6610.107960 89.139 177.2133
6610.474171 89.137 177.1877
6610.840382 89.134 177.1658
6611.206593 89.132 177.1476
6611.572804 89.131 177.1289
6611.939015 89.131 177.1040
6612.305226 89.130 177.0712
6612.671437 89.128 177.0341
6613.037648 89.124 176.9993
6613.403858 89.121 176.9714
6613.770069 89.117 176.9500
6614.136280 89.114 176.9311
6614.502491 89.111 176.9113
6614.868702 89.108 176.8910
6615.234913 89.105 176.8728
6615.601124 89.103 176.8575
6615.967335 89.102 176.8415
6616.333546 89.102 176.8190
6616.699757 89.102 176.7869
6617.065968 89.100 176.7481
6617.432179 89.097 176.7107
6617.798390 89.094 176.6811
6618.164601 89.092 176.6588
6618.530812 89.090 176.6363
6618.897023 89.090 176.6053
6619.263234 89.089 176.5643
6619.629445 89.086 176.5207
6619.995656 89.081 176.4860
6620.361867 89.077 176.4674
6620.728078 89.074 176.4612
6621.094289 89.073 176.4551
6621.460500 89.075 176.4359
6621.826711 89.076 176.3989
6622.192922 89.075 176.3510
6622.559133 89.071 176.3058
6622.925344 89.066 176.2753
6623.291555 89.061 176.2615
6623.657766 89.058 176.2568
6624.023977 89.057 176.2488
6624.390188 89.057 176.2286
6624.756398 89.057 176.1956
6625.122609 89.055 176.1559
6625.488820 89.051 176.1184
6625.855031 89.047 176.0883
6626.221242 89.042 176.0655
6626.587453 89.038 176.0463
6626.953664 89.035 176.0267
6627.319875 89.032 176.0059
6627.686086 89.029 175.9858
6628.052297 89.027 175.9688
6628.418508 89.025 175.9543
6628.784719 89.024 175.9381
6629.150930 89.025 175.9139
6629.517141 89.026 175.8777
6629.883352 89.025 175.8317
6630.249563 89.023 175.7836
6630.615774 89.019 175.7434
6630.981985 89.014 175.7172
6631.348196 89.010 175.7029
6631.714407 89.009 175.6923
6632.080618 89.008 175.6757
6632.446829 89.008 175.6492
6632.813040 89.007 175.6168
6633.179251 89.004 175.5864
6633.545462 89.001 175.5641
6633.911673 88.998 175.5494
6634.277884 88.996 175.5365
6634.644095 88.995 175.5195
6635.010306 88.994 175.4969
6635.376517 88.992 175.4725
6635.742727 88.990 175.4504
6636.108938 88.988 175.4306
6636.475149 88.986 175.4092
6636.841360 88.985 175.3812
6637.207571 88.983 175.3464
6637.573782 88.980 175.3099
6637.939993 88.976 175.2787
6638.306204 88.972 175.2561
6638.672415 88.968 175.2386
6639.038626 88.966 175.2188
6639.404837 88.965 175.1917
6639.771048 88.962 175.1583
6640.137259 88.959 175.1255
6640.503470 88.954 175.1004
6640.869681 88.950 175.0851
6641.235892 88.948 175.0743
6641.602103 88.947 175.0591
6641.968314 88.947 175.0323
6642.334525 88.947 174.9939
6642.700736 88.944 174.9511
6643.066947 88.939 174.9146
6643.433158 88.933 174.8923
6643.799369 88.928 174.8854
6644.165580 88.925 174.8869
6644.531791 88.925 174.8848
6644.898002 88.926 174.8689
6645.264213 88.927 174.8359
6645.630424 88.926 174.7913
6645.996635 88.922 174.7462
6646.362846 88.917 174.7112
6646.729057 88.912 174.6901
6647.095267 88.908 174.6783
6647.461478 88.906 174.6661
6647.827689 88.905 174.6453
6648.193900 88.903 174.6147
6648.560111 88.901 174.5802
6648.926322 88.897 174.5504
6649.292533 88.893 174.5304
6649.658744 88.890 174.5176
6650.024955 88.889 174.5038
6650.391166 88.889 174.4804
6650.757377 88.889 174.4454
6651.123588 88.887 174.4046
6651.489799 88.882 174.3688
6651.856010 88.877 174.3469
6652.222221 88.873 174.3399
6652.588432 88.871 174.3399
6652.954643 88.871 174.3344
6653.320854 88.873 174.3140
6653.687065 88.874 174.2770
6654.053276 88.873 174.2307
6654.419487 88.869 174.1859
6654.785698 88.864 174.1513
6655.151909 88.859 174.1287
6655.518120 88.854 174.1139
6655.884331 88.850 174.1004
6656.250542 88.848 174.0844
6656.616753 88.845 174.0655
6656.982964 88.842 174.0456
6657.349175 88.839 174.0249
6657.715386 88.836 174.0018
6658.081596 88.834 173.9747
6658.447807 88.830 173.9449
6658.814018 88.825 173.9180
6659.180229 88.820 173.8997
6659.546440 88.815 173.8918
6659.912651 88.812 173.8888
6660.278862 88.811 173.8810
6660.645073 88.812 173.8610
6661.011284 88.811 173.8288
6661.377495 88.809 173.7919
6661.743706 88.806 173.7595
6662.109917 88.802 173.7352
6662.476128 88.800 173.7155
6662.842339 88.798 173.6937
6663.208550 88.796 173.6662
6663.574761 88.794 173.6358
6663.940972 88.791 173.6089
6664.307183 88.788 173.5889
6664.673394 88.787 173.5728
6665.039605 88.786 173.5530
6665.405816 88.786 173.5241
6665.772027 88.785 173.4870
6666.138238 88.782 173.4490
6666.504449 88.778 173.4177
6666.870660 88.774 173.3956
6667.236871 88.771 173.3793
6667.603082 88.768 173.3632
6667.969293 88.766 173.3445
6668.335504 88.763 173.3242
6668.701715 88.761 173.3047
6669.067926 88.758 173.2867
6669.434136 88.756 173.2682
6669.800347 88.753 173.2469
6670.166558 88.751 173.2229
6670.532769 88.747 173.1995
6670.898980 88.744 173.1802
6671.265191 88.740 173.1651
6671.631402 88.738 173.1511
6671.997613 88.736 173.1335
6672.363824 88.734 173.1100
6672.730035 88.732 173.0820
6673.096246 88.730 173.0524
6673.462457 88.727 173.0239
6673.828668 88.723 172.9967
6674.194879 88.720 172.9701
6674.561090 88.717 172.9439
6674.927301 88.713 172.9194
6675.293512 88.709 172.8980
6675.659723 88.705 172.8805
6676.025934 88.702 172.8654
6676.392145 88.700 172.8507
6676.758356 88.697 172.8345
6677.124567 88.695 172.8161
6677.490778 88.693 172.7952
6677.856989 88.691 172.7719
6678.223200 88.689 172.7471
6678.589411 88.686 172.7224
6678.955622 88.682 172.7003
6679.321833 88.679 172.6825
6679.688044 88.676 172.6681
6680.054255 88.674 172.6529
6680.420465 88.673 172.6318
6680.786676 88.672 172.6025
6681.152887 88.669 172.5681
6681.519098 88.665 172.5356
6681.885309 88.660 172.5116
6682.251520 88.656 172.4973
6682.617731 88.653 172.4877
6682.983942 88.652 172.4744
6683.350153 88.651 172.4520
6683.716364 88.650 172.4212
6684.082575 88.647 172.3885
6684.448786 88.643 172.3603
6684.814997 88.640 172.3388
6685.181208 88.637 172.3206
6685.547419 88.634 172.3008
6685.913630 88.631 172.2778
6686.279841 88.628 172.2548
6686.646052 88.624 172.2375
6687.012263 88.620 172.2283
6687.378474 88.617 172.2237
6687.744685 88.615 172.2166
6688.110896 88.614 172.2017
6688.477107 88.612 172.1799
6688.843318 88.609 172.1572
6689.209529 88.605 172.1397
6689.575740 88.602 172.1286
6689.941951 88.599 172.1189
6690.308162 88.598 172.1035
6690.674373 88.597 172.0785
6691.040584 88.595 172.0458
6691.406795 88.592 172.0114
6691.773005 88.588 171.9804
6692.139216 88.583 171.9543
6692.505427 88.580 171.9307
6692.871638 88.576 171.9068
6693.237849 88.572 171.8820
6693.604060 88.569 171.8579
6693.970271 88.565 171.8362
6694.336482 88.562 171.8169
6694.702693 88.559 171.7975
6695.068904 88.557 171.7759
6695.435115 88.554 171.7512
6695.801326 88.552 171.7252
6696.167537 88.549 171.7004
6696.533748 88.546 171.6786
6696.899959 88.543 171.6587
6697.266170 88.541 171.6384
6697.632381 88.539 171.6153
6697.998592 88.536 171.5887
6698.364803 88.533 171.5605
6698.731014 88.529 171.5341
6699.097225 88.525 171.5128
6699.463436 88.520 171.4987
6699.829647 88.516 171.4911
6700.195858 88.513 171.4869
6700.562069 88.510 171.4822
6700.928280 88.509 171.4732
6701.294491 88.508 171.4582
6701.660702 88.507 171.4373
6702.026913 88.506 171.4117
6702.393124 88.504 171.3832
6702.759335 88.501 171.3537
6703.125545 88.498 171.3254
6703.491756 88.494 171.3004
6703.857967 88.489 171.2806
6704.224178 88.485 171.2661
6704.590389 88.482 171.2545
6704.956600 88.479 171.2424
6705.322811 88.476 171.2267
6705.689022 88.474 171.2070
6706.055233 88.471 171.1857
6706.421444 88.467 171.1664
6706.787655 88.464 171.1506
6707.153866 88.461 171.1366
6707.520077 88.458 171.1201
6707.886288 88.456 171.0974
6708.252499 88.454 171.0684
6708.618710 88.450 171.0375
6708.984921 88.445 171.0109
6709.351132 88.439 170.9930
6709.717343 88.435 170.9841
6710.083554 88.431 170.9800
6710.449765 88.429 170.9746
6710.815976 88.428 170.9633
6711.182187 88.427 170.9441
6711.548398 88.426 170.9184
6711.914609 88.423 170.8895
6712.280820 88.421 170.8610
6712.647031 88.417 170.8360
6713.013242 88.414 170.8159
6713.379453 88.410 170.7997
6713.745664 88.408 170.7847
6714.111874 88.405 170.7674
6714.478085 88.403 170.7462
6714.844296 88.401 170.7226
6715.210507 88.397 170.7000
6715.576718 88.393 170.6819
6715.942929 88.389 170.6694
6716.309140 88.386 170.6600
6716.675351 88.383 170.6499
6717.041562 88.381 170.6364
6717.407773 88.378 170.6195
6717.773984 88.375 170.6010
6718.140195 88.372 170.5831
6718.506406 88.369 170.5660
6718.872617 88.366 170.5491
6719.238828 88.363 170.5311
6719.605039 88.360 170.5113
6719.971250 88.357 170.4897
6720.337461 88.354 170.4663
6720.703672 88.350 170.4412
6721.069883 88.346 170.4155
6721.436094 88.342 170.3915
6721.802305 88.337 170.3721
6722.168516 88.332 170.3588
6722.534727 88.328 170.3503
6722.900938 88.324 170.3426
6723.267149 88.322 170.3314
6723.633360 88.320 170.3148
6723.999571 88.317 170.2946
6724.365782 88.314 170.2748
6724.731993 88.310 170.2585
6725.098204 88.307 170.2469
