* Measurement data measured by REW V5.20.13
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 29, 2024 4:24:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Annihilator 2023 R
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5197.998470 71.942 -3.9869
5198.364681 71.945 -4.0010
5198.730892 71.948 -4.0262
5199.097103 71.949 -4.0636
5199.463314 71.944 -4.1025
5199.829525 71.935 -4.1194
5200.195736 71.923 -4.0910
5200.561947 71.913 -4.0131
5200.928158 71.911 -3.9091
5201.294369 71.916 -3.8187
5201.660580 71.925 -3.7719
5202.026790 71.932 -3.7711
5202.393001 71.935 -3.7943
5202.759212 71.935 -3.8163
5203.125423 71.933 -3.8297
5203.491634 71.932 -3.8458
5203.857845 71.930 -3.8796
5204.224056 71.927 -3.9315
5204.590267 71.918 -3.9844
5204.956478 71.906 -4.0151
5205.322689 71.894 -4.0104
5205.688900 71.884 -3.9725
5206.055111 71.880 -3.9156
5206.421322 71.883 -3.8602
5206.787533 71.892 -3.8295
5207.153744 71.904 -3.8472
5207.519955 71.915 -3.9263
5207.886166 71.919 -4.0535
5208.252377 71.909 -4.1839
5208.618588 71.889 -4.2588
5208.984799 71.866 -4.2415
5209.351010 71.850 -4.1455
5209.717221 71.847 -4.0302
5210.083432 71.851 -3.9570
5210.449643 71.856 -3.9429
5210.815854 71.852 -3.9491
5211.182065 71.843 -3.9177
5211.548276 71.837 -3.8258
5211.914487 71.842 -3.7131
5212.280698 71.859 -3.6550
5212.646909 71.879 -3.7037
5213.013120 71.888 -3.8446
5213.379330 71.881 -4.0054
5213.745541 71.860 -4.1057
5214.111752 71.837 -4.1096
5214.477963 71.822 -4.0438
5214.844174 71.819 -3.9695
5215.210385 71.822 -3.9346
5215.576596 71.826 -3.9446
5215.942807 71.826 -3.9698
5216.309018 71.823 -3.9777
5216.675229 71.823 -3.9601
5217.041440 71.828 -3.9384
5217.407651 71.838 -3.9458
5217.773862 71.848 -4.0017
5218.140073 71.853 -4.0973
5218.506284 71.848 -4.1987
5218.872495 71.836 -4.2644
5219.238706 71.821 -4.2678
5219.604917 71.810 -4.2125
5219.971128 71.807 -4.1320
5220.337339 71.811 -4.0715
5220.703550 71.819 -4.0610
5221.069761 71.823 -4.0979
5221.435972 71.819 -4.1497
5221.802183 71.809 -4.1764
5222.168394 71.796 -4.1570
5222.534605 71.787 -4.1007
5222.900816 71.783 -4.0365
5223.267027 71.784 -3.9911
5223.633238 71.786 -3.9724
5223.999449 71.786 -3.9701
5224.365660 71.784 -3.9707
5224.731870 71.782 -3.9698
5225.098081 71.781 -3.9736
5225.464292 71.780 -3.9882
5225.830503 71.776 -4.0107
5226.196714 71.771 -4.0297
5226.562925 71.764 -4.0341
5226.929136 71.759 -4.0228
5227.295347 71.755 -4.0056
5227.661558 71.754 -3.9957
5228.027769 71.754 -4.0015
5228.393980 71.753 -4.0216
5228.760191 71.749 -4.0467
5229.126402 71.742 -4.0634
5229.492613 71.734 -4.0592
5229.858824 71.727 -4.0283
5230.225035 71.724 -3.9774
5230.591246 71.727 -3.9288
5230.957457 71.736 -3.9127
5231.323668 71.747 -3.9512
5231.689879 71.752 -4.0414
5232.056090 71.750 -4.1520
5232.422301 71.738 -4.2398
5232.788512 71.723 -4.2753
5233.154723 71.710 -4.2606
5233.520934 71.703 -4.2250
5233.887145 71.700 -4.1992
5234.253356 71.699 -4.1924
5234.619567 71.695 -4.1879
5234.985778 71.691 -4.1641
5235.351989 71.690 -4.1185
5235.718199 71.695 -4.0737
5236.084410 71.703 -4.0583
5236.450621 71.711 -4.0814
5236.816832 71.714 -4.1243
5237.183043 71.714 -4.1594
5237.549254 71.712 -4.1766
5237.915465 71.713 -4.1932
5238.281676 71.713 -4.2328
5238.647887 71.708 -4.2938
5239.014098 71.694 -4.3380
5239.380309 71.675 -4.3150
5239.746520 71.659 -4.2067
5240.112731 71.657 -4.0540
5240.478942 71.670 -3.9373
5240.845153 71.690 -3.9200
5241.211364 71.703 -4.0017
5241.577575 71.701 -4.1174
5241.943786 71.686 -4.1852
5242.309997 71.669 -4.1643
5242.676208 71.661 -4.0811
5243.042419 71.665 -4.0065
5243.408630 71.676 -4.0017
5243.774841 71.683 -4.0758
5244.141052 71.679 -4.1843
5244.507263 71.663 -4.2635
5244.873474 71.643 -4.2709
5245.239685 71.627 -4.2073
5245.605896 71.621 -4.1111
5245.972107 71.625 -4.0322
5246.338318 71.634 -4.0047
5246.704529 71.642 -4.0311
5247.070739 71.645 -4.0856
5247.436950 71.641 -4.1302
5247.803161 71.635 -4.1398
5248.169372 71.633 -4.1181
5248.535583 71.636 -4.0969
5248.901794 71.644 -4.1117
5249.268005 71.647 -4.1704
5249.634216 71.643 -4.2384
5250.000427 71.630 -4.2586
5250.366638 71.617 -4.1937
5250.732849 71.616 -4.0639
5251.099060 71.631 -3.9451
5251.465271 71.657 -3.9204
5251.831482 71.680 -4.0220
5252.197693 71.688 -4.2047
5252.563904 71.676 -4.3756
5252.930115 71.651 -4.4547
5253.296326 71.627 -4.4252
5253.662537 71.614 -4.3383
5254.028748 71.612 -4.2686
5254.394959 71.612 -4.2556
5254.761170 71.606 -4.2789
5255.127381 71.593 -4.2839
5255.493592 71.579 -4.2335
5255.859803 71.573 -4.1434
5256.226014 71.578 -4.0718
5256.592225 71.588 -4.0735
5256.958436 71.594 -4.1547
5257.324647 71.588 -4.2662
5257.690858 71.571 -4.3382
5258.057068 71.551 -4.3282
5258.423279 71.539 -4.2490
5258.789490 71.540 -4.1566
5259.155701 71.552 -4.1111
5259.521912 71.566 -4.1406
5259.888123 71.576 -4.2335
5260.254334 71.577 -4.3545
5260.620545 71.569 -4.4659
5260.986756 71.554 -4.5376
5261.352967 71.535 -4.5465
5261.719178 71.518 -4.4805
5262.085389 71.510 -4.3515
5262.451600 71.516 -4.2067
5262.817811 71.535 -4.1165
5263.184022 71.559 -4.1358
5263.550233 71.573 -4.2609
5263.916444 71.569 -4.4211
5264.282655 71.548 -4.5178
5264.648866 71.522 -4.4900
5265.015077 71.508 -4.3613
5265.381288 71.511 -4.2281
5265.747499 71.526 -4.1876
5266.113710 71.536 -4.2628
5266.479921 71.530 -4.3861
5266.846132 71.507 -4.4517
5267.212343 71.482 -4.3972
5267.578554 71.470 -4.2533
5267.944765 71.476 -4.1204
5268.310976 71.493 -4.0891
5268.677187 71.504 -4.1698
5269.043398 71.500 -4.2887
5269.409608 71.481 -4.3488
5269.775819 71.462 -4.3041
5270.142030 71.454 -4.1927
5270.508241 71.461 -4.1010
5270.874452 71.474 -4.0905
5271.240663 71.479 -4.1486
5271.606874 71.474 -4.2043
5271.973085 71.463 -4.1921
5272.339296 71.460 -4.1113
5272.705507 71.472 -4.0343
5273.071718 71.493 -4.0497
5273.437929 71.510 -4.1882
5273.804140 71.509 -4.3914
5274.170351 71.487 -4.5482
5274.536562 71.457 -4.5733
5274.902773 71.436 -4.4691
5275.268984 71.434 -4.3259
5275.635195 71.449 -4.2526
5276.001406 71.466 -4.2943
5276.367617 71.472 -4.4041
5276.733828 71.464 -4.4882
5277.100039 71.454 -4.4867
5277.466250 71.454 -4.4259
5277.832461 71.468 -4.3969
5278.198672 71.487 -4.4767
5278.564883 71.492 -4.6559
5278.931094 71.475 -4.8345
5279.297305 71.441 -4.8890
5279.663516 71.407 -4.7621
5280.029727 71.395 -4.5120
5280.395938 71.410 -4.2773
5280.762148 71.441 -4.1812
5281.128359 71.467 -4.2478
5281.494570 71.473 -4.3956
5281.860781 71.456 -4.5015
5282.226992 71.430 -4.4822
5282.593203 71.411 -4.3427
5282.959414 71.408 -4.1613
5283.325625 71.420 -4.0287
5283.691836 71.437 -3.9902
5284.058047 71.449 -4.0322
5284.424258 71.453 -4.1101
5284.790469 71.448 -4.1868
5285.156680 71.440 -4.2499
5285.522891 71.429 -4.3010
5285.889102 71.415 -4.3374
5286.255313 71.399 -4.3459
5286.621524 71.386 -4.3168
5286.987735 71.378 -4.2609
5287.353946 71.378 -4.2112
5287.720157 71.383 -4.2007
5288.086368 71.388 -4.2365
5288.452579 71.387 -4.2928
5288.818790 71.382 -4.3328
5289.185001 71.376 -4.3391
5289.551212 71.375 -4.3286
5289.917423 71.379 -4.3359
5290.283634 71.381 -4.3806
5290.649845 71.378 -4.4458
5291.016056 71.368 -4.4896
5291.382267 71.355 -4.4799
5291.748477 71.347 -4.4231
5292.114688 71.346 -4.3606
5292.480899 71.351 -4.3355
5292.847110 71.355 -4.3582
5293.213321 71.353 -4.4019
5293.579532 71.345 -4.4303
5293.945743 71.338 -4.4323
5294.311954 71.334 -4.4298
5294.678165 71.332 -4.4536
5295.044376 71.325 -4.5065
5295.410587 71.311 -4.5524
5295.776798 71.292 -4.5425
5296.143009 71.277 -4.4597
5296.509220 71.274 -4.3408
5296.875431 71.284 -4.2543
5297.241642 71.299 -4.2493
5297.607853 71.308 -4.3172
5297.974064 71.307 -4.4006
5298.340275 71.298 -4.4388
5298.706486 71.290 -4.4152
5299.072697 71.289 -4.3661
5299.438908 71.295 -4.3453
5299.805119 71.300 -4.3746
5300.171330 71.296 -4.4236
5300.537541 71.285 -4.4349
5300.903752 71.272 -4.3739
5301.269963 71.269 -4.2607
5301.636174 71.277 -4.1589
5302.002385 71.293 -4.1295
5302.368596 71.305 -4.1870
5302.734807 71.307 -4.2936
5303.101017 71.296 -4.3885
5303.467228 71.278 -4.4280
5303.833439 71.260 -4.4059
5304.199650 71.247 -4.3457
5304.565861 71.242 -4.2780
5304.932072 71.241 -4.2224
5305.298283 71.245 -4.1896
5305.664494 71.252 -4.1890
5306.030705 71.260 -4.2306
5306.396916 71.264 -4.3142
5306.763127 71.262 -4.4178
5307.129338 71.251 -4.5004
5307.495549 71.236 -4.5237
5307.861760 71.225 -4.4791
5308.227971 71.225 -4.3990
5308.594182 71.236 -4.3404
5308.960393 71.252 -4.3481
5309.326604 71.264 -4.4255
5309.692815 71.266 -4.5315
5310.059026 71.257 -4.6055
5310.425237 71.243 -4.6050
5310.791448 71.233 -4.5308
5311.157659 71.233 -4.4264
5311.523870 71.242 -4.3492
5311.890081 71.254 -4.3339
5312.256292 71.261 -4.3724
5312.622503 71.258 -4.4223
5312.988714 71.247 -4.4373
5313.354925 71.234 -4.3981
5313.721136 71.227 -4.3237
5314.087346 71.225 -4.2546
5314.453557 71.227 -4.2214
5314.819768 71.225 -4.2235
5315.185979 71.218 -4.2328
5315.552190 71.208 -4.2184
5315.918401 71.199 -4.1715
5316.284612 71.194 -4.1108
5316.650823 71.195 -4.0654
5317.017034 71.198 -4.0521
5317.383245 71.200 -4.0663
5317.749456 71.200 -4.0922
5318.115667 71.199 -4.1196
5318.481878 71.198 -4.1510
5318.848089 71.197 -4.1933
5319.214300 71.193 -4.2433
5319.580511 71.186 -4.2843
5319.946722 71.177 -4.2974
5320.312933 71.170 -4.2784
5320.679144 71.168 -4.2443
5321.045355 71.171 -4.2227
5321.411566 71.176 -4.2325
5321.777777 71.178 -4.2714
5322.143988 71.176 -4.3173
5322.510199 71.168 -4.3422
5322.876410 71.158 -4.3258
5323.242621 71.151 -4.2645
5323.608832 71.150 -4.1740
5323.975043 71.159 -4.0874
5324.341254 71.176 -4.0454
5324.707465 71.195 -4.0801
5325.073676 71.208 -4.1941
5325.439886 71.208 -4.3510
5325.806097 71.193 -4.4852
5326.172308 71.167 -4.5342
5326.538519 71.142 -4.4722
5326.904730 71.128 -4.3290
5327.270941 71.131 -4.1738
5327.637152 71.145 -4.0758
5328.003363 71.163 -4.0675
5328.369574 71.176 -4.1354
5328.735785 71.179 -4.2366
5329.101996 71.172 -4.3259
5329.468207 71.159 -4.3742
5329.834418 71.145 -4.3740
5330.200629 71.134 -4.3360
5330.566840 71.130 -4.2845
5330.933051 71.131 -4.2504
5331.299262 71.134 -4.2589
5331.665473 71.135 -4.3137
5332.031684 71.127 -4.3889
5332.397895 71.112 -4.4393
5332.764106 71.093 -4.4284
5333.130317 71.079 -4.3578
5333.496528 71.076 -4.2734
5333.862739 71.083 -4.2363
5334.228950 71.090 -4.2781
5334.595161 71.088 -4.3732
5334.961372 71.074 -4.4536
5335.327583 71.054 -4.4562
5335.693794 71.039 -4.3723
5336.060005 71.040 -4.2601
5336.426215 71.054 -4.2067
5336.792426 71.071 -4.2649
5337.158637 71.076 -4.4129
5337.524848 71.063 -4.5658
5337.891059 71.035 -4.6301
5338.257270 71.007 -4.5630
5338.623481 70.992 -4.3993
5338.989692 70.995 -4.2253
5339.355903 71.010 -4.1196
5339.722114 71.027 -4.1052
5340.088325 71.035 -4.1461
5340.454536 71.035 -4.1843
5340.820747 71.030 -4.1829
5341.186958 71.027 -4.1472
5341.553169 71.030 -4.1108
5341.919380 71.035 -4.1040
5342.285591 71.038 -4.1305
5342.651802 71.037 -4.1703
5343.018013 71.031 -4.1995
5343.384224 71.024 -4.2089
5343.750435 71.018 -4.2073
5344.116646 71.013 -4.2097
5344.482857 71.008 -4.2232
5344.849068 71.001 -4.2416
5345.215279 70.991 -4.2505
5345.581490 70.980 -4.2364
5345.947701 70.970 -4.1945
5346.313912 70.965 -4.1321
5346.680123 70.966 -4.0684
5347.046334 70.972 -4.0285
5347.412545 70.981 -4.0314
5347.778755 70.986 -4.0754
5348.144966 70.985 -4.1332
5348.511177 70.978 -4.1646
5348.877388 70.970 -4.1442
5349.243599 70.969 -4.0852
5349.609810 70.977 -4.0362
5349.976021 70.990 -4.0480
5350.342232 71.000 -4.1326
5350.708443 70.998 -4.2488
5351.074654 70.984 -4.3292
5351.440865 70.966 -4.3293
5351.807076 70.954 -4.2621
5352.173287 70.954 -4.1884
5352.539498 70.961 -4.1694
5352.905709 70.965 -4.2195
5353.271920 70.959 -4.2982
5353.638131 70.943 -4.3451
5354.004342 70.924 -4.3250
5354.370553 70.910 -4.2484
5354.736764 70.905 -4.1553
5355.102975 70.906 -4.0800
5355.469186 70.911 -4.0320
5355.835397 70.916 -4.0043
5356.201608 70.923 -3.9932
5356.567819 70.932 -4.0076
5356.934030 70.939 -4.0558
5357.300241 70.942 -4.1289
5357.666452 70.939 -4.1992
5358.032663 70.932 -4.2393
5358.398874 70.926 -4.2439
5358.765085 70.925 -4.2340
5359.131295 70.927 -4.2374
5359.497506 70.928 -4.2646
5359.863717 70.926 -4.3018
5360.229928 70.921 -4.3258
5360.596139 70.915 -4.3254
5360.962350 70.910 -4.3078
5361.328561 70.908 -4.2871
5361.694772 70.905 -4.2682
5362.060983 70.902 -4.2441
5362.427194 70.901 -4.2075
5362.793405 70.902 -4.1652
5363.159616 70.908 -4.1365
5363.525827 70.915 -4.1400
5363.892038 70.921 -4.1793
5364.258249 70.923 -4.2425
5364.624460 70.920 -4.3131
5364.990671 70.913 -4.3785
5365.356882 70.901 -4.4275
5365.723093 70.885 -4.4426
5366.089304 70.869 -4.4038
5366.455515 70.858 -4.3062
5366.821726 70.859 -4.1804
5367.187937 70.874 -4.0894
5367.554148 70.896 -4.0941
5367.920359 70.912 -4.2083
5368.286570 70.912 -4.3793
5368.652781 70.892 -4.5129
5369.018992 70.862 -4.5275
5369.385203 70.835 -4.4039
5369.751414 70.825 -4.1981
5370.117624 70.835 -4.0034
5370.483835 70.856 -3.8917
5370.850046 70.877 -3.8763
5371.216257 70.890 -3.9182
5371.582468 70.895 -3.9646
5371.948679 70.895 -3.9882
5372.314890 70.897 -4.0009
5372.681101 70.901 -4.0363
5373.047312 70.902 -4.1155
5373.413523 70.893 -4.2217
5373.779734 70.871 -4.3024
5374.145945 70.842 -4.2989
5374.512156 70.817 -4.1874
5374.878367 70.806 -4.0050
5375.244578 70.816 -3.8389
5375.610789 70.839 -3.7782
5375.977000 70.861 -3.8589
5376.343211 70.869 -4.0385
5376.709422 70.857 -4.2198
5377.075633 70.832 -4.3096
5377.441844 70.807 -4.2750
5377.808055 70.797 -4.1643
5378.174266 70.804 -4.0719
5378.540477 70.819 -4.0709
5378.906688 70.829 -4.1630
5379.272899 70.826 -4.2824
5379.639110 70.810 -4.3456
5380.005321 70.794 -4.3098
5380.371532 70.787 -4.2010
5380.737743 70.795 -4.0911
5381.103954 70.813 -4.0447
5381.470164 70.830 -4.0784
5381.836375 70.839 -4.1606
5382.202586 70.841 -4.2469
5382.568797 70.837 -4.3151
5382.935008 70.831 -4.3718
5383.301219 70.822 -4.4296
5383.667430 70.807 -4.4767
5384.033641 70.785 -4.4762
5384.399852 70.764 -4.3964
5384.766063 70.752 -4.2513
5385.132274 70.757 -4.1088
5385.498485 70.773 -4.0502
5385.864696 70.787 -4.1099
5386.230907 70.788 -4.2444
5386.597118 70.771 -4.3596
5386.963329 70.745 -4.3777
5387.329540 70.725 -4.2929
5387.695751 70.719 -4.1729
5388.061962 70.726 -4.1018
5388.428173 70.735 -4.1124
5388.794384 70.736 -4.1664
5389.160595 70.728 -4.1965
5389.526806 70.721 -4.1694
5389.893017 70.722 -4.1147
5390.259228 70.731 -4.0944
5390.625439 70.740 -4.1425
5390.991650 70.740 -4.2310
5391.357861 70.729 -4.2931
5391.724072 70.713 -4.2811
5392.090283 70.704 -4.2053
5392.456493 70.704 -4.1213
5392.822704 70.710 -4.0790
5393.188915 70.713 -4.0806
5393.555126 70.711 -4.0886
5393.921337 70.705 -4.0707
5394.287548 70.702 -4.0341
5394.653759 70.702 -4.0165
5395.019970 70.700 -4.0410
5395.386181 70.688 -4.0810
5395.752392 70.667 -4.0738
5396.118603 70.645 -3.9742
5396.484814 70.635 -3.8022
5396.851025 70.642 -3.6378
5397.217236 70.660 -3.5632
5397.583447 70.678 -3.6014
5397.949658 70.684 -3.7047
5398.315869 70.678 -3.7998
5398.682080 70.669 -3.8474
5399.048291 70.663 -3.8671
5399.414502 70.662 -3.9067
5399.780713 70.659 -3.9880
5400.146924 70.646 -4.0771
5400.513135 70.625 -4.1082
5400.879346 70.605 -4.0392
5401.245557 70.598 -3.8938
5401.611768 70.610 -3.7531
5401.977979 70.635 -3.6996
5402.344190 70.660 -3.7622
5402.710401 70.673 -3.9003
5403.076612 70.671 -4.0370
5403.442823 70.658 -4.1086
5403.809033 70.646 -4.0985
5404.175244 70.639 -4.0344
5404.541455 70.640 -3.9606
5404.907666 70.646 -3.9071
5405.273877 70.652 -3.8787
5405.640088 70.657 -3.8646
5406.006299 70.660 -3.8549
5406.372510 70.662 -3.8484
5406.738721 70.663 -3.8491
5407.104932 70.662 -3.8582
5407.471143 70.658 -3.8707
5407.837354 70.651 -3.8787
5408.203565 70.643 -3.8768
5408.569776 70.634 -3.8647
5408.935987 70.625 -3.8445
5409.302198 70.618 -3.8187
5409.668409 70.611 -3.7900
5410.034620 70.608 -3.7656
5410.400831 70.606 -3.7564
5410.767042 70.606 -3.7725
5411.133253 70.604 -3.8137
5411.499464 70.599 -3.8661
5411.865675 70.591 -3.9091
5412.231886 70.582 -3.9287
5412.598097 70.576 -3.9294
5412.964308 70.574 -3.9308
5413.330519 70.574 -3.9520
5413.696730 70.573 -3.9952
5414.062941 70.568 -4.0411
5414.429152 70.559 -4.0626
5414.795363 70.550 -4.0449
5415.161573 70.544 -3.9973
5415.527784 70.545 -3.9460
5415.893995 70.549 -3.9150
5416.260206 70.552 -3.9092
5416.626417 70.553 -3.9148
5416.992628 70.550 -3.9135
5417.358839 70.547 -3.8976
5417.725050 70.544 -3.8743
5418.091261 70.542 -3.8558
5418.457472 70.538 -3.8465
5418.823683 70.532 -3.8376
5419.189894 70.524 -3.8141
5419.556105 70.515 -3.7666
5419.922316 70.509 -3.6992
5420.288527 70.508 -3.6272
5420.654738 70.511 -3.5687
5421.020949 70.516 -3.5363
5421.387160 70.523 -3.5345
5421.753371 70.528 -3.5605
5422.119582 70.530 -3.6051
5422.485793 70.528 -3.6537
5422.852004 70.522 -3.6890
5423.218215 70.516 -3.6973
5423.584426 70.512 -3.6779
5423.950637 70.513 -3.6478
5424.316848 70.520 -3.6362
5424.683059 70.530 -3.6699
5425.049270 70.537 -3.7560
5425.415481 70.535 -3.8727
5425.781692 70.522 -3.9761
5426.147902 70.501 -4.0203
5426.514113 70.479 -3.9823
5426.880324 70.465 -3.8779
5427.246535 70.463 -3.7563
5427.612746 70.469 -3.6731
5427.978957 70.478 -3.6557
5428.345168 70.482 -3.6870
5428.711379 70.476 -3.7174
5429.077590 70.466 -3.7014
5429.443801 70.459 -3.6317
5429.810012 70.462 -3.5477
5430.176223 70.473 -3.5056
5430.542434 70.484 -3.5333
5430.908645 70.488 -3.6055
5431.274856 70.481 -3.6611
5431.641067 70.471 -3.6528
5432.007278 70.469 -3.5896
5432.373489 70.478 -3.5359
5432.739700 70.494 -3.5632
5433.105911 70.504 -3.6880
5433.472122 70.496 -3.8499
5433.838333 70.470 -3.9457
5434.204544 70.437 -3.8989
5434.570755 70.416 -3.7152
5434.936966 70.417 -3.4841
5435.303177 70.438 -3.3221
5435.669388 70.467 -3.2987
5436.035599 70.487 -3.4019
5436.401810 70.490 -3.5587
5436.768021 70.476 -3.6855
5437.134232 70.453 -3.7296
5437.500442 70.430 -3.6832
5437.866653 70.416 -3.5733
5438.232864 70.413 -3.4434
5438.599075 70.422 -3.3407
5438.965286 70.439 -3.3066
5439.331497 70.456 -3.3627
5439.697708 70.464 -3.4948
5440.063919 70.459 -3.6505
5440.430130 70.442 -3.7611
5440.796341 70.420 -3.7808
5441.162552 70.406 -3.7184
5441.528763 70.405 -3.6348
5441.894974 70.414 -3.6004
5442.261185 70.425 -3.6445
5442.627396 70.426 -3.7355
5442.993607 70.417 -3.8081
5443.359818 70.404 -3.8140
5443.726029 70.396 -3.7568
5444.092240 70.397 -3.6862
5444.458451 70.405 -3.6560
5444.824662 70.412 -3.6821
5445.190873 70.412 -3.7356
5445.557084 70.404 -3.7709
5445.923295 70.394 -3.7634
5446.289506 70.387 -3.7267
5446.655717 70.383 -3.6943
5447.021928 70.380 -3.6871
5447.388139 70.372 -3.6925
5447.754350 70.360 -3.6747
5448.120561 70.348 -3.6073
5448.486771 70.343 -3.5014
5448.852982 70.349 -3.4069
5449.219193 70.363 -3.3818
5449.585404 70.376 -3.4514
5449.951615 70.376 -3.5861
5450.317826 70.361 -3.7136
5450.684037 70.335 -3.7599
5451.050248 70.309 -3.6926
5451.416459 70.295 -3.5423
5451.782670 70.297 -3.3832
5452.148881 70.311 -3.2849
5452.515092 70.326 -3.2684
5452.881303 70.334 -3.2997
5453.247514 70.335 -3.3224
5453.613725 70.334 -3.3057
5453.979936 70.339 -3.2673
5454.346147 70.350 -3.2570
5454.712358 70.360 -3.3096
5455.078569 70.361 -3.4098
5455.444780 70.349 -3.4980
5455.810991 70.330 -3.5142
5456.177202 70.314 -3.4456
5456.543413 70.309 -3.3400
5456.909624 70.315 -3.2715
5457.275835 70.324 -3.2839
5457.642046 70.325 -3.3594
5458.008257 70.315 -3.4359
5458.374468 70.298 -3.4569
5458.740679 70.283 -3.4134
5459.106890 70.277 -3.3463
5459.473101 70.279 -3.3089
5459.839311 70.281 -3.3215
5460.205522 70.278 -3.3571
5460.571733 70.269 -3.3678
5460.937944 70.260 -3.3271
5461.304155 70.259 -3.2533
5461.670366 70.266 -3.1927
5462.036577 70.276 -3.1791
5462.402788 70.282 -3.2023
5462.768999 70.283 -3.2169
5463.135210 70.281 -3.1838
5463.501421 70.287 -3.1108
5463.867632 70.303 -3.0558
5464.233843 70.324 -3.0833
5464.600054 70.338 -3.2065
5464.966265 70.333 -3.3634
5465.332476 70.311 -3.4515
5465.698687 70.283 -3.4009
5466.064898 70.269 -3.2339
5466.431109 70.276 -3.0612
5466.797320 70.298 -3.0040
5467.163531 70.316 -3.1019
5467.529742 70.312 -3.2811
5467.895953 70.285 -3.4073
5468.262164 70.249 -3.3848
5468.628375 70.226 -3.2283
5468.994586 70.225 -3.0536
5469.360797 70.241 -2.9858
5469.727008 70.255 -3.0627
5470.093219 70.251 -3.2133
5470.459430 70.229 -3.3188
5470.825640 70.201 -3.3051
5471.191851 70.184 -3.1915
5471.558062 70.185 -3.0663
5471.924273 70.198 -3.0100
5472.290484 70.211 -3.0388
5472.656695 70.217 -3.1104
5473.022906 70.216 -3.1731
5473.389117 70.214 -3.2091
5473.755328 70.213 -3.2340
5474.121539 70.212 -3.2644
5474.487750 70.209 -3.2921
5474.853961 70.202 -3.2924
5475.220172 70.198 -3.2557
5475.586383 70.199 -3.2062
5475.952594 70.204 -3.1823
5476.318805 70.207 -3.1973
5476.685016 70.202 -3.2200
5477.051227 70.191 -3.1993
5477.417438 70.181 -3.1122
5477.783649 70.182 -2.9933
5478.149860 70.194 -2.9140
5478.516071 70.208 -2.9250
5478.882282 70.214 -3.0137
5479.248493 70.205 -3.1130
5479.614704 70.186 -3.1541
5479.980915 70.168 -3.1172
5480.347126 70.159 -3.0443
5480.713337 70.159 -2.9991
5481.079548 70.160 -3.0142
5481.445759 70.156 -3.0688
5481.811970 70.144 -3.1134
5482.178180 70.131 -3.1146
5482.544391 70.122 -3.0828
5482.910602 70.119 -3.0593
5483.276813 70.119 -3.0752
5483.643024 70.115 -3.1204
5484.009235 70.103 -3.1471
5484.375446 70.088 -3.1073
5484.741657 70.081 -2.9948
5485.107868 70.090 -2.8601
5485.474079 70.113 -2.7836
5485.840290 70.142 -2.8231
5486.206501 70.162 -2.9739
5486.572712 70.164 -3.1661
5486.938923 70.148 -3.3044
5487.305134 70.126 -3.3240
5487.671345 70.111 -3.2320
5488.037556 70.113 -3.1055
5488.403767 70.131 -3.0426
5488.769978 70.151 -3.0972
5489.136189 70.158 -3.2448
5489.502400 70.146 -3.4006
5489.868611 70.120 -3.4764
5490.234822 70.092 -3.4347
5490.601033 70.074 -3.3087
5490.967244 70.069 -3.1711
5491.333455 70.072 -3.0797
5491.699666 70.076 -3.0410
5492.065877 70.074 -3.0196
5492.432088 70.070 -2.9781
5492.798299 70.069 -2.9119
5493.164510 70.073 -2.8518
5493.530720 70.082 -2.8337
5493.896931 70.088 -2.8646
5494.263142 70.086 -2.9143
5494.629353 70.077 -2.9373
5494.995564 70.067 -2.9067
5495.361775 70.063 -2.8345
5495.727986 70.069 -2.7628
5496.094197 70.080 -2.7358
5496.460408 70.092 -2.7728
5496.826619 70.096 -2.8580
5497.192830 70.091 -2.9512
5497.559041 70.078 -3.0081
5497.925252 70.062 -3.0024
5498.291463 70.049 -2.9391
5498.657674 70.046 -2.8538
5499.023885 70.050 -2.7935
5499.390096 70.056 -2.7875
5499.756307 70.057 -2.8257
5500.122518 70.048 -2.8610
5500.488729 70.034 -2.8407
5500.854940 70.024 -2.7493
5501.221151 70.026 -2.6281
5501.587362 70.041 -2.5543
5501.953573 70.060 -2.5858
5502.319784 70.069 -2.7141
5502.685995 70.060 -2.8643
5503.052206 70.036 -2.9425
5503.418417 70.009 -2.8979
5503.784628 69.994 -2.7567
5504.150839 69.997 -2.6026
5504.517049 70.012 -2.5176
5504.883260 70.030 -2.5322
5505.249471 70.040 -2.6188
5505.615682 70.040 -2.7235
5505.981893 70.030 -2.8040
5506.348104 70.017 -2.8434
5506.714315 70.003 -2.8408
5507.080526 69.991 -2.7988
5507.446737 69.985 -2.7250
5507.812948 69.987 -2.6443
5508.179159 69.998 -2.6016
5508.545370 70.012 -2.6382
5508.911581 70.018 -2.7565
5509.277792 70.009 -2.9046
5509.644003 69.985 -2.9980
5510.010214 69.953 -2.9708
5510.376425 69.931 -2.8214
5510.742636 69.927 -2.6189
5511.108847 69.942 -2.4606
5511.475058 69.967 -2.4137
5511.841269 69.989 -2.4817
